date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,forecast_pv_kwh,planning_net_kwh,residual_count,grid_kwh,plan_charge_kwh,plan_discharge_kwh,plan_soc_kwh,reserve_kwh,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,planned_cost,emergency_cost,total_cost
2025-02-03,26,2025-02-03 04:20:00,716.1750000000001,0.0,0.4389,648.9342857142857,0.0,648.1517120181406,21,721.0751761022942,18.097620588730074,0.5378827706390439,6574.337731212499,8100.0,9449.40687280423,4.900176102294154,0.0,0.0,0.0,9453.817031296294,316.47989479129694,0.0,316.47989479129694
2025-02-03,27,2025-02-03 04:30:00,670.2347,0.0,0.4364,644.9565904761904,0.0,642.5160282312924,21,713.6168261904761,18.305256575963774,0.0,6590.812462130866,8175.0,9453.817031296294,43.38212619047613,0.0,0.0,0.0,9492.860944867722,311.42238294952375,0.0,311.42238294952375
2025-02-03,28,2025-02-03 04:40:00,643.91015,0.0,0.4393,636.1939285714286,0.0002476190476190476,630.2482619047618,21,702.745954761905,23.054485487528495,0.0,6611.561499069643,8150.0,9492.860944867722,58.83580476190491,0.0,0.0,0.0,9545.813169153436,308.7162979269049,0.0,308.7162979269049
2025-02-03,29,2025-02-03 04:50:00,657.01,0.0,0.4422,633.2990476190474,0.0,625.9106462585032,21,676.4988095238094,9.072392290249452,2.811292517006813,6616.602993778638,8050.0,9545.813169153436,19.488809523809437,0.0,0.0,0.0,9563.353097724865,299.1477735714285,0.0,299.1477735714285
2025-02-03,30,2025-02-03 05:00:00,657.9167666666666,0.0,0.4395,646.5668523809524,0.0,642.1989755102039,21,699.9107571428572,8.573356575963771,1.2316894557823053,6622.950470857246,8175.0,9563.353097724865,41.99399047619056,0.0,0.0,0.0,9601.147689153437,307.61077776428573,0.0,307.61077776428573
2025-02-03,31,2025-02-03 05:10:00,657.1276333333334,0.00225,0.4333,664.7105357142857,0.0034761904761904765,661.3840267573696,21,759.111638095238,32.70682460317457,0.0,6652.386613000104,8375.0,9601.147689153437,101.98625476190466,0.0,0.0,0.0,9692.935318439151,328.92307278666664,0.0,328.92307278666664
2025-02-03,32,2025-02-03 05:20:00,658.715,0.0,0.4439,664.3719047619048,0.0,659.8580385487528,21,730.1433333333334,16.842505668934283,0.7859535113375593,6666.671586422879,7875.0,9692.935318439151,71.4283333333334,0.0,0.0,0.0,9757.220818439151,324.11062566666675,0.0,324.11062566666675
2025-02-03,33,2025-02-03 05:30:00,664.1767333333333,0.0,0.4301,641.7614952380953,0.0,639.1657693877553,21,1482.2519333333337,575.0162182539684,0.0,7184.18618285145,9175.0,9757.220818439151,818.0752000000003,0.0,0.0,0.0,10493.488498439152,637.5165565266668,0.0,637.5165565266668
2025-02-03,34,2025-02-03 05:40:00,749.9262666666667,0.031266666666666665,0.3713,691.4567476190475,0.048409523809523805,688.3855649659864,21,1532.1599357142854,559.7100792517007,0.0,7687.925254177982,10350.0,10493.488498439152,340.5683350676089,0.0,0.0,441.6966006466764,10800.0,568.8909841307142,0.0,568.8909841307142
2025-02-03,35,2025-02-03 05:50:00,864.9966666666666,0.0,0.5708,787.2426190476191,0.0,781.3096258503401,21,886.5526715167526,6.8989882422096445,5.196631498278851,7688.360308597881,8600.0,10800.0,0.0,0.0,0.0,21.556004850086083,10800.0,506.0442649017624,0.0,506.0442649017624
2025-02-03,36,2025-02-03 06:00:00,873.5690833333333,0.0,0.9099,802.9824333333333,0.0,797.3619636054422,21,507.3112548809531,0.0,271.8329140824144,7386.3237373952,1725.0,10800.0,0.0,366.25782845238024,0.0,0.0,10393.046857275132,461.60251081617923,0.0,461.60251081617923
2025-02-03,37,2025-02-03 06:10:00,879.8802000000001,0.4354166666666666,0.9368,792.0708595238095,0.6743095238095238,786.4031350340135,21,87.67872619047614,0.0,698.4177948979593,6610.30396528636,1200.0,10393.046857275132,0.0,791.7660571428572,0.0,0.0,9513.30679378307,82.13743069523805,0.0,82.13743069523805
2025-02-03,38,2025-02-03 06:20:00,913.7266666666666,0.0,0.8758,795.0028571428572,0.0,789.9411224489796,21,865.3364285714285,16.62924036281177,19.53527210884361,6603.564423714174,1200.0,9513.30679378307,0.0,48.39023809523803,0.0,0.0,9459.539862566138,757.8616441428571,0.0,757.8616441428571
2025-02-03,39,2025-02-03 06:30:00,899.8708166666667,0.0,0.8759,797.7161595238096,0.0,793.3079462585034,21,866.4838214285716,0.0,22.277662018140518,6578.81146591624,1200.0,9459.539862566138,0.0,33.386995238095096,0.0,0.0,9422.443201190477,758.9531791892858,0.0,758.9531791892858
2025-02-03,40,2025-02-03 06:40:00,884.9485833333333,23.41371666666667,0.8601,804.9421809523809,13.13325238095238,786.3143682539683,21,860.115326190476,50.98147166652676,14.23104784580504,6608.882515031887,1200.0,9422.443201190477,0.0,1.4195404761906047,0.0,0.0,9420.86593399471,739.7851920564284,0.0,739.7851920564284
2025-02-03,41,2025-02-03 06:50:00,896.64,72.22500000000001,0.8442,815.354761904762,52.76607142857143,752.1821400226758,21,808.9852380952382,15.05152210884355,11.946510770975042,6609.154984073205,1200.0,9420.86593399471,0.0,15.42976190476179,0.0,0.0,9403.72175410053,682.945338,0.0,682.945338
2025-02-03,42,2025-02-03 07:00:00,912.4627166666668,124.02591666666666,0.8334,819.4901476190474,96.63391904761905,709.5252321995462,21,777.0093666666667,12.286516551888361,9.412840702947781,6609.754137077742,1200.0,9403.72175410053,0.0,11.42743333333351,0.0,0.0,9391.024605952382,647.5596061800001,0.0,647.5596061800001
2025-02-03,43,2025-02-03 07:10:00,913.3213333333333,177.8089,0.8092,820.3503952380952,142.3291738095238,660.1724314058956,21,762.6589642857143,32.243747505668956,2.8459802721088345,6635.611309530499,2050.0,9391.024605952382,27.146530952381,0.0,0.0,0.0,9415.456483809525,617.1436339,0.0,617.1436339
2025-02-03,44,2025-02-03 07:20:00,889.6833333333334,231.61249999999998,0.7972,810.1223809523809,189.65000000000003,598.7294132653061,21,707.0010714285712,39.357619047618975,0.7143282312925489,6670.239468638587,2150.0,9415.456483809525,48.93023809523777,0.0,0.0,0.0,9459.493698095239,563.621254142857,0.0,563.621254142857
2025-02-03,45,2025-02-03 07:30:00,868.6105666666667,281.95355,0.7644,796.1833190476192,236.78734761904767,540.8884171201815,21,633.5784476190476,36.14948744995939,0.8265690476190566,6701.8555972906415,3625.0,9459.493698095239,46.921430952380774,0.0,0.0,0.0,9501.722985952381,484.30736535999995,0.0,484.30736535999995
2025-02-03,46,2025-02-03 07:40:00,980.7109333333333,344.27818333333335,0.6899,893.9489333333333,284.19325,594.3042397959183,21,1491.3682428571428,587.6439316998406,0.0,7230.735135820496,7800.0,9501.722985952381,833.3333333333334,0.0,0.0,21.60215952380952,10251.722985952381,1028.8949507471427,0.0,1028.8949507471427
2025-02-03,47,2025-02-03 07:50:00,1150.2316666666668,412.66875,0.86,1042.370238095238,332.40625,695.1807511337868,21,860.7257738095236,55.755198859214445,8.840393990929723,7271.092154803869,2225.0,10251.722985952381,123.16285714285686,0.0,0.0,0.0,10362.569557380952,740.2241654761903,0.0,740.2241654761903
2025-02-03,48,2025-02-03 08:00:00,1159.6443333333334,462.7847,1.1617,1050.2853952380951,381.2547714285714,656.4500947845806,21,53.2382452380948,0.0,602.752943310658,6601.366662236467,1375.0,10362.569557380952,0.0,643.6213880952387,0.0,0.0,9647.434681719575,61.84686949309472,0.0,61.84686949309472
2025-02-03,49,2025-02-03 08:10:00,1145.7172666666668,501.0844333333334,1.1683,1016.2847928571427,429.8626357142857,571.8688044217687,21,0.0,0.0,571.853924489796,5965.973412803364,1200.0,9647.434681719575,0.0,644.6328333333333,0.0,0.0,8931.175978015872,0.0,0.0,0.0
2025-02-03,50,2025-02-03 08:20:00,1171.835,537.8937500000001,1.0956,1015.5428571428571,480.03749999999997,515.782003968254,21,0.0,0.0,515.7820039682539,5392.882297283083,1200.0,8931.175978015872,0.0,633.94125,0.0,0.0,8226.796811349206,0.0,0.0,0.0
2025-02-03,51,2025-02-03 08:30:00,1162.5689833333333,579.7282833333334,1.0849,1028.9786166666668,533.932269047619,475.09322732426324,21,0.0,0.0,475.09322732426324,4865.000933589456,1200.0,8226.796811349206,0.0,582.8407,0.0,0.0,7579.196033571428,0.0,0.0,0.0
2025-02-03,52,2025-02-03 08:40:00,1144.5487666666666,633.07805,1.061,1052.1842166666668,584.0097238095238,452.76629501133806,21,0.0,0.0,452.766295011338,4361.927272465746,1200.0,7579.196033571428,0.0,511.4707166666666,0.0,0.0,7010.895237275132,0.0,0.0,0.0
2025-02-03,53,2025-02-03 08:50:00,1155.2116666666668,675.69375,1.043,1070.2078571428572,628.1687499999999,429.66197562358286,21,0.0,0.0,429.66197562358286,3884.5250773284315,1200.0,7010.895237275132,0.0,479.5179166666668,0.0,0.0,6478.0975520899465,0.0,0.0,0.0
2025-02-03,54,2025-02-03 09:00:00,1194.7454,678.8150333333333,1.036,1063.856769047619,672.5632285714286,374.02014931972786,21,0.0,0.0,374.020149319728,3468.947133639846,1200.0,6478.0975520899465,0.0,515.9303666666667,0.0,0.0,5904.841589126983,0.0,0.0,0.0
2025-02-03,55,2025-02-03 09:10:00,1185.6460166666668,700.1302166666666,1.0147,1057.0159523809523,724.1639642857143,311.20053344671186,21,0.0,5.351339115646283,319.0483716553287,3119.265148115784,1200.0,5904.841589126983,0.0,485.51580000000024,0.0,0.0,5365.379589126983,0.0,0.0,0.0
2025-02-03,56,2025-02-03 09:20:00,1150.5683333333334,759.6625,0.9922,1059.0538095238094,775.4285714285714,260.6191213151925,21,0.0,11.140085034013639,281.0258475056687,2817.0402829734326,1200.0,5365.379589126983,0.0,390.90583333333336,0.0,0.0,4931.039774312168,0.0,0.0,0.0
2025-02-03,57,2025-02-03 09:30:00,1182.0311,821.3364833333334,0.97,1056.5275880952381,812.0285857142857,217.85553639455776,21,0.0,25.670460657596387,249.2035055555555,2563.2509136146505,1200.0,4931.039774312168,0.0,360.69461666666655,0.0,0.0,4530.267978015872,0.0,0.0,0.0
2025-02-03,58,2025-02-03 09:40:00,1180.3323,864.0758500000001,0.9422,1046.9426523809523,850.0893595238095,166.48874410430835,21,0.0,25.947468707483008,212.46570249433103,2350.530632679906,1200.0,4530.267978015872,0.0,316.25645,0.0,0.0,4178.8719224603165,0.0,0.0,0.0
2025-02-03,59,2025-02-03 09:50:00,1131.1766666666667,894.3874999999999,0.9569,1039.3833333333334,892.4758928571429,115.92821145124732,21,0.0,40.3264795918367,176.73952097505676,2190.447218784719,1200.0,4178.8719224603165,0.0,236.7891666666668,0.0,0.0,3915.772848386242,0.0,0.0,0.0
2025-02-03,60,2025-02-03 10:00:00,1127.21535,931.1940500000001,0.9977,1044.158645238095,925.7453595238095,90.26466972789092,21,0.0,52.81456734693881,156.16187290249417,2064.4671372830817,1200.0,3915.772848386242,0.0,196.02129999999988,0.0,0.0,3697.9714039417977,0.0,0.0,0.0
2025-02-03,61,2025-02-03 10:10:00,1150.4726333333333,951.3732666666666,0.9919,1043.1904047619048,954.8450666666668,59.84486417233564,21,0.0,47.629532653061204,134.86721632653064,1957.4812540858024,1200.0,3697.9714039417977,0.0,199.0993666666667,0.0,0.0,3476.749885423279,0.0,0.0,0.0
2025-02-03,62,2025-02-03 10:20:00,1169.385,943.9375,0.9588,1033.1138095238096,977.7883928571429,25.664747732426445,21,0.0,52.08871031746029,112.55555555555569,1879.2993649764546,1200.0,3476.749885423279,0.0,225.4475,0.0,0.0,3226.2526632010567,0.0,0.0,0.0
2025-02-03,63,2025-02-03 10:30:00,1169.2210166666666,931.8442,0.9549,1027.6842476190475,988.0145428571428,16.02014863945572,21,0.0,26.377453854875277,103.07878027210884,1788.507095365722,1200.0,3226.2526632010567,0.0,237.37681666666663,0.0,0.0,2962.500644682538,0.0,0.0,0.0
2025-02-03,64,2025-02-03 10:40:00,1141.5322333333334,978.0195166666667,0.9839,1022.0015214285714,1006.413911904762,-6.688684013605423,21,0.0,56.68001485260772,85.42527312925174,1744.6021385894558,1200.0,2962.500644682538,0.0,163.51271666666662,0.0,0.0,2780.819848386242,0.0,0.0,0.0
2025-02-03,65,2025-02-03 10:50:00,1105.5366666666666,1059.3687499999999,0.799,1017.2042857142858,1031.236607142857,-40.07104308390011,21,72.92940476190483,106.92136054421769,10.462349773242678,1829.2065299978706,1200.0,2780.819848386242,26.761488095238064,0.0,0.0,0.0,2804.9051876719564,58.270594404761965,0.0,58.270594404761965
2025-02-03,66,2025-02-03 11:00:00,1098.6052333333334,1081.04355,0.5025,1019.8512142857143,1040.3985761904762,-44.62395634920637,21,928.5215261904762,542.365933106576,0.0,2317.3358697937892,1200.0,2804.9051876719564,833.3333333333334,0.0,0.0,77.62650952380943,3554.9051876719564,466.5820669107142,0.0,466.5820669107142
2025-02-03,67,2025-02-03 11:10:00,1124.6678166666668,1046.2020166666666,0.4662,1015.5892738095239,1048.33275,-57.73740272108838,21,942.0008238095244,582.6754881144007,0.0,2841.74380909675,1875.0,3554.9051876719564,833.3333333333334,0.0,0.0,30.201690476190834,4304.905187671957,439.16078406000025,0.0,439.16078406000025
2025-02-03,68,2025-02-03 11:20:00,1156.5683333333334,1028.5062500000001,0.5007,1011.6069047619047,1063.5517857142856,-80.52426870748297,21,936.5468452380954,501.3110490627079,0.0,3292.923753253187,2525.0,4304.905187671957,808.4847619047622,0.0,0.0,0.0,5032.541473386243,468.9290054107144,0.0,468.9290054107144
2025-02-03,69,2025-02-03 11:30:00,1151.0741333333333,1095.2074,0.4827,1023.5960666666668,1078.9113904761903,-81.0915650793647,21,955.3210238095241,671.547212244898,0.0,3897.316244273596,3325.0,5032.541473386243,833.3333333333334,0.0,0.0,66.12095714285749,5782.541473386243,461.13345819285735,0.0,461.13345819285735
2025-02-03,70,2025-02-03 11:40:00,1092.8585333333333,1115.0872333333334,0.4785,997.5509214285713,1086.3501261904762,-115.69745204081643,21,904.9380976190478,669.6538526077098,0.0,4500.004711620534,4100.0,5782.541473386243,833.3333333333334,0.0,0.0,93.83346428571451,6532.541473386243,433.01287971071434,0.0,433.01287971071434
2025-02-03,71,2025-02-03 11:50:00,1029.86,1065.4875,0.4662,949.2645238095238,1082.5285714285715,-164.7460034013606,21,821.5836309523808,506.5987910160549,0.0,4955.943623534984,4850.0,6532.541473386243,833.3333333333334,0.0,0.0,23.877797619047442,7282.541473386243,383.0222887499999,0.0,383.0222887499999
2025-02-03,72,2025-02-03 12:00:00,1033.50395,1051.1764666666666,0.4432,951.3934976190477,1070.8885857142855,-148.0583583900223,21,857.6906857142861,535.8532264587918,0.0,5438.211527347898,5650.0,7282.541473386243,833.3333333333334,0.0,0.0,42.029869047619286,8032.541473386243,380.1285119085716,0.0,380.1285119085716
2025-02-03,73,2025-02-03 12:10:00,1047.28925,1052.4270166666668,0.4411,956.3540166666666,1062.4007095238096,-133.77602437641744,21,880.6463095238097,571.896053755494,0.0,5952.917975727842,6400.0,8032.541473386243,833.3333333333334,0.0,0.0,52.45074285714304,8782.541473386242,388.45308713095244,0.0,388.45308713095244
2025-02-03,74,2025-02-03 12:20:00,1034.2983333333334,1027.65625,0.4551,939.6973809523809,1059.2392857142856,-151.25519841269835,21,851.6033333333334,558.095864782187,0.0,6455.204254031811,7125.0,8782.541473386242,833.3333333333334,0.0,0.0,11.627916666666579,9532.541473386242,387.564677,0.0,387.564677
2025-02-03,75,2025-02-03 12:30:00,1016.9696333333333,970.1857166666667,0.4463,930.6765452380951,1053.3467404761902,-155.36530827664393,21,865.5183375661367,531.0904891044481,0.0,6933.185694225813,7900.0,9532.541473386242,818.7344208994701,0.0,0.0,0.0,10269.402452195765,386.2808340557668,0.0,386.2808340557668
2025-02-03,76,2025-02-03 12:40:00,1042.71135,963.7200666666666,0.4113,954.7100880952381,1038.8182023809525,-113.52702063492063,21,924.2097158051143,589.5150690379189,0.0,7463.74925635994,8750.0,10269.402452195765,589.552830893594,0.0,0.0,255.66560157818697,10800.0,380.12745611064355,0.0,380.12745611064355
2025-02-03,77,2025-02-03 12:50:00,1079.7466666666667,996.4125,0.5682,989.8638095238094,1023.5339285714288,-58.7247534013608,21,778.6553865961191,622.527630179726,0.0,8024.024123521694,8800.0,10800.0,0.0,0.0,0.0,695.3212199294525,10800.0,442.4319906639149,0.0,442.4319906639149
2025-02-03,78,2025-02-03 13:00:00,1054.4313166666668,975.5898333333333,0.8279,987.2585357142856,1020.0363666666666,-57.03462233560096,21,141.73816428571422,180.6437886621315,3.68197765001127,8182.51244703982,7350.0,10800.0,0.0,0.0,0.0,62.896680952380734,10800.0,117.3450262121428,0.0,117.3450262121428
2025-02-03,79,2025-02-03 13:10:00,1058.88185,954.2882500000001,0.8636,972.4317428571428,1008.1542071428572,-62.72172290249444,21,121.51657142857141,64.20997732426311,6.60184784580499,8232.966040136318,7175.0,10800.0,0.0,0.0,0.0,16.922971428571486,10800.0,104.94171108571427,0.0,104.94171108571427
2025-02-03,80,2025-02-03 13:20:00,1086.8616666666667,952.96875,0.8416,967.2869047619048,985.7455357142857,-50.188713151927416,21,147.23529761904763,176.61279829932008,4.6282086167800465,8386.775104587061,7475.0,10800.0,0.0,0.0,0.0,13.34238095238095,10800.0,123.91322647619049,0.0,123.91322647619049
2025-02-03,81,2025-02-03 13:30:00,1043.8305333333333,933.8155499999999,0.8618,969.4340642857143,968.8983214285714,-35.39635340136052,21,151.34815952380984,147.02894841269864,7.271721882086116,8511.021467178394,7350.0,10800.0,0.0,0.0,0.0,41.33317619047648,10800.0,130.43184387761931,0.0,130.43184387761931
2025-02-03,82,2025-02-03 13:40:00,1038.3026499999999,906.7374333333333,0.8623,970.4191023809525,942.1097761904763,-6.562574263038489,21,148.01002142857135,124.67798560090694,13.761744444444497,8607.94082705872,7400.0,10800.0,0.0,0.0,0.0,16.444804761904834,10800.0,127.62904147785707,0.0,127.62904147785707
2025-02-03,83,2025-02-03 13:50:00,1080.1766666666667,886.0187500000001,0.9026,963.7938095238095,902.1223214285714,30.706201814058907,21,0.0,72.0714058956916,107.32923752834462,8553.550384000011,6325.0,10800.0,0.0,194.15791666666667,0.0,0.0,10584.268981481482,0.0,0.0,0.0
2025-02-03,84,2025-02-03 14:00:00,1067.1981166666667,875.0711,0.9754,950.5503142857141,862.4654571428572,56.48750124716517,21,0.0,39.51657086167803,134.1625187074827,8440.045832544984,1200.0,10584.268981481482,0.0,192.1270166666667,0.0,0.0,10370.79451851852,0.0,0.0,0.0
2025-02-03,85,2025-02-03 14:10:00,1049.5025833333334,866.85145,1.0002,947.282911904762,822.1972595238094,91.72922993197307,21,0.0,46.6633670068027,159.42120238095262,8304.908193538939,1200.0,10370.79451851852,0.0,182.6511333333334,0.0,0.0,10167.848814814815,0.0,0.0,0.0
2025-02-03,86,2025-02-03 14:20:00,1055.555,845.5187500000001,0.9978,950.09,779.0383928571428,138.17085600907038,21,0.0,0.0,193.2690192743765,8090.164838789632,1200.0,10167.848814814815,0.0,210.03625,0.0,0.0,9934.475203703705,0.0,0.0,0.0
2025-02-03,87,2025-02-03 14:30:00,1060.2434833333334,795.3512333333333,1.0271,940.0068452380953,733.6133333333333,176.06944886621324,21,0.0,20.218349659863915,220.39577176870756,7863.47716262939,1200.0,9934.475203703705,0.0,264.8922500000001,0.0,0.0,9640.150481481483,0.0,0.0,0.0
2025-02-03,88,2025-02-03 14:40:00,1068.9835333333333,726.3919333333333,1.0906,934.1075785714287,688.0560071428572,217.62170544217693,21,0.0,29.062251587301585,251.33219546485265,7610.375194097014,1200.0,9640.150481481483,0.0,342.59159999999997,0.0,0.0,9259.49314814815,0.0,0.0,0.0
2025-02-03,89,2025-02-03 14:50:00,1075.6566666666665,659.3874999999999,0.9376,932.5697619047618,642.8991071428571,262.2286366213151,21,0.0,4.284807256235836,282.7733815192743,7300.0388744951,5925.0,9259.49314814815,0.0,416.2691666666666,0.0,0.0,8796.971851851855,0.0,0.0,0.0
2025-02-03,90,2025-02-03 15:00:00,1060.6084166666667,609.9134166666666,0.6694,919.5134785714284,597.148392857143,297.1238312925168,21,1256.7149333333332,625.0539736961452,0.0,7862.58745082163,8350.0,8796.971851851855,806.0199333333331,0.0,0.0,0.0,9522.389791851854,841.2449763733332,0.0,841.2449763733332
2025-02-03,91,2025-02-03 15:10:00,1030.15925,557.16815,0.66,918.1422595238095,551.4027642857143,344.05743344671197,21,1292.8965761904763,583.7998844671204,0.0,8388.007346842038,9100.0,9522.389791851854,819.9054761904763,0.0,0.0,0.0,10260.304720423283,853.3117402857143,0.0,853.3117402857143
2025-02-03,92,2025-02-03 15:20:00,1014.54,495.8125,0.7217,930.2647619047618,504.3294642857142,405.3945918367347,21,1335.9456547619043,655.5070748299319,0.0,8977.963714188976,9725.0,10260.304720423283,599.6614217519083,0.0,0.0,217.55673300999604,10800.0,964.1519790416663,0.0,964.1519790416663
