date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,fc_in_effect_kwh,forecast_net_kwh,risk_net_kwh,residual_count,q0_kwh,qA_kwh,down_kwh,up_kwh,plan_ref_soc_kwh,reserve_kwh,stage_signal_kwh,ldr_delta_kwh,ldr_lambda,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,stage,calibration_used
2025-11-25,12,2025-11-25 02:00:00,571.6381833333334,0.0,0.4311,584.0332833333333,0.0,584.0332833333333,599.9659833333333,21,1069.8141971193386,1069.8141971193386,0.0,0.0,8550.0,6780.714159017756,0.0,-1769.2858409822443,0.0,8210.865077592594,498.1760137860052,0.0,0.0,0.0,8659.223489999998,461.19690037814684,0.0,0.0,0.0,461.19690037814684,1,True
2025-11-25,13,2025-11-25 02:10:00,594.7720333333333,0.0,0.4293,570.94065,0.0,570.94065,597.0493000000001,21,1430.3826333333336,1430.3826333333336,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,8659.223489999998,833.3333333333334,0.0,0.0,2.2772666666669465,9409.223489999998,614.0632644900002,0.0,0.0,0.0,614.0632644900002,1,True
2025-11-25,14,2025-11-25 02:20:00,628.2966666666667,0.0,0.4324,565.74,0.0,565.74,579.1916666666667,21,579.1916666666667,579.1916666666667,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9409.223489999998,0.0,49.10500000000002,0.0,0.0,9354.662378888886,250.4424766666667,0.0,0.0,0.0,250.4424766666667,1,True
2025-11-25,15,2025-11-25 02:30:00,611.7427833333334,0.0,0.4367,597.2436,0.0,597.2436,610.7868666666667,21,610.7868666666667,610.7868666666667,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9354.662378888886,0.0,0.955916666666667,0.0,0.0,9353.600249259256,266.73062467333335,0.0,0.0,0.0,266.73062467333335,1,True
2025-11-25,16,2025-11-25 02:40:00,598.4931,0.0,0.4348,606.68445,0.0,606.68445,620.72255,21,620.72255,620.72255,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9353.600249259256,22.22944999999993,0.0,0.0,0.0,9373.606754259255,269.89016474,0.0,0.0,0.0,269.89016474,1,True
2025-11-25,17,2025-11-25 02:50:00,606.54,0.0,0.4335,586.6083333333333,0.0,586.6083333333333,605.4216666666666,21,605.4216666666666,605.4216666666666,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9373.606754259255,0.0,1.1183333333333394,0.0,0.0,9372.364161666663,262.4502925,0.0,0.0,0.0,262.4502925,1,True
2025-11-25,18,2025-11-25 03:00:00,602.2292166666667,0.0,0.4357,588.73285,0.0,588.73285,607.2576,21,607.2576,607.2576,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9372.364161666663,5.028383333333295,0.0,0.0,0.0,9376.889706666663,264.58213632,0.0,0.0,0.0,264.58213632,1,True
2025-11-25,19,2025-11-25 03:10:00,602.6288166666667,0.0,0.4374,607.1466333333334,0.0,607.1466333333334,623.2949666666667,21,623.2949666666667,623.2949666666667,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9376.889706666663,20.666150000000016,0.0,0.0,0.0,9395.489241666663,272.62921842000003,0.0,0.0,0.0,272.62921842000003,1,True
2025-11-25,20,2025-11-25 03:20:00,614.8166666666667,0.0,0.4371,615.2816666666666,0.0,615.2816666666666,648.6116666666667,21,648.6116666666667,648.6116666666667,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9395.489241666663,33.79499999999996,0.0,0.0,0.0,9425.904741666662,283.5081595,0.0,0.0,0.0,283.5081595,1,True
2025-11-25,21,2025-11-25 03:30:00,624.6881666666667,0.0,0.4356,593.6868666666667,0.0,593.6868666666667,624.1772833333334,21,624.1772833333334,624.1772833333334,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9425.904741666662,0.0,0.5108833333332541,0.0,0.0,9425.337093518514,271.89162462,0.0,0.0,0.0,271.89162462,1,True
2025-11-25,22,2025-11-25 03:40:00,627.2483833333333,0.0,0.4353,572.4282666666667,0.0,572.4282666666667,597.3534500000001,21,597.3534500000001,597.3534500000001,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9425.337093518514,0.0,29.894933333333256,0.0,0.0,9392.120500925921,260.027956785,0.0,0.0,0.0,260.027956785,1,True
2025-11-25,23,2025-11-25 03:50:00,627.2633333333333,0.0,0.436,577.7116666666667,0.0,577.7116666666667,595.6866666666666,21,595.6866666666666,595.6866666666666,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9392.120500925921,0.0,31.57666666666671,0.0,0.0,9357.035315740735,259.71938666666665,0.0,0.0,0.0,259.71938666666665,1,True
2025-11-25,24,2025-11-25 04:00:00,630.1294333333334,0.0,0.4378,607.0349833333333,0.0,607.0349833333333,630.7804166666667,21,630.7804166666667,630.7804166666667,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9357.035315740735,0.650983333333329,0.0,0.0,0.0,9357.621200740736,276.1556664166667,0.0,0.0,0.0,276.1556664166667,1,True
2025-11-25,25,2025-11-25 04:10:00,616.6418333333334,0.0,0.4401,611.40925,0.0,611.40925,624.7332833333334,21,624.7332833333334,624.7332833333334,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9357.621200740736,8.091450000000009,0.0,0.0,0.0,9364.903505740736,274.94511799500003,0.0,0.0,0.0,274.94511799500003,1,True
2025-11-25,26,2025-11-25 04:20:00,601.9433333333333,0.0,0.4389,602.0066666666667,0.0,602.0066666666667,620.6166666666667,21,620.6166666666667,620.6166666666667,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9364.903505740736,18.673333333333403,0.0,0.0,0.0,9381.709505740737,272.388655,0.0,0.0,0.0,272.388655,1,True
2025-11-25,27,2025-11-25 04:30:00,621.9459666666667,0.0,0.4364,629.3544833333334,0.0,629.3544833333334,650.6545000000001,21,650.6545000000001,650.6545000000001,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9381.709505740737,28.708533333333435,0.0,0.0,0.0,9407.547185740737,283.9456238,0.0,0.0,0.0,283.9456238,1,True
2025-11-25,28,2025-11-25 04:40:00,635.2007833333333,0.0,0.4393,620.1684666666666,0.0,620.1684666666666,638.1353666666665,21,638.1353666666665,638.1353666666665,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9407.547185740737,2.934583333333194,0.0,0.0,0.0,9410.188310740738,280.3328665766666,0.0,0.0,0.0,280.3328665766666,1,True
2025-11-25,29,2025-11-25 04:50:00,623.0583333333333,0.0,0.4422,587.35,0.0,587.35,600.61,21,600.61,600.61,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9410.188310740738,0.0,22.448333333333267,0.0,0.0,9385.245718148144,265.589742,0.0,0.0,0.0,265.589742,1,True
2025-11-25,30,2025-11-25 05:00:00,607.7749833333334,0.0,0.4395,616.23715,0.0,616.23715,641.6641166666667,21,641.6641166666667,641.6641166666667,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9385.245718148144,33.88913333333335,0.0,0.0,0.0,9415.745938148144,282.011379275,0.0,0.0,0.0,282.011379275,1,True
2025-11-25,31,2025-11-25 05:10:00,603.7782833333333,0.00036666666666666667,0.4333,615.4812666666667,0.0,615.4812666666667,630.0345000000001,21,630.0345000000001,630.0345000000001,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9415.745938148144,26.256583333333424,0.0,0.0,0.0,9439.376863148143,272.99394885000004,0.0,0.0,0.0,272.99394885000004,1,True
2025-11-25,32,2025-11-25 05:20:00,597.8316666666666,0.0,0.4439,568.1133333333333,0.0,568.1133333333333,586.4916666666667,21,586.4916666666667,586.4916666666667,0.0,0.0,9300.0,7530.714159017756,0.0,-1769.2858409822443,0.0,9439.376863148143,0.0,11.339999999999918,0.0,0.0,9426.776863148143,260.34365083333336,0.0,0.0,0.0,260.34365083333336,1,True
2025-11-25,33,2025-11-25 05:30:00,579.0137666666667,0.0,0.4301,568.2143166666666,0.0,568.2143166666666,591.1738166666667,21,1424.50715,1424.50715,0.0,0.0,10050.0,8280.714159017756,0.0,-1769.2858409822443,0.0,9426.776863148143,833.3333333333334,0.0,0.0,12.160049999999842,10176.776863148143,612.680525215,0.0,0.0,0.0,612.680525215,1,True
2025-11-25,34,2025-11-25 05:40:00,640.3843499999999,0.005083333333333333,0.3713,669.5740833333333,0.0,669.5740833333333,690.6927666666667,21,1524.0261,1524.0261,0.0,0.0,10800.0,9030.714159017756,0.0,-1769.2858409822443,0.0,10176.776863148143,692.4701520576187,0.0,0.0,191.1766812757147,10800.0,565.8708909300001,0.0,0.0,0.0,565.8708909300001,1,True
2025-11-25,35,2025-11-25 05:50:00,759.4216666666666,0.0,0.5708,798.5100000000001,0.0,798.5100000000001,822.7050000000002,21,822.7050000000002,822.7050000000002,0.0,0.0,10800.0,9030.714159017756,0.0,-1769.2858409822443,0.0,10800.0,0.0,0.0,0.0,63.28333333333353,10800.0,469.60001400000004,0.0,0.0,0.0,469.60001400000004,1,True
2025-11-25,36,2025-11-25 06:00:00,808.3375500000001,0.0,0.9099,817.5675666666666,0.5609689525658329,817.0065977141007,844.8371,21,844.8371,11.503766666666593,833.3333333333334,0.0,9874.074074074075,6429.931614419478,2.740267129629624,-3447.080314926262,1.072105430853501,10800.0,0.0,796.8337833333335,0.0,0.0,9914.62912962963,10.467277289999933,379.12500000000006,0.0,0.0,389.59227728999997,2,True
2025-11-25,37,2025-11-25 06:10:00,805.1714333333333,0.07081666666666667,0.9368,795.7539,2.2023576852477027,793.5515423147524,795.3604333333333,21,149.40733333333344,0.0,149.40733333333344,0.0,8990.34025925926,5546.197799604663,2.740267129629624,-3447.080314926262,1.072105430853501,9914.62912962963,0.0,805.1006166666666,0.0,0.0,9020.072888888888,0.0,69.98239493333338,0.0,0.0,69.98239493333338,2,True
2025-11-25,38,2025-11-25 06:20:00,794.0716666666667,0.0,0.8758,791.695,4.861889010522165,786.8331109894779,806.7133333333335,21,806.7133333333335,806.7133333333335,0.0,0.0,8990.34025925926,5546.197799604663,2.740267129629624,-3447.080314926262,1.072105430853501,9020.072888888888,12.641666666666765,0.0,0.0,0.0,9031.450388888888,706.5195373333335,0.0,0.0,0.0,706.5195373333335,2,True
2025-11-25,39,2025-11-25 06:30:00,797.36715,0.0,0.8759,798.0667166666667,8.477285740865776,789.5894309258009,815.0562666666667,21,815.0562666666667,411.96731937918673,403.08894728748,0.0,8542.46365116206,5098.321191507463,2.740267129629624,-3447.080314926262,1.072105430853501,9031.450388888888,0.0,385.3998306208133,0.0,0.0,8603.228354865763,360.8421750442297,176.53280446455187,0.0,0.0,537.3749795087815,2,True
2025-11-25,40,2025-11-25 06:40:00,798.6116666666667,1.6679666666666666,0.8601,797.7765333333333,12.98627068875509,784.7902626445782,812.76645,21,812.76645,812.76645,0.0,0.0,8542.46365116206,5098.321191507463,2.740267129629624,-3447.080314926262,1.072105430853501,8603.228354865763,15.822749999999928,0.0,0.0,0.0,8617.468829865764,699.0604236449999,0.0,0.0,0.0,699.0604236449999,2,True
2025-11-25,41,2025-11-25 06:50:00,791.6966666666667,18.40625,0.8442,793.4533333333334,18.32656666666667,775.1267666666668,804.3351166666666,21,804.3351166666666,804.3351166666666,0.0,0.0,8542.46365116206,5098.321191507463,2.740267129629624,-3447.080314926262,1.072105430853501,8617.468829865764,31.04469999999992,0.0,0.0,0.0,8645.409059865764,679.01970549,0.0,0.0,0.0,679.01970549,2,True
2025-11-25,42,2025-11-25 07:00:00,787.4960333333333,61.851283333333335,0.8334,802.7728000000001,37.04000712065257,765.7327928793475,769.0406120864125,21,769.0406120864125,769.0406120864125,0.0,0.0,8542.46365116206,5098.321191507463,2.740267129629624,-3447.080314926262,1.072105430853501,8645.409059865764,43.39586208641242,0.0,0.0,0.0,8684.465335743535,640.9184461128161,0.0,0.0,0.0,640.9184461128161,2,True
2025-11-25,43,2025-11-25 07:10:00,785.1592999999999,109.3686,0.8092,816.9309833333333,76.8134636196091,740.1175197137242,740.8032424019104,21,741.8523952928886,740.8032424019104,1.049152890978121,0.0,8542.46365116206,5098.321191507463,2.740267129629624,-3447.080314926262,1.072105430853501,8684.465335743535,65.01254240191054,0.0,0.0,0.0,8742.976623905253,599.457983751626,0.42448725968974776,0.0,0.0,599.8824710113157,2,True
2025-11-25,44,2025-11-25 07:20:00,779.5133333333333,154.0375,0.7972,802.1916666666666,130.3022161602792,671.8894505063874,676.0977764185752,21,676.0977764185752,676.0977764185752,0.0,0.0,8542.46365116206,5098.321191507463,2.740267129629624,-3447.080314926262,1.072105430853501,8742.976623905253,50.621943085241924,0.0,0.0,0.0,8788.53637268197,538.9851473608882,0.0,0.0,0.0,538.9851473608882,2,True
2025-11-25,45,2025-11-25 07:30:00,789.45845,207.30915000000002,0.7644,760.0022666666667,190.16154473940574,569.840721927261,589.0996884177277,21,591.0405624279732,589.0996884177277,1.9408740102454658,0.0,8542.46365116206,5098.321191507463,2.740267129629624,-3447.080314926262,1.072105430853501,8788.53637268197,6.950388417727822,0.0,0.0,0.0,8794.791722257925,450.3078018265111,0.741802046715817,0.0,0.0,451.0496038732269,2,True
2025-11-25,46,2025-11-25 07:40:00,925.19695,256.94856666666664,0.6899,890.3902166666667,249.04672935373173,641.3434873129349,686.7452743598436,21,1517.676836681204,1517.676836681204,0.0,0.0,9290.302057251283,5846.159597596687,2.740267129629624,-3447.080314926262,1.072105430853501,8794.791722257925,833.3333333333334,0.0,0.0,16.0951200145372,9544.791722257925,1047.0452496263624,0.0,0.0,0.0,1047.0452496263624,2,True
2025-11-25,47,2025-11-25 07:50:00,1099.465,301.0625,0.86,1114.2566666666667,299.61305,814.6436166666667,857.1133666666667,21,874.7501,857.1133666666667,17.636733333333268,0.0,9290.302057251283,5846.159597596687,2.740267129629624,-3447.080314926262,1.072105430853501,9544.791722257925,58.71086666666679,0.0,0.0,0.0,9597.631502257926,737.1174953333334,7.583795333333305,0.0,0.0,744.7012906666668,2,True
2025-11-25,48,2025-11-25 08:00:00,1098.762,349.3914666666667,1.1617,1137.01565,341.97166701603464,795.0439829839654,796.5764229252915,21,7.180542189362427,0.0,7.180542189362427,0.0,8405.21714288985,4961.074683235252,2.740267129629624,-3447.080314926262,1.072105430853501,9597.631502257926,0.0,749.3705333333332,0.0,0.0,8764.997576332,0.0,4.1708179306911655,0.0,0.0,4.1708179306911655,2,True
2025-11-25,49,2025-11-25 08:10:00,1077.8075333333334,392.8380666666667,1.1683,1110.3406499999999,382.06631808829115,728.2743319117087,728.2743319117087,21,0.0,0.0,0.0,0.0,7596.023440765729,4151.880981111132,2.740267129629624,-3447.080314926262,1.072105430853501,8764.997576332,0.0,684.9694666666667,0.0,0.0,8003.920391146815,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,50,2025-11-25 08:20:00,1102.6333333333334,434.60625,1.0956,1126.5483333333334,421.3011492364594,705.247184096874,705.247184096874,21,0.0,0.0,0.0,0.0,6812.415458435869,3368.2729987812727,2.740267129629624,-3447.080314926262,1.072105430853501,8003.920391146815,0.0,668.0270833333334,0.0,0.0,7261.668076332,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,51,2025-11-25 08:30:00,1089.1899833333334,485.33051666666665,1.0849,1122.60525,461.0803064802291,661.5249435197709,661.5249435197709,21,0.0,0.0,0.0,0.0,6077.387743413901,2633.2452837593046,2.740267129629624,-3447.080314926262,1.072105430853501,7261.668076332,0.0,603.8594666666668,0.0,0.0,6590.713113369037,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,52,2025-11-25 08:40:00,1082.8681833333333,518.6129833333333,1.061,1111.2116166666667,502.80793583929056,608.4036808273761,608.4036808273761,21,0.0,0.0,0.0,0.0,5401.383653605706,1957.2411939511094,2.740267129629624,-3447.080314926262,1.072105430853501,6590.713113369037,0.0,564.2552,0.0,0.0,5963.7628911468155,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,53,2025-11-25 08:50:00,1097.6816666666666,544.475,1.043,1102.8866666666665,547.8881833333334,554.9984833333332,561.0415166666664,21,0.0,0.0,0.0,0.0,4778.004190642743,1333.8617309881465,2.740267129629624,-3447.080314926262,1.072105430853501,5963.7628911468155,0.0,553.2066666666666,0.0,0.0,5349.088817072741,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,54,2025-11-25 09:00:00,1091.8215,603.0625666666666,1.036,1090.1049666666665,600.712973083093,489.3919935835736,489.3919935835736,21,0.0,0.0,0.0,0.0,4234.235308883217,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,5349.088817072741,0.0,488.7589333333334,0.0,0.0,4806.02333559126,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,55,2025-11-25 09:10:00,1064.3113,672.45855,1.0147,1084.4527166666667,661.2937968862127,423.15891978045397,423.15891978045397,21,0.0,0.0,0.0,0.0,3764.058731349379,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,4806.02333559126,0.0,391.8527500000001,0.0,0.0,4370.631391146815,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,56,2025-11-25 09:20:00,1050.6883333333333,735.2687500000001,0.9922,1083.4466666666667,724.4641522777443,358.98251438892237,358.98251438892237,21,0.0,0.0,0.0,0.0,3365.189270917243,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,4370.631391146815,0.0,315.4195833333332,0.0,0.0,4020.1651874431113,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,57,2025-11-25 09:30:00,1084.3210333333334,793.1233000000001,0.97,1070.5905,785.0575367927407,285.5329632072593,289.0507142972368,21,0.0,0.0,0.0,0.0,3044.02181058698,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,4020.1651874431113,0.0,291.1977333333333,0.0,0.0,3696.6121504060743,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,58,2025-11-25 09:40:00,1091.6913666666667,841.6485833333332,0.9422,1050.6290333333334,837.907447966253,212.72158536708037,212.72158536708037,21,123.11893417317685,0.0,123.11893417317685,0.0,2807.664493512446,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,3696.6121504060743,0.0,250.04278333333343,0.0,0.0,3418.786835591259,0.0,58.00132988898362,0.0,0.0,58.00132988898362,2,True
2025-11-25,59,2025-11-25 09:50:00,1066.015,876.34375,0.9569,1054.1116666666667,877.8473833333334,176.2642833333333,176.2642833333333,21,0.0,0.0,0.0,0.0,2611.8152898087424,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,3418.786835591259,0.0,189.6712500000001,0.0,0.0,3208.041002257926,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,60,2025-11-25 10:00:00,1070.5205833333332,897.0398,0.9977,1104.5355833333333,907.9596315305197,196.57595180281362,196.57595180281362,21,0.0,0.0,0.0,0.0,2393.3975655833938,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,3208.041002257926,0.0,173.4807833333332,0.0,0.0,3015.284576332,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,61,2025-11-25 10:10:00,1075.21595,914.7175666666667,0.9919,1120.2656,934.8335435228573,185.43205647714262,185.43205647714262,21,0.0,0.0,0.0,0.0,2187.3619472754576,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,3015.284576332,0.0,160.49838333333332,0.0,0.0,2836.953039294963,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,62,2025-11-25 10:20:00,1063.835,948.13125,0.9588,1089.0383333333332,958.5632103381603,130.4751229951729,134.81770603104326,21,0.0,0.0,0.0,0.0,2037.5644961298542,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,2836.953039294963,0.0,115.70375000000001,0.0,0.0,2708.393317072741,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,63,2025-11-25 10:30:00,1055.1743666666666,1004.5907333333333,0.9549,1077.0958833333334,979.2427230042423,97.85316032909111,114.18080094496702,21,0.0,0.0,0.0,0.0,1910.6969395243352,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,2708.393317072741,0.0,50.583633333333296,0.0,0.0,2652.189280035704,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,64,2025-11-25 10:40:00,1055.8869,1028.5961666666667,0.9839,1081.4038333333333,996.9661725489176,84.4376607844157,99.62724557190177,21,0.0,0.0,0.0,0.0,1800.0,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,2652.189280035704,0.0,27.290733333333264,0.0,0.0,2621.866242998667,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-25,65,2025-11-25 10:50:00,1065.78,1016.7125,0.799,1085.3966666666668,1011.8276500000001,73.5690166666667,136.00621666666677,21,210.63215000000002,136.00621666666677,74.62593333333325,0.0,1800.0,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,2621.866242998667,86.93871666666678,0.0,0.0,0.0,2700.1110879986672,108.66896711666676,29.813060366666637,0.0,0.0,138.4820274833334,2,True
2025-11-25,66,2025-11-25 11:00:00,1079.6447666666666,1020.4192333333334,0.5025,1077.9438666666667,1025.458508620526,52.485358046140846,120.92375364852865,21,1034.550533393776,954.257086981862,80.29344641191403,0.0,2550.0,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,2700.1110879986672,833.3333333333334,0.0,0.0,61.6982203151955,3450.1110879986672,479.51418620838564,20.173728410993398,0.0,0.0,499.68791461937906,2,True
2025-11-25,67,2025-11-25 11:10:00,1086.1098,1039.5788,0.4662,1051.8985666666667,1038.781961923162,13.116604743504695,66.84155735147556,21,1013.1141946116162,900.1748906848089,112.93930392680727,0.0,3300.0,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,3450.1110879986672,833.3333333333334,0.0,0.0,20.31055735147561,4200.111087998667,419.6615340372579,26.326151745338773,0.0,0.0,445.9876857825967,2,True
2025-11-25,68,2025-11-25 11:20:00,1079.9833333333333,1060.71875,0.5007,1037.69,1050.829891310168,-13.139891310167968,66.60290458834697,21,1003.1333223971291,899.9362379216803,103.19708447544872,0.0,4050.0,1200.0,2.740267129629624,-3447.080314926262,1.072105430853501,4200.111087998667,833.3333333333334,0.0,0.0,47.338321255013625,4950.111087998667,450.5980743273854,25.83539009842859,0.0,0.0,476.433464425814,2,True
