date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,forecast_pv_kwh,planning_net_kwh,residual_count,grid_kwh,plan_charge_kwh,plan_discharge_kwh,plan_soc_kwh,reserve_kwh,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,planned_cost,emergency_cost,total_cost
2025-10-12,14,2025-10-12 02:20:00,600.5116666666667,0.0,0.4324,584.97,0.0,587.7103968253969,21,618.2500000000001,30.244285714285812,0.7683333333333221,8252.645981275373,8425.0,9127.795391253701,17.738333333333458,0.0,0.0,0.0,9143.759891253701,267.33130000000006,0.0,267.33130000000006
2025-10-12,15,2025-10-12 02:30:00,611.1693666666666,0.0,0.4367,602.9040833333333,0.0,604.0489928571429,21,624.13815,20.773157936507886,0.6840007936507932,8270.581822536396,8450.0,9143.759891253701,12.968783333333363,0.0,0.0,0.0,9155.4317962537,272.56113010499996,0.0,272.56113010499996
2025-10-12,16,2025-10-12 02:40:00,604.2447,0.0,0.4348,620.4971166666667,0.0,623.471526984127,21,640.1241541037635,17.697680904454746,3.6165531865847242,8282.491342920865,8475.0,9155.4317962537,35.87945410376358,0.0,0.0,0.0,9187.723304947089,278.3259822043164,0.0,278.3259822043164
2025-10-12,17,2025-10-12 02:50:00,593.48,0.0,0.4335,616.8333333333334,0.0,621.691984126984,21,624.7833333333333,11.798492063492015,6.444365079365092,8285.94958013427,8475.0,9187.723304947089,31.303333333333285,0.0,0.0,0.0,9215.89630494709,270.843575,0.0,270.843575
2025-10-12,18,2025-10-12 03:00:00,593.7909333333333,0.0,0.4357,583.3098333333334,0.0,584.5598920634922,21,613.6237666666667,32.54702936507937,2.7400761904761914,8312.197377462315,8500.0,9215.89630494709,19.832833333333383,0.0,0.0,0.0,9233.74585494709,267.35587513666667,0.0,267.35587513666667
2025-10-12,19,2025-10-12 03:10:00,583.5597333333334,0.0,0.4374,586.21525,0.0,583.9755690476189,21,601.1406166666665,17.702438888888793,3.1679841269841624,8324.609590098999,8500.0,9233.74585494709,17.580883333333077,0.0,0.0,0.0,9249.56864994709,262.93890572999993,0.0,262.93890572999993
2025-10-12,20,2025-10-12 03:20:00,579.8733333333333,0.0,0.4371,618.3483333333334,0.0,616.009761904762,21,627.8666666666667,14.043571428571417,1.5903174603174701,8335.481784984358,8550.0,9249.56864994709,47.99333333333334,0.0,0.0,0.0,9292.76264994709,274.44052,0.0,274.44052
2025-10-12,21,2025-10-12 03:30:00,617.6956833333334,0.0,0.4356,608.3888166666667,0.0,607.3972444444446,21,652.0593666666667,43.11495714285719,0.0,8374.28524641293,8575.0,9292.76264994709,34.36368333333337,0.0,0.0,0.0,9323.68996494709,284.03706012000004,0.0,284.03706012000004
2025-10-12,22,2025-10-12 03:40:00,616.8275166666666,0.0,0.4353,595.8313666666667,0.0,595.5975222222221,21,609.0202833333333,14.605580952380944,1.518696825396833,8385.742828352964,8600.0,9323.68996494709,0.0,7.807233333333329,0.0,0.0,9315.015261243387,265.106529335,0.0,265.106529335
2025-10-12,23,2025-10-12 03:50:00,585.08,0.0,0.436,605.965,0.0,604.778015873016,21,609.5266666666665,7.708809523809431,6.322380952381011,8385.655889199526,8600.0,9315.015261243387,24.446666666666488,0.0,0.0,0.0,9337.017261243387,265.7536266666666,0.0,265.7536266666666
2025-10-12,24,2025-10-12 04:00:00,605.9758666666667,0.0,0.4378,620.3444499999999,0.0,617.0257648526077,21,631.9530428571428,15.317200793650803,2.6687298185940964,8396.476114559819,8625.0,9337.017261243387,25.977176190476143,0.0,0.0,0.0,9360.396719814815,276.6690421628571,0.0,276.6690421628571
2025-10-12,25,2025-10-12 04:10:00,601.7135166666667,0.0,0.4401,618.5185333333333,0.00023809523809523807,615.3440772108845,21,619.0877452380952,11.809508276644005,5.360359353741413,8401.148717171307,8625.0,9360.396719814815,17.37422857142849,0.0,0.0,0.0,9376.033525529101,272.46051667928566,0.0,272.46051667928566
2025-10-12,26,2025-10-12 04:20:00,569.8633333333333,0.0,0.4389,608.1466666666666,0.0,607.5473809523809,21,599.7983333333333,7.451111111111112,13.585476190476177,8392.759743626333,8625.0,9376.033525529101,29.934999999999945,0.0,0.0,0.0,9402.975025529102,263.2514885,0.0,263.2514885
2025-10-12,27,2025-10-12 04:30:00,589.6293833333333,0.0,0.4364,616.25825,0.0,617.2080062358277,21,608.7726833333331,6.168631519274289,11.643398299319793,8385.374402772215,8600.0,9402.975025529102,19.14329999999984,0.0,0.0,0.0,9420.203995529102,265.66839900666656,0.0,265.66839900666656
2025-10-12,28,2025-10-12 04:40:00,602.5374833333334,0.0019666666666666665,0.4393,634.4924666666667,0.003626190476190476,634.3745047619049,21,668.0349595238096,35.768241496598606,0.7328233560090645,8416.751571945808,8600.0,9420.203995529102,65.49944285714287,0.0,0.0,0.0,9479.15349410053,293.46775771880954,0.0,293.46775771880954
2025-10-12,29,2025-10-12 04:50:00,599.87,0.0,0.4422,638.2983333333333,0.0,638.5302380952381,21,665.06,28.393809523809512,1.7680158730158784,8440.34153843611,8600.0,9479.15349410053,65.18999999999994,0.0,0.0,0.0,9537.82449410053,294.08953199999996,0.0,294.08953199999996
2025-10-12,30,2025-10-12 05:00:00,629.5618499999999,0.0,0.4395,612.73745,0.0,618.8487242630384,21,630.0950166666668,15.308973469387833,3.8463215419500765,8449.845923956393,8625.0,9537.82449410053,0.5331666666668298,0.0,0.0,0.0,9538.30434410053,276.92675982500003,0.0,276.92675982500003
2025-10-12,31,2025-10-12 05:10:00,627.9532,0.02741666666666667,0.4333,606.0250166666666,0.050511904761904765,608.6896617913832,21,607.9148499999998,8.112311791383139,8.058840022675803,8448.192737876778,8625.0,9538.30434410053,0.0,20.010933333333583,0.0,0.0,9516.06997373016,263.4095045049999,0.0,263.4095045049999
2025-10-12,32,2025-10-12 05:20:00,585.4,0.0,0.4439,604.215,0.0,598.1985714285715,21,610.6283333333336,18.06436507936519,5.455158730158679,8458.38937897025,8625.0,9516.06997373016,25.22833333333358,0.0,0.0,0.0,9538.77547373016,271.05791716666675,0.0,271.05791716666675
2025-10-12,33,2025-10-12 05:30:00,573.4045333333333,0.0,0.4301,565.71295,0.0,564.1624927437641,21,1358.4058166666666,793.3801485260772,0.0,9172.43151264372,9375.0,9538.77547373016,785.0012833333333,0.0,0.0,0.0,10245.27662873016,584.2503417483333,0.0,584.2503417483333
2025-10-12,34,2025-10-12 05:40:00,652.4472,0.38178333333333336,0.3713,640.08045,0.7035523809523809,639.6851841269842,21,1433.3575476190476,793.2742368480725,0.0,9886.378325806983,10175.0,10245.27662873016,616.3593014109332,0.0,0.0,164.93282954144786,10800.0,532.2056574309524,0.0,532.2056574309524
2025-10-12,35,2025-10-12 05:50:00,783.9516666666667,0.0,0.5708,789.8833333333333,0.0,786.2814285714286,21,771.6933333333334,9.180952380952416,23.595634920634883,9868.423810815802,9600.0,10800.0,0.0,12.258333333333326,0.0,0.0,10786.37962962963,440.48255466666666,0.0,440.48255466666666
2025-10-12,36,2025-10-12 06:00:00,854.2632666666667,0.0,0.9099,814.7683999999999,0.0,814.4365698412699,21,20.722500000000082,0.0,793.7140698412697,8986.519288769945,4575.0,10786.37962962963,0.0,833.3333333333334,0.2074333333332561,0.0,9860.453703703704,18.855402750000074,0.9437179499996486,19.799120699999722
2025-10-12,37,2025-10-12 06:10:00,834.0445166666667,6.643916666666667,0.9368,800.9340166666666,12.537328571428572,802.5817174603175,21,18.35619999999983,0.0,784.2255174603174,8115.15760270293,3700.0,9860.453703703704,0.0,809.0444000000002,0.0,0.0,8961.515481481481,17.196088159999842,0.0,17.196088159999842
2025-10-12,38,2025-10-12 06:20:00,785.8816666666667,35.8125,0.8758,810.0433333333334,53.82946428571428,773.5950481859411,21,0.0,0.0,773.5950481859409,7255.607549162994,4725.0,8961.515481481481,0.0,750.0691666666667,0.0,0.0,8128.105296296297,0.0,0.0,0.0
2025-10-12,39,2025-10-12 06:30:00,800.89885,84.71493333333333,0.8759,812.5473833333334,103.44350238095238,726.7146235827665,21,0.0,0.0,726.7146235827665,6448.146856293252,4200.0,8128.105296296297,0.0,716.1839166666667,0.0,0.0,7332.345388888889,0.0,0.0,0.0
2025-10-12,40,2025-10-12 06:40:00,809.2157833333334,137.82878333333335,0.8601,808.8507166666667,156.18013571428574,670.2275887755104,21,0.0,0.0,670.2275887755104,5703.449535431575,3975.0,7332.345388888889,0.0,671.3870000000001,0.0,0.0,6586.359833333333,0.0,0.0,0.0
2025-10-12,41,2025-10-12 06:50:00,791.585,191.26250000000002,0.8442,802.2866666666667,210.56517857142856,610.6048299319727,21,0.0,0.0,610.6048299319727,5024.999724396049,3700.0,6586.359833333333,0.0,600.3225,0.0,0.0,5919.334833333333,0.0,0.0,0.0
2025-10-12,42,2025-10-12 07:00:00,799.2532333333334,253.71633333333332,0.8334,795.8694666666667,266.516180952381,553.3813392290249,21,0.0,0.0,525.4695149795126,4441.144707752146,3575.0,5919.334833333333,0.0,545.5369000000001,0.0,0.0,5313.182722222222,0.0,0.0,0.0
2025-10-12,43,2025-10-12 07:10:00,800.2705666666667,322.90434999999997,0.8092,811.1904666666666,326.9684642857143,506.249279818594,21,375.9103621428515,0.0,117.08632903855384,4311.048786598198,3575.0,5313.182722222222,0.0,101.45585452381522,0.0,0.0,5200.453994973538,304.1866650459955,0.0,304.1866650459955
2025-10-12,44,2025-10-12 07:20:00,773.4250000000001,387.3875,0.7972,812.5333333333333,391.39017857142863,434.20418650793647,21,417.01095238095246,10.806434240362886,23.673679138321905,4294.470489483055,3625.0,5200.453994973538,30.97345238095238,0.0,0.0,0.0,5228.330102116395,332.4411312380953,0.0,332.4411312380953
2025-10-12,45,2025-10-12 07:30:00,758.6679,436.5924333333333,0.7644,767.9541333333333,455.20764761904763,321.37468696145106,21,321.0354357142855,17.767953514739162,15.721155328798256,4292.993697280989,3725.0,5228.330102116395,0.0,1.0400309523812439,0.0,0.0,5227.174512169305,245.3994870599998,0.0,245.3994870599998
2025-10-12,46,2025-10-12 07:40:00,898.9800666666666,487.4477,0.6899,893.3525,514.8085238095239,385.9865530612244,21,436.6309571428568,52.39605578231273,1.7002936507936748,4338.260932317522,3875.0,5227.174512169305,25.098590476190168,0.0,0.0,0.0,5249.763243597876,301.23169733285687,0.0,301.23169733285687
2025-10-12,47,2025-10-12 07:50:00,1102.3133333333333,542.9812499999999,0.86,1119.1516666666666,572.96875,553.4439767573697,21,0.0,0.0,553.4439767573697,3723.3231803648896,3175.0,5249.763243597876,0.0,559.3320833333333,0.0,0.0,4628.283151005283,0.0,0.0,0.0
2025-10-12,48,2025-10-12 08:00:00,1115.1738333333333,594.2200833333333,1.1617,1139.3171333333332,634.6091380952381,512.5585371882086,21,0.0,0.0,512.5585371882084,3153.8136946002132,1575.0,4628.283151005283,0.0,520.95375,0.0,0.0,4049.445651005283,0.0,0.0,0.0
2025-10-12,49,2025-10-12 08:10:00,1073.7975333333334,665.8004999999999,1.1683,1088.4635166666667,689.7545738095239,406.102271201814,21,0.0,0.0,406.102271201814,2702.5889488204193,1200.0,4049.445651005283,0.0,407.99703333333343,0.0,0.0,3596.1156139682457,0.0,0.0,0.0
2025-10-12,50,2025-10-12 08:20:00,1073.6216666666667,750.8249999999999,1.0956,1078.7933333333333,745.8223214285714,335.98552154195016,21,0.0,0.0,335.9855215419501,2329.2717026626974,1200.0,3596.1156139682457,0.0,322.79666666666674,0.0,0.0,3237.452651005283,0.0,0.0,0.0
2025-10-12,51,2025-10-12 08:30:00,1079.9836166666666,813.88505,1.0849,1086.8870333333332,819.3052285714285,261.8918260770975,21,0.0,0.0,261.8918260770975,2038.2807847992558,1200.0,3237.452651005283,0.0,266.09856666666667,0.0,0.0,2941.7875769312086,0.0,0.0,0.0
2025-10-12,52,2025-10-12 08:40:00,1100.8482000000001,866.09825,1.061,1092.9654333333333,879.7636714285715,205.8954239229024,21,0.0,0.0,205.8954239229024,1809.5080915515869,1200.0,2941.7875769312086,0.0,234.74995000000013,0.0,0.0,2680.954299153431,0.0,0.0,0.0
2025-10-12,53,2025-10-12 08:50:00,1125.785,928.59375,1.043,1091.6983333333333,918.8928571428572,171.59558390022656,21,0.0,2.5271598639455988,174.12274376417216,1618.3128201356126,1200.0,2680.954299153431,0.0,197.19125000000008,0.0,0.0,2461.852910264542,0.0,0.0,0.0
2025-10-12,54,2025-10-12 09:00:00,1122.2257833333333,1008.4965666666667,1.036,1089.6624333333332,960.2517190476191,130.58375782312905,21,0.0,8.922911904761945,139.50666972789097,1471.336030041131,1200.0,2461.852910264542,0.0,113.72921666666662,0.0,0.0,2335.487113968246,0.0,0.0,0.0
2025-10-12,55,2025-10-12 09:10:00,1092.2603666666666,1067.55505,1.0147,1092.0929166666667,1017.5475714285715,70.28207528344674,21,0.0,15.755104535147385,86.03717981859411,1389.9187576576592,1200.0,2335.487113968246,0.0,24.705316666666704,0.0,0.0,2308.036762116394,0.0,0.0,0.0
2025-10-12,56,2025-10-12 09:20:00,1065.1683333333333,1110.675,0.9922,1085.3466666666666,1081.0928571428572,-3.506567460317607,21,0.0,22.38486394557826,32.571456916099656,1373.8746275241242,1200.0,2308.036762116394,45.50666666666666,0.0,0.0,0.0,2348.9927621163943,0.0,0.0,0.0
2025-10-12,57,2025-10-12 09:30:00,1071.8080166666666,1172.52845,0.97,1054.6660333333332,1128.523385714286,-71.23850668934281,21,0.0,52.79761235827691,8.80317619047615,1411.6111717682666,1200.0,2348.9927621163943,100.7204333333334,0.0,0.0,0.0,2439.6411521163946,0.0,0.0,0.0
2025-10-12,58,2025-10-12 09:40:00,1078.4388000000001,1193.56755,0.9422,1051.8222333333333,1168.531,-115.1404519274376,21,0.0,104.55145430838998,3.143626077097495,1502.2145627823763,1200.0,2439.6411521163946,115.12874999999985,0.0,0.0,0.0,2543.2570271163945,0.0,0.0,0.0
2025-10-12,59,2025-10-12 09:50:00,1076.875,1195.45,0.9569,1085.01,1207.1883928571428,-132.03192460317464,21,0.0,132.04404761904766,0.012123015872995373,1621.0407356218818,1200.0,2543.2570271163945,118.57500000000005,0.0,0.0,0.0,2649.9745271163947,0.0,0.0,0.0
2025-10-12,60,2025-10-12 10:00:00,1088.91945,1267.1495666666667,0.9977,1107.4813666666666,1242.2849476190477,-140.4183693877552,21,0.0,104.64380600907035,0.0,1715.2201610300453,1200.0,2649.9745271163947,178.23011666666662,0.0,0.0,0.0,2810.3816321163945,0.0,0.0,0.0
2025-10-12,61,2025-10-12 10:10:00,1089.9877,1347.3612,0.9919,1095.84725,1280.3679904761905,-186.64658151927438,21,0.0,141.40176131615837,0.0,1842.4817462145882,1200.0,2810.3816321163945,257.37350000000015,0.0,0.0,0.0,3042.0177821163948,0.0,0.0,0.0
2025-10-12,62,2025-10-12 10:20:00,1072.485,1379.1312500000001,0.9588,1067.03,1317.892857142857,-257.47469104308385,21,0.0,232.97363306119655,0.0,2052.1580159696655,1200.0,3042.0177821163948,306.64625000000024,0.0,0.0,0.0,3317.999407116395,0.0,0.0,0.0
2025-10-12,63,2025-10-12 10:30:00,1056.0980833333333,1359.6962166666667,0.9549,1059.4295833333333,1342.0146095238092,-290.31292199546454,21,0.0,264.1746467120178,0.0,2289.915198010481,1200.0,3317.999407116395,303.5981333333334,0.0,0.0,0.0,3591.237727116395,0.0,0.0,0.0
2025-10-12,64,2025-10-12 10:40:00,1053.04445,1329.2105833333333,0.9839,1062.9030166666666,1352.6920619047617,-290.7964309523806,21,0.0,203.6925017258752,0.0,2473.238449563769,1200.0,3591.237727116395,276.16613333333316,0.0,0.0,0.0,3839.787247116395,0.0,0.0,0.0
2025-10-12,65,2025-10-12 10:50:00,1064.1083333333333,1303.3374999999999,0.799,1072.5049999999999,1362.6098214285714,-283.15785430839014,21,0.0,235.68742346938785,0.0,2685.3571306862177,1200.0,3839.787247116395,239.22916666666652,0.0,0.0,0.0,4055.093497116395,0.0,0.0,0.0
2025-10-12,66,2025-10-12 11:00:00,1079.6114666666667,1280.2465833333333,0.5025,1090.1246833333332,1386.2196523809523,-290.9257436507937,21,0.0,227.68113526077113,0.0,2890.2701524209115,1950.0,4055.093497116395,200.6351166666666,0.0,0.0,0.0,4235.665102116395,0.0,0.0,0.0
2025-10-12,67,2025-10-12 11:10:00,1085.6259499999999,1322.0633,0.4662,1076.8237333333334,1408.062807142857,-329.8754303854874,21,336.8888998530264,617.4341530346283,0.0,3445.9608901520764,2625.0,4235.665102116395,573.3262498530265,0.0,0.0,0.0,4751.658726984119,157.0576051114809,0.0,157.0576051114809
2025-10-12,68,2025-10-12 11:20:00,1081.21,1392.1812499999999,0.5007,1043.6499999999999,1418.1875000000002,-375.38079648526104,21,0.0,304.3929305870492,0.0,3719.9145276804206,2900.0,4751.658726984119,310.9712499999998,0.0,0.0,0.0,5031.53285198412,0.0,0.0,0.0
2025-10-12,69,2025-10-12 11:30:00,1073.8830833333334,1384.2638666666664,0.4827,1036.1151333333335,1421.8910976190475,-391.1192633786845,21,0.0,370.91039580498835,0.0,4053.73388390491,3325.0,5031.53285198412,310.38078333333306,0.0,0.0,0.0,5310.87555698412,0.0,0.0,0.0
2025-10-12,70,2025-10-12 11:40:00,1050.3646666666666,1370.1156666666666,0.4785,1000.4671666666667,1432.2042000000001,-442.42440816326547,21,0.0,364.75303696145136,0.0,4382.011617170217,3725.0,5310.87555698412,319.751,0.0,0.0,0.0,5598.651456984119,0.0,0.0,0.0
2025-10-12,71,2025-10-12 11:50:00,1018.0066666666667,1391.15625,0.4662,958.29,1443.1901785714288,-498.1892942176875,21,0.0,444.1358390022678,0.0,4781.733872272258,4150.0,5598.651456984119,373.14958333333334,0.0,0.0,0.0,5934.48608198412,0.0,0.0,0.0
2025-10-12,72,2025-10-12 12:00:00,1001.6530666666666,1414.4144,0.4432,988.9529166666666,1438.5295476190477,-460.13099467120185,21,405.4623857142858,693.0071654195013,0.0,5405.440321149809,4900.0,5934.48608198412,818.223719047619,0.0,0.0,0.0,6670.887429126977,179.70092934857146,0.0,179.70092934857146
2025-10-12,73,2025-10-12 12:10:00,992.7278,1415.0253166666669,0.4411,1004.1636,1442.0131357142857,-444.4225549886621,21,332.2200071428573,712.923311904762,0.0,6047.0713018640945,5550.0,6670.887429126977,754.5175238095242,0.0,0.0,0.0,7349.953200555548,146.54224515071436,0.0,146.54224515071436
2025-10-12,74,2025-10-12 12:20:00,986.6283333333334,1392.125,0.4551,974.0416666666666,1456.1767857142859,-486.8573922902498,21,159.18095238095236,577.4447080498869,0.0,6566.771539108992,6100.0,7349.953200555548,564.6776190476189,0.0,0.0,0.0,7858.163057698405,72.44325142857141,0.0,72.44325142857141
2025-10-12,75,2025-10-12 12:30:00,991.4546833333334,1362.2375166666668,0.4463,960.7243166666667,1457.5132642857145,-502.66191632653073,21,174.2351285714284,626.0714933106575,0.0,7130.235883088584,6700.0,7858.163057698405,545.0179619047618,0.0,0.0,0.0,8348.679223412691,77.76113788142848,0.0,77.76113788142848
2025-10-12,76,2025-10-12 12:40:00,1014.7643833333333,1327.0959500000001,0.4113,987.1716,1444.5880642857142,-467.7679689342402,21,292.474140476191,695.5834276643993,0.0,7756.260967986542,7350.0,8348.679223412691,604.8057071428578,0.0,0.0,0.0,8893.004359841263,120.29461397785735,0.0,120.29461397785735
2025-10-12,77,2025-10-12 12:50:00,1043.45,1289.1625000000001,0.5682,1031.1433333333332,1426.4348214285715,-411.7362840136056,21,0.0,333.3762260994931,0.0,8056.299571476086,7425.0,8893.004359841263,245.7125000000001,0.0,0.0,0.0,9114.145609841264,0.0,0.0,0.0
2025-10-12,78,2025-10-12 13:00:00,1051.8058833333332,1257.28365,0.8279,1049.5535166666666,1410.2155452380953,-380.7562022675738,21,0.0,309.10247917820044,0.0,8334.49180273647,7075.0,9114.145609841264,205.47776666666687,0.0,0.0,0.0,9299.075599841264,0.0,0.0,0.0
2025-10-12,79,2025-10-12 13:10:00,1045.1721833333334,1246.4143833333333,0.8636,1052.1739333333333,1378.5752333333335,-342.5735354875286,21,0.0,275.2985199588479,0.0,8582.260470699432,7250.0,9299.075599841264,201.2421999999999,0.0,0.0,0.0,9480.193579841263,0.0,0.0,0.0
2025-10-12,80,2025-10-12 13:20:00,1034.055,1254.95,0.8416,1041.3383333333334,1339.4678571428574,-310.97046485260796,21,0.0,245.9733560090705,0.0,8803.636491107598,7575.0,9480.193579841263,220.89499999999998,0.0,0.0,0.0,9678.999079841264,0.0,0.0,0.0
2025-10-12,81,2025-10-12 13:30:00,1026.2855666666667,1258.6522,0.8618,1010.2033333333334,1319.7711595238095,-333.214425170068,21,0.0,261.9411075963718,0.0,9039.38348794433,7825.0,9678.999079841264,232.3666333333333,0.0,0.0,0.0,9888.129049841264,0.0,0.0,0.0
2025-10-12,82,2025-10-12 13:40:00,1029.6670833333333,1217.7297833333334,0.8623,997.9222333333333,1297.1418285714285,-329.5609903628118,21,0.0,316.43160863149143,0.0,9324.171935712671,8175.0,9888.129049841264,188.06270000000018,0.0,0.0,0.0,10057.385479841263,0.0,0.0,0.0
2025-10-12,83,2025-10-12 13:50:00,1038.2266666666667,1153.29375,0.9026,1023.2566666666667,1260.2223214285714,-261.96941326530606,21,0.0,235.61051093484198,0.0,9536.22139555403,8250.0,10057.385479841263,115.06708333333336,0.0,0.0,0.0,10160.945854841262,0.0,0.0,0.0
2025-10-12,84,2025-10-12 14:00:00,1039.9003333333333,1126.67785,0.9754,1064.8602166666667,1218.757004761905,-170.9355642857144,21,0.0,145.33754325326836,0.0,9667.025184481972,7400.0,10160.945854841262,86.77751666666677,0.0,0.0,0.0,10239.045619841263,0.0,0.0,0.0
2025-10-12,85,2025-10-12 14:10:00,1051.8889833333333,1103.4684166666666,1.0002,1072.1972666666668,1172.5139476190477,-111.69586428571425,21,0.0,101.99140668934238,1.0183421768707333,9757.685959194745,7400.0,10239.045619841263,51.57943333333333,0.0,0.0,0.0,10285.467109841264,0.0,0.0,0.0
2025-10-12,86,2025-10-12 14:20:00,1063.1116666666667,1063.9624999999999,0.9978,1050.4633333333334,1122.244642857143,-81.48364229024939,21,0.0,59.93599206349198,3.8485685941042598,9807.352164725104,7500.0,10285.467109841264,0.8508333333331848,0.0,0.0,0.0,10286.232859841264,0.0,0.0,0.0
