calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-3655.10555671]), 'n_active': 1, 'beta1_train': -4061.9912195832217, 'beta0_train': -4167.80382105747, 'beta1_val': -3803.6863464166654, 'beta0_val': -4168.799999999999, 'selected_score': -4167.80382105747, 'evaluations': 20, 'seconds': 0.02726970000367146, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.77128407e+03,  2.07438045e-02]), 'n_active': 2, 'beta1_train': 1545.926664421388, 'beta0_train': -1899.5321717543247, 'beta1_val': 1625.355546550616, 'beta0_val': -2383.887591116565, 'selected_score': -1899.5321717543247, 'evaluations': 95, 'seconds': 0.0592703000002075, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.22273076e+03, -5.53834859e-01, -5.47816343e+03,  1.79521469e+00]), 'n_active': 4, 'beta1_train': -565.5977885315303, 'beta0_train': -808.356484008663, 'beta1_val': -780.8122607389382, 'beta0_val': -797.7527558975121, 'selected_score': -808.356484008663, 'evaluations': 185, 'seconds': 0.12662619999900926, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10275.519710000002,1553.3347540740745,0.21316620000288822,0.34632790001342073
"[{'theta': array([-1659.64472825]), 'n_active': 1, 'beta1_train': -4535.796274767034, 'beta0_train': -4573.532041686239, 'beta1_val': -4576.8, 'beta0_val': -4576.8, 'selected_score': -4573.532041686239, 'evaluations': 20, 'seconds': 0.026851500006159768, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-344.84330419,    0.98003167]), 'n_active': 2, 'beta1_train': -2488.465849371061, 'beta0_train': -2950.5506710753775, 'beta1_val': -2787.0686226918046, 'beta0_val': -3089.1547530412777, 'selected_score': -2950.5607656033, 'evaluations': 95, 'seconds': 0.05971050000516698, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -1141.7713120601857, 'beta0_train': -1475.01109570412, 'beta1_val': -408.01499816739215, 'beta0_val': -390.6697699349336, 'selected_score': -1141.7713120601857, 'evaluations': 185, 'seconds': 0.12727329999324866, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1553.3347540740745,3453.5468327777794,0.2138353000045754,0.34253979999630246
"[{'theta': array([-4428.78839018]), 'n_active': 1, 'beta1_train': -4294.00391159991, 'beta0_train': -4338.003729709093, 'beta1_val': -4230.199410900001, 'beta0_val': -4340.400000000001, 'selected_score': -4338.003729709093, 'evaluations': 20, 'seconds': 0.027342700006556697, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.82365133e+03,  8.20205883e-01]), 'n_active': 2, 'beta1_train': -1954.6567331929964, 'beta0_train': -2738.8756972171686, 'beta1_val': -2492.843683319365, 'beta0_val': -2548.767439429514, 'selected_score': -2738.8756972171686, 'evaluations': 65, 'seconds': 0.04419070000585634, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.13403955e+02, -1.94117926e-01, -4.24214226e+03,  1.85347222e+00]), 'n_active': 4, 'beta1_train': -387.7099120436567, 'beta0_train': -775.2766448524504, 'beta1_val': -775.5802441660301, 'beta0_val': -786.4069409316868, 'selected_score': -787.2639398354318, 'evaluations': 185, 'seconds': 0.12618700000166427, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3453.5468327777794,1497.6253646432515,0.1977204000140773,0.32735400000819936
"[{'theta': array([-1868.06919339]), 'n_active': 1, 'beta1_train': -3836.643977237077, 'beta0_train': -3859.340889205058, 'beta1_val': -3800.8228725999998, 'beta0_val': -3860.3999999999996, 'selected_score': -3859.340889205058, 'evaluations': 50, 'seconds': 0.05314669999643229, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0.]), 'n_active': 2, 'beta1_train': 1810.9206361875765, 'beta0_train': 19.862563486000543, 'beta1_val': 1423.1024536518448, 'beta0_val': -2240.9437743890635, 'selected_score': 19.862563486000543, 'evaluations': 95, 'seconds': 0.059408600005554035, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.12633979e+03,  8.34401943e-01, -2.00017124e+02,  1.88922339e-01]), 'n_active': 4, 'beta1_train': -751.5408741606307, 'beta0_train': -994.7155433227986, 'beta1_val': -442.73522603256083, 'beta0_val': -770.9870705194144, 'selected_score': -994.8462671783814, 'evaluations': 185, 'seconds': 0.12780210000346415, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1497.6253646432515,2670.547458703702,0.24035740000545047,0.37372400000458583
"[{'theta': array([-8648.33888819]), 'n_active': 1, 'beta1_train': -2047.8035146396617, 'beta0_train': -2384.1504169352847, 'beta1_val': -2127.259076438494, 'beta0_val': -2367.8889314370376, 'selected_score': -2384.1504169352847, 'evaluations': 20, 'seconds': 0.02718569998978637, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.01472401e+03,  1.31213847e+00]), 'n_active': 2, 'beta1_train': 2637.411843239759, 'beta0_train': -375.6468585611803, 'beta1_val': 3025.9442901338944, 'beta0_val': 283.76322763440294, 'selected_score': -375.6468585611803, 'evaluations': 95, 'seconds': 0.058256900010746904, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.33161365e+02, -1.29746545e+00, -7.98614917e+03,  1.74146914e+00]), 'n_active': 4, 'beta1_train': -360.8656720483246, 'beta0_train': -467.4889253955077, 'beta1_val': -465.1397537098708, 'beta0_val': -465.1397537098708, 'selected_score': -470.60958317052854, 'evaluations': 185, 'seconds': 0.12691330000234302, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2670.547458703702,1646.8794769745348,0.2123559000028763,0.34808280000288505
"[{'theta': array([-3245.969017]), 'n_active': 1, 'beta1_train': -1808.5316346203404, 'beta0_train': -1815.781028838184, 'beta1_val': -1755.0906455703969, 'beta0_val': -1755.0906455703969, 'selected_score': -1815.781028838184, 'evaluations': 50, 'seconds': 0.05276039999444038, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.49670432e+03,  1.19953987e+00]), 'n_active': 2, 'beta1_train': 25.720136943258122, 'beta0_train': -1703.698277569558, 'beta1_val': 244.91937239075241, 'beta0_val': -1626.7108091210084, 'selected_score': -1703.698277569558, 'evaluations': 95, 'seconds': 0.059455499998875894, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.55873059e+02, -9.33941628e-01, -4.27860126e+03, -1.10548906e-01]), 'n_active': 4, 'beta1_train': -386.8027705753902, 'beta0_train': -513.2335627534729, 'beta1_val': -408.8641890385191, 'beta0_val': -408.8641890385191, 'selected_score': -513.558267104688, 'evaluations': 185, 'seconds': 0.12861110000812914, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1646.8794769745348,1844.3210626130162,0.2408270000014454,0.3722676000033971
"[{'theta': array([-3719.50481934]), 'n_active': 1, 'beta1_train': -3214.8803873940738, 'beta0_train': -3220.709273118975, 'beta1_val': -3157.0036253529, 'beta0_val': -3178.529865868549, 'selected_score': -3220.709273118975, 'evaluations': 30, 'seconds': 0.037141500011784956, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.28949758e+03,  1.63789188e+00]), 'n_active': 2, 'beta1_train': -2654.9907801459817, 'beta0_train': -4348.171886546144, 'beta1_val': -2718.4486775978507, 'beta0_val': -4587.599999999999, 'selected_score': -4348.171886546144, 'evaluations': 65, 'seconds': 0.04482930000813212, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.21874650e+03, -1.40179987e+00, -9.12804136e+03,  1.16377901e+00]), 'n_active': 4, 'beta1_train': -4238.252041680756, 'beta0_train': -4525.354120130704, 'beta1_val': -4232.093373117211, 'beta0_val': -4570.306802125682, 'selected_score': -4525.354120130704, 'evaluations': 185, 'seconds': 0.12812529999064282, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1844.3210626130162,10648.04201814815,0.2100961000105599,0.34334219999436755
"[{'theta': array([-8158.51878441]), 'n_active': 1, 'beta1_train': -4009.6019277550536, 'beta0_train': -4197.823552269297, 'beta1_val': -4175.118312625001, 'beta0_val': -4202.400000000001, 'selected_score': -4197.823552269297, 'evaluations': 25, 'seconds': 0.030174500003340654, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.17647054e+03,  9.50609217e-01]), 'n_active': 2, 'beta1_train': -2464.172594622912, 'beta0_train': -2674.4925380318314, 'beta1_val': -2672.7813230811826, 'beta0_val': -2672.7813230811917, 'selected_score': -2674.4925380318314, 'evaluations': 65, 'seconds': 0.044158700009575114, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ -359.42329701,    -1.57705054, -1407.4098678 ,     1.80697122]), 'n_active': 4, 'beta1_train': -357.46693743272084, 'beta0_train': -779.340596349669, 'beta1_val': -712.1217839652135, 'beta0_val': -712.1217839652135, 'selected_score': -792.7399421008411, 'evaluations': 185, 'seconds': 0.12776540000049863, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10648.04201814815,1936.1857106473171,0.2020986000134144,0.32995500000834
"[{'theta': array([-4493.75094826]), 'n_active': 1, 'beta1_train': -4077.5956086676565, 'beta0_train': -4103.146095192212, 'beta1_val': -4105.2, 'beta0_val': -4105.2, 'selected_score': -4103.146095192212, 'evaluations': 20, 'seconds': 0.027338400002918206, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.93858253e+03,  8.84496120e-01]), 'n_active': 2, 'beta1_train': 2046.1067639647385, 'beta0_train': -36.76992709867259, 'beta1_val': 1342.1411250676147, 'beta0_val': -2298.9770166624844, 'selected_score': -36.76992709867259, 'evaluations': 95, 'seconds': 0.060765800008084625, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.59897851e+02,  4.49926030e-01, -6.00096930e+03, -9.91676431e-01]), 'n_active': 4, 'beta1_train': -587.8653335805615, 'beta0_train': -807.4605100472207, 'beta1_val': -703.8316009846116, 'beta0_val': -711.5235065107439, 'selected_score': -808.0973270924059, 'evaluations': 185, 'seconds': 0.12536679999902844, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1936.1857106473171,1595.6886748148147,0.21347100001003128,0.344928999998956
"[{'theta': array([-2135.76846505]), 'n_active': 1, 'beta1_train': -4489.467282055772, 'beta0_train': -4508.7065165763315, 'beta1_val': -4510.8, 'beta0_val': -4510.8, 'selected_score': -4508.7065165763315, 'evaluations': 20, 'seconds': 0.026859400008106604, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.17082954e+03,  2.78809527e-01]), 'n_active': 2, 'beta1_train': -2824.7464037882114, 'beta0_train': -2963.776679317261, 'beta1_val': -3257.8920216695296, 'beta0_val': -3257.8920216695296, 'selected_score': -2963.776679317261, 'evaluations': 95, 'seconds': 0.05792900000233203, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.20579181e+03, -1.38608599e+00, -2.10939129e+02,  1.72679709e+00]), 'n_active': 4, 'beta1_train': -641.9807689209239, 'beta0_train': -895.2080209568037, 'beta1_val': -268.8276174825326, 'beta0_val': -558.3966016032659, 'selected_score': -895.8070164271643, 'evaluations': 185, 'seconds': 0.1264411000011023, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1595.6886748148147,1889.7172764814813,0.21122950001154095,0.34119410000857897
"[{'theta': array([-8799.60444326]), 'n_active': 1, 'beta1_train': -4642.777594313866, 'beta0_train': -4661.035787021981, 'beta1_val': -4663.2, 'beta0_val': -4663.2, 'selected_score': -4661.035787021981, 'evaluations': 25, 'seconds': 0.03237350001290906, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.51270618e+03, -3.48705987e-01]), 'n_active': 2, 'beta1_train': -2438.6664280163086, 'beta0_train': -2501.6396199447045, 'beta1_val': -2574.797352823759, 'beta0_val': -2574.797352823759, 'selected_score': -2501.6396199447045, 'evaluations': 35, 'seconds': 0.02932899999723304, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.14585858e+02,  6.67991752e-01, -3.64543408e+03,  1.50958536e+00]), 'n_active': 4, 'beta1_train': -411.483242345646, 'beta0_train': -856.1869922181118, 'beta1_val': -763.0492845111291, 'beta0_val': -829.1068628286886, 'selected_score': -865.4888234737845, 'evaluations': 185, 'seconds': 0.12693969999963883, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1889.7172764814813,1838.0807598358754,0.18864220000978094,0.31489069999952335
"[{'theta': array([-5006.99305321]), 'n_active': 1, 'beta1_train': -2531.5811462600127, 'beta0_train': -2586.1601260149555, 'beta1_val': -2589.6, 'beta0_val': -2589.6, 'selected_score': -2586.1601260149555, 'evaluations': 20, 'seconds': 0.027229300001636147, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.38657634e+03, -4.22889022e-01]), 'n_active': 2, 'beta1_train': -1191.6001041820641, 'beta0_train': -1858.4210867292547, 'beta1_val': -1579.779670606395, 'beta0_val': -2149.2429284920813, 'selected_score': -1858.4210867292547, 'evaluations': 95, 'seconds': 0.059152400004677474, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.52014333e+02, -7.91908735e-01, -1.48000786e+03,  1.90339808e+00]), 'n_active': 4, 'beta1_train': 16.513000015949295, 'beta0_train': -430.461639581804, 'beta1_val': 64.66266252685091, 'beta0_val': -456.8508258038273, 'selected_score': -438.0654485145251, 'evaluations': 185, 'seconds': 0.12750190000224393, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1838.0807598358754,2037.5199978869232,0.21388360000855755,0.3472293999948306
