date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,forecast_pv_kwh,planning_net_kwh,residual_count,grid_kwh,plan_charge_kwh,plan_discharge_kwh,plan_soc_kwh,reserve_kwh,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,planned_cost,emergency_cost,total_cost
2025-10-06,98,2025-10-06 16:20:00,1025.24,383.63124999999997,0.8519,896.9252380952381,415.9830357142857,614.2279166666665,21,614.2279166666665,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,27.380833333333612,0.0,10800.0,523.2607622083332,116.62865958333452,639.8894217916677
2025-10-06,99,2025-10-06 16:30:00,998.6215166666666,318.5671,0.8791,898.4850904761905,362.5258214285714,681.673461904762,21,681.673461904762,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,0.0,1.6190452380953957,10800.0,599.2591403604763,0.0,599.2591403604763
2025-10-06,100,2025-10-06 16:40:00,1005.9757833333333,258.04975,0.9024,879.8235595238094,306.28242857142857,725.6253428571429,21,725.6253428571429,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,22.300690476190425,0.0,10800.0,654.8043093942857,100.62071542857119,755.4250248228569
2025-10-06,101,2025-10-06 16:50:00,1030.085,201.95000000000002,0.9163,856.8457142857144,245.05803571428572,791.5424404761907,21,791.5424404761907,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,36.592559523809314,0.0,10800.0,725.2903382083335,167.64881145833237,892.9391496666659
2025-10-06,102,2025-10-06 17:00:00,1019.9753999999999,147.37563333333333,0.9264,870.9006476190477,186.78816428571432,872.1982666666668,21,872.1982666666668,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,0.4014999999998281,0.0,10800.0,808.0044742400001,1.8597479999992037,809.8642222399993
2025-10-06,103,2025-10-06 17:10:00,1011.2446333333334,99.99678333333333,0.9462,872.3892952380953,133.2286738095238,919.4071857142857,21,919.4071857142857,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,0.0,8.159335714285703,10800.0,869.9430791228572,0.0,869.9430791228572
2025-10-06,104,2025-10-06 17:20:00,1024.335,57.25,0.9742,865.485,81.25803571428571,963.9592261904763,21,963.9592261904763,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,3.1257738095237073,0.0,10800.0,939.089078154762,15.225644226189978,954.3147223809519
2025-10-06,105,2025-10-06 17:30:00,1022.8928333333333,14.028116666666667,0.9862,885.9157857142857,30.479926190476192,1046.3623333333333,21,1046.3623333333333,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,0.0,37.497616666666545,10800.0,1031.9225331333332,0.0,1031.9225331333332
2025-10-06,106,2025-10-06 17:40:00,901.23315,0.0,0.976,797.282580952381,3.795142857142857,942.3474,21,942.3474,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,0.0,41.11424999999997,10800.0,919.7310623999999,0.0,919.7310623999999
2025-10-06,107,2025-10-06 17:50:00,723.4566666666666,0.0,1.0742,643.3278571428572,0.0,721.9957142857143,21,721.9957142857143,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,1.4609523809523353,0.0,10800.0,775.5677962857143,7.8467752380949936,783.4145715238093
2025-10-06,108,2025-10-06 18:00:00,678.2227166666667,0.8549333333333333,1.2313,621.7997333333334,0.2819,684.8739047619049,21,684.8739047619049,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,0.0,7.506121428571532,10800.0,843.2852389333335,0.0,843.2852389333335
2025-10-06,109,2025-10-06 18:10:00,707.5482499999999,0.0,1.2561,653.7590928571428,0.06493095238095238,734.9364904761904,21,734.9364904761904,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,0.0,27.388240476190504,10800.0,923.1537256871428,0.0,923.1537256871428
2025-10-06,110,2025-10-06 18:20:00,734.1716666666666,0.0,1.2447,665.3002380952381,0.0,761.0138095238095,21,761.0138095238095,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,0.0,26.842142857142903,10800.0,947.2338887142856,0.0,947.2338887142856
2025-10-06,111,2025-10-06 18:30:00,732.1105333333334,0.06138333333333334,1.2545,662.2230476190476,0.02023809523809524,772.780269047619,21,772.780269047619,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,0.0,40.731119047618904,10800.0,969.4528475202379,0.0,969.4528475202379
2025-10-06,112,2025-10-06 18:40:00,704.0259666666667,0.0,1.2522,661.6174166666667,0.004661904761904762,754.4676333333333,21,754.4676333333333,0.0,0.0,10800.0,10800.0,10800.0,0.0,0.0,0.0,50.441666666666606,10800.0,944.7443704599999,0.0,944.7443704599999
2025-10-06,113,2025-10-06 18:50:00,687.9499999999999,0.0,1.2881,662.894761904762,0.0,762.3671428571431,21,427.7815452380948,0.0,334.5855976190483,10428.238224867724,10428.238224867724,10800.0,0.0,260.16845476190514,0.0,0.0,10510.92393915344,551.0254084211899,0.0,551.0254084211899
2025-10-06,114,2025-10-06 19:00:00,724.4496833333333,0.0044,1.3466,653.9569380952381,0.0014523809523809526,741.677280952381,21,0.0,0.0,741.677280952381,9604.152357142857,9604.152357142857,10510.92393915344,0.0,724.4452833333332,0.0,0.0,9705.984735449736,0.0,0.0,0.0
2025-10-06,115,2025-10-06 19:10:00,752.0930166666667,0.0,1.3523,654.1457476190475,0.0003333333333333334,739.1052238095236,21,0.0,0.0,739.1052238095236,8782.92433068783,8782.92433068783,9705.984735449736,0.0,752.0930166666667,0.0,0.0,8870.325828042329,0.0,0.0,0.0
2025-10-06,116,2025-10-06 19:20:00,744.0183333333333,0.0,1.3445,664.5866666666667,0.0,767.7573809523808,21,0.0,0.0,767.7573809523808,7929.860574074074,7929.860574074074,8870.325828042329,0.0,744.0183333333333,0.0,0.0,8043.638791005292,0.0,0.0,0.0
2025-10-06,117,2025-10-06 19:30:00,731.0210999999999,0.00031666666666666665,1.3483,665.6097857142857,7.38095238095238e-05,755.9298452380953,21,0.0,0.0,755.9298452380953,7089.938523809524,7089.938523809524,8043.638791005292,0.0,731.0207833333333,0.0,0.0,7231.393476190477,0.0,0.0,0.0
2025-10-06,118,2025-10-06 19:40:00,731.9127,0.0,1.349,659.6826452380953,0.0,756.5910476190476,21,0.0,0.0,756.5910476190476,6249.2818042328045,6249.2818042328045,7231.393476190477,0.0,731.9127,0.0,0.0,6418.157142857143,0.0,0.0,0.0
2025-10-06,119,2025-10-06 19:50:00,737.4866666666667,0.0,1.3473,658.5014285714286,0.0,743.8071428571429,21,0.0,0.0,743.8071428571429,5422.829423280424,5422.829423280424,6418.157142857143,0.0,737.4866666666667,0.0,0.0,5598.727513227514,0.0,0.0,0.0
2025-10-06,120,2025-10-06 20:00:00,727.9483666666666,0.0,1.3482,670.2532738095239,0.0,744.8402095238094,21,0.0,0.0,744.8402095238094,4595.2291904761905,4595.2291904761905,5598.727513227514,0.0,727.9483666666666,0.0,0.0,4789.895994708995,0.0,0.0,0.0
2025-10-06,121,2025-10-06 20:10:00,736.1311833333333,0.0,1.3513,676.4763785714285,0.0,760.1233309523808,21,0.0,0.0,760.1233309523808,3750.6477116402116,3750.6477116402116,4789.895994708995,0.0,736.1311833333333,0.0,0.0,3971.972457671958,0.0,0.0,0.0
2025-10-06,122,2025-10-06 20:20:00,752.4933333333333,0.0,1.34,674.957380952381,0.0,749.9397619047617,21,0.0,0.0,749.9397619047617,2917.3813095238097,2917.3813095238097,3971.972457671958,0.0,752.4933333333333,0.0,0.0,3135.8687539682546,0.0,0.0,0.0
2025-10-06,123,2025-10-06 20:30:00,732.5738166666666,0.0,1.3489,678.72865,0.0,780.7624023809523,21,0.0,0.0,780.7624023809523,2049.8675291005293,2049.8675291005293,3135.8687539682546,0.0,732.5738166666666,0.0,0.0,2321.897846560847,0.0,0.0,0.0
2025-10-06,124,2025-10-06 20:40:00,713.8632333333334,0.0,1.3952,671.4690761904764,0.0,764.8807761904764,21,0.0,0.0,764.8807761904764,1200.0,1200.0,2321.897846560847,0.0,713.8632333333334,0.0,0.0,1528.7164761904767,0.0,0.0,0.0
2025-10-06,125,2025-10-06 20:50:00,719.225,0.0,1.2226,662.3869047619047,0.0,730.3871428571426,21,730.3871428571426,0.0,0.0,1200.0,1200.0,1528.7164761904767,11.162142857142612,0.0,0.0,0.0,1538.762404761905,892.9713208571425,0.0,892.9713208571425
2025-10-06,126,2025-10-06 21:00:00,731.7581666666666,0.0,0.9332,676.693180952381,0.0,760.9533857142856,21,760.9533857142856,0.0,0.0,1200.0,1200.0,1538.762404761905,29.195219047618934,0.0,0.0,0.0,1565.038101904762,710.1216995485713,0.0,710.1216995485713
2025-10-06,127,2025-10-06 21:10:00,721.2127166666668,0.0,0.9068,674.0634404761904,0.0,765.6901452380955,21,765.6901452380955,0.0,0.0,1200.0,1200.0,1565.038101904762,44.47742857142873,0.0,0.0,0.0,1605.067787619048,694.327823701905,0.0,694.327823701905
2025-10-06,128,2025-10-06 21:20:00,717.9933333333333,0.0,0.9371,664.1459523809524,0.0,751.6019047619048,21,751.6019047619048,0.0,0.0,1200.0,1200.0,1605.067787619048,33.60857142857151,0.0,0.0,0.0,1635.3155019047624,704.326144952381,0.0,704.326144952381
2025-10-06,129,2025-10-06 21:30:00,760.6008833333334,0.0,0.9371,683.0433857142858,0.0,770.7670523809526,21,770.7670523809526,0.0,0.0,1200.0,1200.0,1635.3155019047624,10.166169047619178,0.0,0.0,0.0,1644.4650540476196,722.2858047861907,0.0,722.2858047861907
2025-10-06,130,2025-10-06 21:40:00,677.9615166666666,0.0,0.9871,614.3059428571429,0.0,693.5926428571428,21,693.5926428571428,0.0,0.0,1200.0,1200.0,1644.4650540476196,15.631126190476152,0.0,0.0,0.0,1658.533067619048,684.6452977642856,0.0,684.6452977642856
2025-10-06,131,2025-10-06 21:50:00,528.8683333333333,0.0,0.7764,496.26571428571424,0.0,541.042380952381,21,541.042380952381,0.0,0.0,1200.0,1200.0,1658.533067619048,12.174047619047656,0.0,0.0,0.0,1669.489710476191,420.0653045714286,0.0,420.0653045714286
2025-10-06,132,2025-10-06 22:00:00,549.6682833333333,0.0,0.4209,495.2828261904762,0.0,532.0032761904761,21,532.0032761904761,0.0,0.0,1200.0,1200.0,1669.489710476191,0.0,17.665007142857235,0.0,0.0,1649.8619247619051,223.9201789485714,0.0,223.9201789485714
2025-10-06,133,2025-10-06 22:10:00,564.9673166666666,0.0,0.3859,519.7612785714285,0.0,548.6298809523811,21,548.6298809523811,0.0,0.0,1200.0,1200.0,1649.8619247619051,0.0,16.33743571428556,0.0,0.0,1631.7092184126989,211.71627105952388,0.0,211.71627105952388
2025-10-06,134,2025-10-06 22:20:00,518.1383333333333,0.0,0.4368,514.8740476190476,0.0,572.8830952380953,21,572.8830952380953,0.0,0.0,1200.0,1200.0,1631.7092184126989,54.74476190476196,0.0,0.0,0.0,1680.9795041269847,250.23533600000002,0.0,250.23533600000002
2025-10-06,135,2025-10-06 22:30:00,533.1985833333333,0.0,0.4198,518.338969047619,0.0,570.8861476190477,21,570.8861476190477,0.0,0.0,1200.0,1200.0,1680.9795041269847,37.687564285714416,0.0,0.0,0.0,1714.8983119841278,239.65800477047625,0.0,239.65800477047625
2025-10-06,136,2025-10-06 22:40:00,560.1359833333333,0.0,0.4186,524.8699547619046,0.0,583.0821880952382,21,583.0821880952382,0.0,0.0,1200.0,1200.0,1714.8983119841278,22.946204761904823,0.0,0.0,0.0,1735.549896269842,244.0782039366667,0.0,244.0782039366667
2025-10-06,137,2025-10-06 22:50:00,563.015,0.0,0.4241,525.504761904762,0.0,586.3366666666667,21,586.3366666666667,0.0,0.0,1200.0,1200.0,1735.549896269842,23.321666666666715,0.0,0.0,0.0,1756.5393962698422,248.66538033333333,0.0,248.66538033333333
2025-10-06,138,2025-10-06 23:00:00,564.1499166666666,0.0,0.4237,521.5584666666666,0.0,575.6471404761907,21,575.6471404761907,0.0,0.0,1200.0,1200.0,1756.5393962698422,11.49722380952403,0.0,0.0,0.0,1766.8868976984138,243.90169341976198,0.0,243.90169341976198
2025-10-06,139,2025-10-06 23:10:00,577.68,0.0,0.4248,522.2501595238094,0.0,574.6432452380951,21,574.6432452380951,0.0,0.0,1200.0,1200.0,1766.8868976984138,0.0,3.036754761904831,0.0,0.0,1763.5127257407419,244.1084505771428,0.0,244.1084505771428
2025-10-06,140,2025-10-06 23:20:00,593.265,0.0,0.424,530.4585714285714,0.0,588.2016666666665,21,588.2016666666665,0.0,0.0,1200.0,1200.0,1763.5127257407419,0.0,5.063333333333503,0.0,0.0,1757.8867998148157,249.39750666666657,0.0,249.39750666666657
2025-10-06,141,2025-10-06 23:30:00,586.1938333333334,0.0,0.422,539.8542,0.0,606.5565119047618,21,606.5565119047618,0.0,0.0,1200.0,1200.0,1757.8867998148157,20.362678571428432,0.0,0.0,0.0,1776.2132105291014,255.96684802380946,0.0,255.96684802380946
2025-10-06,142,2025-10-06 23:40:00,562.0565166666667,0.0,0.424,540.7430761904761,0.0,596.5803690476192,21,596.5803690476192,0.0,0.0,1200.0,1200.0,1776.2132105291014,34.523852380952576,0.0,0.0,0.0,1807.2846776719587,252.95007647619056,0.0,252.95007647619056
2025-10-06,143,2025-10-06 23:50:00,549.7616666666667,0.0,0.4271,535.5080952380952,0.0,605.0635714285715,21,605.0635714285715,0.0,0.0,1200.0,1200.0,1807.2846776719587,55.30190476190489,0.0,0.0,0.0,1857.056391957673,258.4226513571429,0.0,258.4226513571429
2025-10-07,0,2025-10-07 00:00:00,574.4807,0.0,0.4276,534.8864,0.0,598.4660642857142,21,1431.7993976190476,833.3333333333334,0.0,2607.056391957673,2607.056391957673,1857.056391957673,833.3333333333334,0.0,0.0,23.98536428571424,2607.056391957673,612.2374224219047,0.0,612.2374224219047
2025-10-07,1,2025-10-07 00:10:00,586.9932,0.0,0.4248,532.3054261904762,0.0,589.5727047619048,21,1422.9060380952383,833.3333333333334,0.0,3357.056391957673,3357.056391957673,2607.056391957673,833.3333333333334,0.0,0.0,2.5795047619049,3357.056391957673,604.4504849828572,0.0,604.4504849828572
2025-10-07,2,2025-10-07 00:20:00,577.8366666666667,0.0,0.4245,530.0016666666668,0.0,591.5642857142858,21,1424.8976190476192,833.3333333333334,0.0,4107.0563919576725,4107.0563919576725,3357.056391957673,833.3333333333334,0.0,0.0,13.7276190476191,4107.0563919576725,604.8690392857143,0.0,604.8690392857143
2025-10-07,3,2025-10-07 00:30:00,582.4671,0.0,0.4269,537.274519047619,0.0,596.7441595238095,21,1430.0774928571427,833.3333333333334,0.0,4857.0563919576725,4857.0563919576725,4107.0563919576725,833.3333333333334,0.0,0.0,14.277059523809385,4857.0563919576725,610.5000817007142,0.0,610.5000817007142
2025-10-07,4,2025-10-07 00:40:00,583.20505,0.0,0.4272,539.4433952380953,0.0,599.0325619047618,21,1432.3658952380952,833.3333333333334,0.0,5607.0563919576725,5607.0563919576725,4857.0563919576725,833.3333333333334,0.0,0.0,15.827511904761764,5607.0563919576725,611.9067104457143,0.0,611.9067104457143
2025-10-07,5,2025-10-07 00:50:00,577.9250000000001,0.0,0.4271,535.6628571428571,0.0,581.0309523809523,21,1414.3642857142856,833.3333333333334,0.0,6357.0563919576725,6357.0563919576725,5607.0563919576725,833.3333333333334,0.0,0.0,3.1059523809522034,6357.0563919576725,604.0749864285714,0.0,604.0749864285714
2025-10-07,6,2025-10-07 01:00:00,586.8067,0.0,0.4285,538.6195523809523,0.0,588.8391333333333,21,1422.1724666666667,833.3333333333334,0.0,7107.0563919576725,7107.0563919576725,6357.0563919576725,833.3333333333334,0.0,0.0,2.0324333333333016,7107.0563919576725,609.4009019666667,0.0,609.4009019666667
2025-10-07,7,2025-10-07 01:10:00,601.2595,0.0,0.4311,536.0972071428571,0.0,586.2121952380952,21,586.2121952380952,0.0,0.0,7107.0563919576725,7107.0563919576725,7107.0563919576725,0.0,0.0,15.047304761904797,0.0,7107.0563919576725,252.71607736714284,32.43446541428579,285.1505427814286
2025-10-07,8,2025-10-07 01:20:00,603.65,0.0,0.4302,529.2919047619047,0.0,581.3366666666666,21,1351.2740089359195,769.9373422692527,0.0,7800.0,7800.0,7107.0563919576725,747.6240089359195,0.0,0.0,0.0,7779.918,581.3180786442326,0.0,581.3180786442326
2025-10-07,9,2025-10-07 01:30:00,586.1046666666667,0.0,0.4279,532.8609761904761,0.0,583.5032452380952,21,1416.8365785714286,833.3333333333334,0.0,8550.0,8550.0,7779.918,830.7319119047619,0.0,0.0,0.0,8527.576720714285,606.2643719707144,0.0,606.2643719707144
2025-10-07,10,2025-10-07 01:40:00,583.7176833333333,0.0,0.4312,536.4424976190476,0.0,590.3420595238097,21,590.3420595238097,0.0,0.0,8550.0,8550.0,8527.576720714285,6.624376190476369,0.0,0.0,0.0,8533.538659285714,254.55549606666673,0.0,254.55549606666673
2025-10-07,11,2025-10-07 01:50:00,592.8316666666666,0.0,0.4333,536.0816666666667,0.0,588.7095238095237,21,588.7095238095237,0.0,0.0,8550.0,8550.0,8533.538659285714,0.0,0.0,4.122142857142876,0.0,8533.538659285714,255.08783666666665,8.930622500000041,264.0184591666667
2025-10-07,12,2025-10-07 02:00:00,578.2102166666667,0.0,0.4311,539.4460690476191,0.0,599.8533976190475,21,599.8533976190475,0.0,0.0,8550.0,8550.0,8533.538659285714,21.643180952380817,0.0,0.0,0.0,8553.017522142856,258.5967997135714,0.0,258.5967997135714
2025-10-07,13,2025-10-07 02:10:00,574.52045,0.0,0.4293,548.7743833333334,0.0,618.7058809523812,21,1452.0392142857145,833.3333333333334,0.0,9300.0,9300.0,8553.017522142856,833.3333333333334,0.0,0.0,44.185430952381125,9303.017522142856,623.3604346928572,0.0,623.3604346928572
2025-10-07,14,2025-10-07 02:20:00,593.0116666666667,0.0,0.4324,555.7509523809524,0.0,614.9399999999999,21,614.9399999999999,0.0,0.0,9300.0,9300.0,9303.017522142856,21.928333333333285,0.0,0.0,0.0,9322.753022142857,265.900056,0.0,265.900056
2025-10-07,15,2025-10-07 02:30:00,609.6962666666667,0.0,0.4367,550.5802976190477,0.0,599.5495023809524,21,599.5495023809524,0.0,0.0,9300.0,9300.0,9322.753022142857,0.0,10.146764285714312,0.0,0.0,9311.478839603174,261.8232676897619,0.0,261.8232676897619
2025-10-07,16,2025-10-07 02:40:00,624.61175,0.0,0.4348,552.5110642857143,0.0,613.0010476190475,21,613.0010476190475,0.0,0.0,9300.0,9300.0,9311.478839603174,0.0,10.330955642857043,1.2797467380954455,0.0,9300.0,266.53285550476187,2.7821694086194984,269.31502491338136
2025-10-07,17,2025-10-07 02:50:00,626.5516666666666,0.0,0.4335,559.5195238095238,0.0,624.0642857142856,21,624.0642857142856,0.0,0.0,9300.0,9300.0,9300.0,0.0,0.0,2.487380952381045,0.0,9300.0,270.5318678571428,5.391398214285915,275.9232660714287
2025-10-07,18,2025-10-07 03:00:00,600.1224333333333,0.0,0.4357,551.8331333333333,0.0,616.516457142857,21,616.516457142857,0.0,0.0,9300.0,9300.0,9300.0,16.394023809523674,0.0,0.0,0.0,9314.754621428572,268.6162203771428,0.0,268.6162203771428
2025-10-07,19,2025-10-07 03:10:00,581.9861,0.0,0.4374,551.7443619047618,0.0,606.7292857142855,21,606.7292857142855,0.0,0.0,9300.0,9300.0,9314.754621428572,24.743185714285573,0.0,0.0,0.0,9337.023488571429,265.3833895714285,0.0,265.3833895714285
2025-10-07,20,2025-10-07 03:20:00,576.0916666666667,0.0,0.4371,558.8978571428572,0.0,617.5883333333336,21,617.5883333333336,0.0,0.0,9300.0,9300.0,9337.023488571429,41.4966666666669,0.0,0.0,0.0,9374.370488571429,269.9478605000001,0.0,269.9478605000001
2025-10-07,21,2025-10-07 03:30:00,558.9865,0.0,0.4356,551.6339523809523,0.0,607.3329309523809,21,607.3329309523809,0.0,0.0,9300.0,9300.0,9374.370488571429,48.346430952380956,0.0,0.0,0.0,9417.882276428572,264.5542247228571,0.0,264.5542247228571
2025-10-07,22,2025-10-07 03:40:00,577.5789833333333,0.0,0.4353,555.2477380952381,0.0,609.9265595238096,21,609.9265595238096,0.0,0.0,9300.0,9300.0,9417.882276428572,32.347576190476275,0.0,0.0,0.0,9446.995095,265.5010313607143,0.0,265.5010313607143
2025-10-07,23,2025-10-07 03:50:00,612.2833333333333,0.0,0.436,567.4897619047618,0.0,621.5469047619047,21,621.5469047619047,0.0,0.0,9300.0,9300.0,9446.995095,9.263571428571368,0.0,0.0,0.0,9455.332309285714,270.9944504761904,0.0,270.9944504761904
2025-10-07,24,2025-10-07 04:00:00,593.36155,0.0,0.4378,561.0817976190476,0.0,617.8211714285716,21,617.8211714285716,0.0,0.0,9300.0,9300.0,9455.332309285714,24.45962142857161,0.0,0.0,0.0,9477.345968571428,270.4821088514287,0.0,270.4821088514287
2025-10-07,25,2025-10-07 04:10:00,585.2529499999999,0.0003,0.4401,565.2421166666667,0.00012857142857142858,623.9959047619047,21,623.9959047619047,0.0,0.0,9300.0,9300.0,9477.345968571428,38.743254761904836,0.0,0.0,0.0,9512.214897857142,274.62059768571424,0.0,274.62059768571424
2025-10-07,26,2025-10-07 04:20:00,605.6566666666666,0.0,0.4389,578.4104761904762,0.0,633.2323809523808,21,633.2323809523808,0.0,0.0,9300.0,9300.0,9512.214897857142,27.575714285714184,0.0,0.0,0.0,9537.033040714285,277.92569199999997,0.0,277.92569199999997
2025-10-07,27,2025-10-07 04:30:00,606.8558666666667,0.0,0.4364,568.9335357142857,0.00014523809523809522,627.2760547619047,21,627.2760547619047,0.0,0.0,9300.0,9300.0,9537.033040714285,20.420188095238018,0.0,0.0,0.0,9555.411209999998,273.7432702980952,0.0,273.7432702980952
2025-10-07,28,2025-10-07 04:40:00,603.4631833333334,0.004183333333333333,0.4393,564.5044833333333,0.002116666666666667,619.9650095238096,21,619.9650095238096,0.0,0.0,9300.0,9300.0,9555.411209999998,16.506009523809553,0.0,0.0,0.0,9570.266618571426,272.3506286838096,0.0,272.3506286838096
2025-10-07,29,2025-10-07 04:50:00,606.9383333333334,0.0,0.4422,570.9638095238095,0.0,625.6135714285713,21,625.6135714285713,0.0,0.0,9300.0,9300.0,9570.266618571426,18.675238095237887,0.0,0.0,0.0,9587.07433285714,276.6463212857142,0.0,276.6463212857142
2025-10-07,30,2025-10-07 05:00:00,612.4518833333333,0.0,0.4395,566.2406238095239,0.0020285714285714286,620.9247761904763,21,620.9247761904763,0.0,0.0,9300.0,9300.0,9587.07433285714,8.472892857143052,0.0,0.0,0.0,9594.69993642857,272.89643913571433,0.0,272.89643913571433
