date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,fc_in_effect_kwh,forecast_net_kwh,risk_net_kwh,residual_count,q0_kwh,qA_kwh,down_kwh,up_kwh,plan_ref_soc_kwh,reserve_kwh,stage_signal_kwh,ldr_delta_kwh,ldr_lambda,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,stage,calibration_used
2025-11-12,17,2025-11-12 02:50:00,591.2066666666666,0.0,0.4335,597.3966666666666,0.0,597.3966666666666,619.24,21,619.24,619.24,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9480.47406,28.033333333333417,0.0,0.0,0.0,9505.70406,268.44054,0.0,0.0,0.0,268.44054,1,True
2025-11-12,18,2025-11-12 03:00:00,606.17135,0.0,0.4357,606.8367666666667,0.0,606.8367666666667,634.18685,21,634.18685,634.18685,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9505.70406,28.015500000000088,0.0,0.0,0.0,9530.91801,276.315210545,0.0,0.0,0.0,276.315210545,1,True
2025-11-12,19,2025-11-12 03:10:00,593.5626333333333,0.0,0.4374,600.1753,0.0,600.1753,615.6161666666668,21,615.6161666666668,615.6161666666668,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9530.91801,22.053533333333462,0.0,0.0,0.0,9550.76619,269.27051130000007,0.0,0.0,0.0,269.27051130000007,1,True
2025-11-12,20,2025-11-12 03:20:00,568.1716666666667,0.0,0.4371,578.5033333333333,0.0,578.5033333333333,605.7666666666667,21,605.7666666666667,605.7666666666667,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9550.76619,37.594999999999914,0.0,0.0,0.0,9584.60169,264.78060999999997,0.0,0.0,0.0,264.78060999999997,1,True
2025-11-12,21,2025-11-12 03:30:00,597.0551666666667,0.0,0.4356,586.5272,0.0,586.5272,610.8213666666666,21,610.8213666666666,610.8213666666666,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9584.60169,13.766199999999913,0.0,0.0,0.0,9596.991269999999,266.07378731999995,0.0,0.0,0.0,266.07378731999995,1,True
2025-11-12,22,2025-11-12 03:40:00,621.7481666666666,0.0,0.4353,607.1573666666667,0.0,607.1573666666667,623.5772166666667,21,623.5772166666667,623.5772166666667,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9596.991269999999,1.829050000000052,0.0,0.0,0.0,9598.637415,271.443162415,0.0,0.0,0.0,271.443162415,1,True
2025-11-12,23,2025-11-12 03:50:00,611.7916666666666,0.0,0.436,614.0333333333333,0.0,614.0333333333333,632.0083333333332,21,632.0083333333332,632.0083333333332,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9598.637415,20.216666666666583,0.0,0.0,0.0,9616.832414999999,275.5556333333333,0.0,0.0,0.0,275.5556333333333,1,True
2025-11-12,24,2025-11-12 04:00:00,596.7439333333333,0.0,0.4378,598.3966833333333,0.0,598.3966833333333,615.6062833333333,21,615.6062833333333,615.6062833333333,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9616.832414999999,18.862349999999992,0.0,0.0,0.0,9633.808529999998,269.51243084333333,0.0,0.0,0.0,269.51243084333333,1,True
2025-11-12,25,2025-11-12 04:10:00,603.4421333333333,0.0,0.4401,592.8178,0.0,592.8178,606.6321,21,606.6321,606.6321,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9633.808529999998,3.1899666666666917,0.0,0.0,0.0,9636.679499999998,266.97878721,0.0,0.0,0.0,266.97878721,1,True
2025-11-12,26,2025-11-12 04:20:00,622.365,0.0,0.4389,599.89,0.0,599.89,618.5,21,618.5,618.5,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9636.679499999998,0.0,3.865000000000009,0.0,0.0,9632.385055555555,271.45965,0.0,0.0,0.0,271.45965,1,True
2025-11-12,27,2025-11-12 04:30:00,621.5059833333333,0.0,0.4364,596.0577333333333,0.0,596.0577333333333,605.7239666666666,21,605.7239666666666,605.7239666666666,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9632.385055555555,0.0,15.782016666666777,0.0,0.0,9614.84948148148,264.3379390533333,0.0,0.0,0.0,264.3379390533333,1,True
2025-11-12,28,2025-11-12 04:40:00,617.6937166666667,0.0002666666666666667,0.4393,611.7236833333333,0.0,611.7236833333333,624.6946333333333,21,624.6946333333333,624.6946333333333,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9614.84948148148,7.001183333333302,0.0,0.0,0.0,9621.15054648148,274.4283524233333,0.0,0.0,0.0,274.4283524233333,1,True
2025-11-12,29,2025-11-12 04:50:00,611.1116666666667,0.0,0.4422,637.0083333333333,0.0,637.0083333333333,647.1133333333333,21,647.1133333333333,647.1133333333333,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9621.15054648148,36.001666666666665,0.0,0.0,0.0,9653.55204648148,286.15351599999997,0.0,0.0,0.0,286.15351599999997,1,True
2025-11-12,30,2025-11-12 05:00:00,590.7682666666666,0.0,0.4395,628.3420666666667,0.0,628.3420666666667,639.4296833333333,21,639.4296833333333,639.4296833333333,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9653.55204648148,48.661416666666696,0.0,0.0,0.0,9697.34732148148,281.029345825,0.0,0.0,0.0,281.029345825,1,True
2025-11-12,31,2025-11-12 05:10:00,612.9022833333333,0.0037833333333333334,0.4333,621.7996833333333,0.0,621.7996833333333,648.09645,21,648.09645,648.09645,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9697.34732148148,35.19794999999999,0.0,0.0,0.0,9729.02547648148,280.820191785,0.0,0.0,0.0,280.820191785,1,True
2025-11-12,32,2025-11-12 05:20:00,636.5816666666666,0.0,0.4439,618.2033333333333,0.0,618.2033333333333,635.2966666666666,21,635.2966666666666,635.2966666666666,0.0,0.0,9300.0,1200.0,0.0,-8799.604443257133,0.0,9729.02547648148,0.0,1.2849999999999682,0.0,0.0,9727.597698703703,282.00819033333335,0.0,0.0,0.0,282.00819033333335,1,True
2025-11-12,33,2025-11-12 05:30:00,577.5024833333333,0.0,0.4301,596.6753,0.0,596.6753,619.5615833333333,21,1452.8949166666666,1452.8949166666666,0.0,0.0,10050.0,1250.3955567428675,0.0,-8799.604443257133,0.0,9727.597698703703,833.3333333333334,0.0,0.0,42.059099999999944,10477.597698703703,624.8901036583333,0.0,0.0,0.0,624.8901036583333,1,True
2025-11-12,34,2025-11-12 05:40:00,623.5556666666666,0.0527,0.3713,665.0156666666667,0.0,665.0156666666667,687.2996333333333,21,1520.6329666666666,1520.6329666666666,0.0,0.0,10800.0,2000.3955567428675,0.0,-8799.604443257133,0.0,10477.597698703703,358.22477921810787,0.0,0.0,538.905220781892,10800.0,564.6110205233333,0.0,0.0,0.0,564.6110205233333,1,True
2025-11-12,35,2025-11-12 05:50:00,769.9433333333333,0.0,0.5708,791.81,0.0,791.81,816.4383333333332,21,816.4383333333332,816.4383333333332,0.0,0.0,10800.0,2000.3955567428675,0.0,-8799.604443257133,0.0,10800.0,0.0,0.0,0.0,46.49499999999989,10800.0,466.0230006666666,0.0,0.0,0.0,466.0230006666666,1,True
2025-11-12,36,2025-11-12 06:00:00,817.6585166666667,0.0,0.9099,823.3283333333334,1.8512990010430659,821.4770343322903,827.9533500000001,21,11.788200000000074,11.788200000000074,0.0,0.0,9893.149833333333,8383.073661638096,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,10800.0,0.0,805.8703166666667,0.0,0.0,9904.588537037038,10.726083180000067,0.0,0.0,0.0,10.726083180000067,2,True
2025-11-12,37,2025-11-12 06:10:00,833.9745666666666,0.73405,0.9368,803.4364333333333,7.117085692226699,796.3193476411066,803.6348666666665,21,0.0,0.0,0.0,0.0,9000.222203703703,7490.146032008466,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,9904.588537037038,0.0,833.2405166666666,0.0,0.0,8978.765740740742,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,38,2025-11-12 06:20:00,845.1066666666667,0.0,0.8758,801.6033333333334,15.365194605632555,786.2381387277007,798.2466666666667,21,0.0,225.50721663220395,0.0,225.50721663220395,8363.845036998744,6853.7688653035075,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,8978.765740740742,0.0,619.5994500344627,0.0,0.0,8290.321907369118,0.0,0.0,296.24883048972634,0.0,296.24883048972634,2,True
2025-11-12,39,2025-11-12 06:30:00,804.0520833333334,0.0,0.8759,838.6709166666666,26.163460273342285,812.5074563933243,834.3240166666666,21,34.11494999999991,34.11494999999991,0.0,0.0,7474.723851813558,5964.647680118322,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,8290.321907369118,0.0,769.9371333333335,0.0,0.0,7434.836203665414,29.88128470499992,0.0,0.0,0.0,29.88128470499992,2,True
2025-11-12,40,2025-11-12 06:40:00,806.4396166666667,12.218733333333333,0.8601,847.2009333333334,39.07971722743755,808.1212161058959,836.6110699254039,21,558.2057671739365,836.6110699254039,0.0,278.4053027514674,7474.723851813558,5964.647680118322,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,7434.836203665414,42.39018659207056,0.0,0.0,0.0,7472.987371598278,480.1127803463027,0.0,359.1846013448056,0.0,839.2973816911083,2,True
2025-11-12,41,2025-11-12 06:50:00,836.305,53.856249999999996,0.8442,817.2616666666667,53.6818,763.5798666666667,777.1777,21,777.1777,777.1777,0.0,0.0,7474.723851813558,5964.647680118322,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,7472.987371598278,0.0,5.271049999999946,0.0,0.0,7467.130649376056,656.09341434,0.0,0.0,0.0,656.09341434,2,True
2025-11-12,42,2025-11-12 07:00:00,788.26095,104.25234999999999,0.8334,803.05435,81.15485620388608,721.8994937961139,721.8994937961139,21,721.2384520647554,721.8994937961139,0.0,0.6610417313585231,7474.723851813558,5964.647680118322,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,7467.130649376056,37.890893796113915,0.0,0.0,0.0,7501.232453792558,601.0801259507672,0.0,0.8263682683712896,0.0,601.9064942191385,2,True
2025-11-12,43,2025-11-12 07:10:00,785.0727666666667,159.46718333333334,0.8092,798.2020333333334,128.2336565587452,669.9683767745881,669.9683767745881,21,667.103411175042,669.9683767745881,0.0,2.864965599546167,7474.723851813558,5964.647680118322,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,7501.232453792558,44.36279344125478,0.0,0.0,0.0,7541.158967889687,539.820080322844,0.0,3.4774952447291376,0.0,543.2975755675731,2,True
2025-11-12,44,2025-11-12 07:20:00,825.8066666666667,213.8125,0.7972,781.8466666666667,187.81047025684836,594.0361964098183,594.0361964098183,21,588.9641591824013,594.0361964098183,0.0,5.072037227417013,7474.723851813558,5964.647680118322,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,7541.158967889687,0.0,17.957970256848398,0.0,0.0,7521.2056676043,469.52222770021035,0.0,6.065142116545264,0.0,475.5873698167556,2,True
2025-11-12,45,2025-11-12 07:30:00,801.07015,262.0522,0.7644,772.5365499999999,252.77756649046674,519.7589835095332,525.7620196074365,21,525.7620196074365,525.7620196074365,0.0,0.0,7474.723851813558,5964.647680118322,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,7521.2056676043,0.0,13.255930392563414,0.0,0.0,7506.476856057007,401.89248778792444,0.0,0.0,0.0,401.89248778792444,2,True
2025-11-12,46,2025-11-12 07:40:00,885.66025,320.19666666666666,0.6899,927.3534,316.0272144518713,611.3261855481287,656.7279725950373,21,1462.152232598584,1490.0613059283705,0.0,27.90907332978645,8224.723851813558,6714.647680118322,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,7506.476856057007,833.3333333333334,0.0,0.0,91.26438926170374,8256.476856057008,1008.7388252697631,0.0,28.88170453532951,0.0,1037.6205298050927,2,True
2025-11-12,47,2025-11-12 07:50:00,1066.9166666666667,379.46250000000003,0.86,1143.3183333333334,370.4516833333333,772.8666500000002,772.8666500000002,21,759.5172333333335,772.8666500000002,0.0,13.349416666666684,8224.723851813558,6714.647680118322,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,8256.476856057008,85.41248333333351,0.0,0.0,0.0,8333.348091057009,653.1848206666668,0.0,17.220747500000023,0.0,670.4055681666669,2,True
2025-11-12,48,2025-11-12 08:00:00,1132.2408833333334,414.11895,1.1617,1139.7896166666667,416.9727656809445,722.8168509857221,722.8168509857221,21,0.0,0.0,0.0,0.0,7421.5940173849785,5911.517845689742,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,8333.348091057009,0.0,718.1219333333333,0.0,0.0,7535.434831797749,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,49,2025-11-12 08:10:00,1110.809,450.0224666666666,1.1683,1095.4528166666666,461.58316919380354,633.8696474728631,641.198290389872,21,0.0,0.0,0.0,0.0,6709.151472507343,5199.075300812106,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,7535.434831797749,0.0,660.7865333333334,0.0,0.0,6801.22757253849,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,50,2025-11-12 08:20:00,1083.555,497.29375,1.0956,1108.46,504.7815357936911,603.678464206309,604.323059348849,21,0.0,0.0,0.0,0.0,6037.681406564177,4527.605234868941,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,6801.22757253849,0.0,586.26125,0.0,0.0,6149.826183649601,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,51,2025-11-12 08:30:00,1097.3986166666666,542.09115,1.0849,1101.5167166666668,547.0665074023881,554.4502092642787,555.4704890533169,21,0.0,0.0,0.0,0.0,5420.491974282714,3910.415802587478,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,6149.826183649601,0.0,555.3074666666666,0.0,0.0,5532.817887353305,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,52,2025-11-12 08:40:00,1111.084,590.37535,1.061,1088.8787166666666,588.9367259416753,499.94199072499134,506.75305642889316,21,0.0,0.0,0.0,0.0,4857.433022695055,3347.356850999819,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,5532.817887353305,0.0,520.70865,0.0,0.0,4954.252720686639,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,53,2025-11-12 08:50:00,1099.835,648.725,1.043,1085.3516666666667,630.8908333333333,454.4608333333334,472.10615000000007,21,0.0,0.0,0.0,0.0,4332.870633806167,2822.7944621109305,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,4954.252720686639,0.0,451.11,0.0,0.0,4453.019387353305,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,54,2025-11-12 09:00:00,1077.4655166666666,712.0127333333334,1.036,1083.6782833333334,672.8672987978767,410.81098453545667,424.71302960898106,21,0.0,0.0,0.0,0.0,3860.9672675739653,2350.8910958787296,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,4453.019387353305,0.0,365.4527833333333,0.0,0.0,4046.960739205157,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,55,2025-11-12 09:10:00,1058.3587666666667,749.1441166666667,1.0147,1086.2023833333333,714.4641488012153,371.738234532118,380.426570238394,21,0.0,0.0,0.0,0.0,3438.271078420194,1928.194906724958,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,4046.960739205157,0.0,309.21465,0.0,0.0,3703.3889058718237,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,56,2025-11-12 09:20:00,1051.9816666666668,773.84375,0.9922,1092.75,755.6693611332229,337.0806388667771,337.0806388667771,21,0.0,0.0,0.0,0.0,3063.737035234886,1553.66086353965,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,3703.3889058718237,0.0,278.1379166666668,0.0,0.0,3394.3467762421938,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,57,2025-11-12 09:30:00,1060.7682499999999,829.7005166666667,0.97,1095.2207833333334,796.4709135837734,298.74986974956005,317.2128204204555,21,0.0,0.0,0.0,0.0,2711.2783458788244,1201.2021741835883,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,3394.3467762421938,0.0,231.0677333333332,0.0,0.0,3137.604850316268,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,58,2025-11-12 09:40:00,1077.5513166666667,877.4566,0.9422,1076.8144666666667,836.8567839427411,239.9576827239256,256.8504655730155,21,0.0,0.0,0.0,0.0,2425.8889396865848,1200.0,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,3137.604850316268,0.0,200.09471666666673,0.0,0.0,2915.2773873533047,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,59,2025-11-12 09:50:00,1092.4316666666666,918.8000000000001,0.9569,1069.93,876.81495,193.1150500000001,200.79666666666674,21,0.0,0.0,0.0,0.0,2202.781532279177,1200.0,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,2915.2773873533047,0.0,173.63166666666655,0.0,0.0,2722.353313279231,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,60,2025-11-12 10:00:00,1095.9034333333334,992.0922833333334,0.9977,1115.9745666666665,920.9686305495126,195.00593611715396,201.3910054035848,21,0.0,0.0,0.0,0.0,1979.0137484974161,1200.0,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,2722.353313279231,0.0,103.81115,0.0,0.0,2607.0075910570085,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,61,2025-11-12 10:10:00,1082.77485,1037.26115,0.9919,1095.0051166666667,970.261906124772,124.74321054189465,140.24568752339644,21,0.0,0.0,0.0,0.0,1823.1852068047535,1200.0,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,2607.0075910570085,0.0,45.51369999999997,0.0,0.0,2556.4368132792306,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,62,2025-11-12 10:20:00,1076.4733333333334,1054.3812500000001,0.9588,1025.575,1019.164047124948,6.410952875052089,11.4588257309656,21,0.0,0.0,0.0,0.0,1810.4531782147917,1200.0,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,2556.4368132792306,0.0,22.09208333333322,0.0,0.0,2531.8900540199716,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,63,2025-11-12 10:30:00,1106.7304166666665,1106.0896833333334,0.9549,1046.4574166666666,1062.1443239492094,-15.686907282542734,9.407860393312603,21,0.0,0.0,0.0,0.0,1800.0,1200.0,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,2531.8900540199716,0.0,0.6407333333331735,0.0,0.0,2531.178128094046,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,64,2025-11-12 10:40:00,1120.2247833333333,1164.3806333333334,0.9839,1065.2135333333333,1093.672006996726,-28.458473663392624,0.0,21,0.0,0.0,0.0,0.0,1800.0,1200.0,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,2531.178128094046,44.1558500000001,0.0,0.0,0.0,2570.9183930940458,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,65,2025-11-12 10:50:00,1085.2633333333333,1197.3,0.799,1054.7633333333333,1108.2163666666668,-53.45303333333345,0.0,21,0.0,0.0,0.0,0.0,1800.0,1200.0,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,2570.9183930940458,112.03666666666663,0.0,0.0,0.0,2671.751393094046,0.0,0.0,0.0,0.0,0.0,2,True
2025-11-12,66,2025-11-12 11:00:00,1027.7732833333332,1204.3758666666665,0.5025,1077.1159833333334,1112.128715820053,-35.01273248671964,33.42566311566816,21,750.8228461210441,866.7589964490015,0.0,115.93615032795742,2550.0,1200.0,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,2671.751393094046,833.3333333333334,0.0,0.0,210.02824644900159,3421.751393094046,377.28848017582465,0.0,87.38687330969789,0.0,464.6753534855225,2,True
2025-11-12,67,2025-11-12 11:10:00,1028.6329666666668,1229.34195,0.4662,1056.27965,1115.4205264718898,-59.1408764718899,5.255512808570984,21,748.752763513267,838.5888461419044,0.0,89.83608262863731,3300.0,1789.923828304764,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,3421.751393094046,833.3333333333334,0.0,0.0,205.96449614190408,4171.751393094046,349.0685383498851,0.0,62.82237258220608,0.0,411.8909109320912,2,True
2025-11-12,68,2025-11-12 11:20:00,1073.8283333333334,1255.8500000000001,0.5007,1020.8633333333333,1118.0513077523237,-97.1879744189904,-13.615632685740252,21,711.6975929210923,819.7177006475931,0.0,108.02010772650078,4050.0,2539.923828304764,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,4171.751393094046,833.3333333333334,0.0,0.0,168.4060339809265,4921.751393094046,356.34698477559095,0.0,81.12850190798841,0.0,437.47548668357933,2,True
2025-11-12,69,2025-11-12 11:30:00,1068.9991166666666,1229.4125999999999,0.4827,1073.7166333333332,1119.9805687915007,-46.26393545816745,32.96061756827703,21,781.3638267767282,866.2939509016104,0.0,84.93012412488224,4800.0,3289.923828304764,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,4921.751393094046,833.3333333333334,0.0,0.0,193.3741009016104,5671.751393094046,377.1643191851267,0.0,61.493656372621,0.0,438.6579755577477,2,True
2025-11-12,70,2025-11-12 11:40:00,1031.0292333333334,1223.3215833333334,0.4785,1061.92475,1121.1678187195662,-59.24306871956628,46.35500113328294,21,762.6711360234859,879.6883344666163,0.0,117.01719844313038,5550.0,4039.923828304764,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,5671.751393094046,833.3333333333334,0.0,0.0,238.647351133283,6421.751393094046,364.93813858723803,0.0,83.98909418255683,0.0,448.92723276979484,2,True
2025-11-12,71,2025-11-12 11:50:00,1005.4733333333334,1267.75,0.4662,975.8816666666667,1121.5725666666667,-145.69090000000006,-33.41969999999969,21,707.3108833333335,799.9136333333337,0.0,92.60275000000013,6300.0,4789.923828304763,-7.542192592592588,-1512.7061794042636,-0.34870598658679164,6421.751393094046,833.3333333333334,0.0,0.0,228.85696666666684,7171.751393094046,329.7483338100001,0.0,64.75710307500009,0.0,394.50543688500017,2,True
2025-11-12,72,2025-11-12 12:00:00,1017.3048166666667,1315.32265,0.4432,967.6320333333333,1260.8562306704237,-293.22419733709035,-231.21970669365987,21,717.1756532744834,602.1136266396735,115.06202663480985,0.0,7921.751393094046,4450.275009095444,-36.19653935185186,-3420.563577569732,1.4065655816973734,7171.751393094046,833.3333333333334,0.0,0.0,66.79812663967346,7921.751393094046,266.8567593267033,25.497745102273864,0.0,0.0,292.3545044289772,3,True
