date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,forecast_pv_kwh,planning_net_kwh,residual_count,grid_kwh,plan_charge_kwh,plan_discharge_kwh,plan_soc_kwh,reserve_kwh,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,planned_cost,emergency_cost,total_cost
2025-12-28,75,2025-12-28 12:30:00,1041.6385666666667,922.4081666666666,0.4463,932.8955595238094,926.4552833333333,20.08407199546483,21,918.5979595238094,567.3056285714285,0.0,8474.020207384685,8325.0,8264.642123454312,799.3675595238093,0.0,0.0,0.0,8984.07292702574,409.97026933547613,0.0,409.97026933547613
2025-12-28,76,2025-12-28 12:40:00,1058.70165,924.9118333333332,0.4113,945.0126785714284,914.101911904762,45.68983061224468,21,946.8313814394853,555.17172734003,0.0,8973.674761990711,9100.0,8984.07292702574,813.0415647728186,0.0,0.0,0.0,9715.810335321277,389.4317471860603,0.0,389.4317471860603
2025-12-28,77,2025-12-28 12:50:00,1085.2549999999999,931.13125,0.5682,980.3257142857144,907.3205357142857,86.83932539682553,21,991.9214880952384,529.3966379231895,0.0,9450.131736121584,9650.0,9715.810335321277,833.3333333333334,0.0,0.0,4.4644047619051435,10465.810335321277,563.6097895357145,0.0,563.6097895357145
2025-12-28,78,2025-12-28 13:00:00,1074.7137166666666,893.6360666666666,0.8279,991.9237309523809,876.3889976190476,134.6778823129251,21,270.1680071428568,18.355950113378597,11.095793282313016,9454.323432021054,6800.0,10465.810335321277,89.09035714285676,0.0,0.0,0.0,10545.991656749848,223.67209311357115,0.0,223.67209311357115
2025-12-28,79,2025-12-28 13:10:00,1078.1968833333333,862.6518,0.8636,978.0687119047618,854.2883261904761,141.5089446712017,21,232.95599285714275,2.4028725623582625,25.393132426303833,9428.271425742394,6675.0,10545.991656749848,17.410909523809437,0.0,0.0,0.0,10561.661475321276,201.1807954314285,0.0,201.1807954314285
2025-12-28,80,2025-12-28 13:20:00,1102.2633333333333,867.5749999999999,0.8416,957.6395238095239,846.0500000000001,120.80617346938786,21,214.3452380952383,5.57824829931975,18.560765306122416,9412.668776649423,6775.0,10561.661475321276,0.0,20.34309523809509,0.0,0.0,10539.058036167837,180.39295238095255,0.0,180.39295238095255
2025-12-28,81,2025-12-28 13:30:00,1096.1989166666667,885.5153166666668,0.8618,952.4778976190476,822.4879547619048,137.401529478458,21,249.6995047619049,10.847724149659944,13.343002380952303,9407.606170183059,6700.0,10539.058036167837,39.01590476190495,0.0,0.0,0.0,10574.172350453551,215.19103320380964,0.0,215.19103320380964
2025-12-28,82,2025-12-28 13:40:00,1059.95795,869.9039833333333,0.8623,960.790757142857,793.2139357142856,178.0510170068027,21,304.5715523809521,15.429180612244782,9.062531405895779,9411.422953394198,6725.0,10574.172350453551,114.51758571428536,0.0,0.0,0.0,10677.238177596408,262.632049618095,0.0,262.632049618095
2025-12-28,83,2025-12-28 13:50:00,1036.8533333333332,826.4375,0.9026,965.2204761904762,764.1375,212.86590702947845,21,286.919226190476,1.338874716553294,31.90086451247175,9377.182535625238,5600.0,10677.238177596408,76.50339285714279,0.0,0.0,0.0,10746.091231167837,258.97329355952365,0.0,258.97329355952365
2025-12-28,84,2025-12-28 14:00:00,1069.1435666666666,802.8124166666666,0.9754,949.9699904761904,729.1484761904761,228.08855170068023,21,0.0,0.0,245.49229580498857,9104.413318064138,1575.0,10746.091231167837,0.0,266.33115,0.0,0.0,10450.167731167836,0.0,0.0,0.0
2025-12-28,85,2025-12-28 14:10:00,1079.0288333333333,784.5500666666667,1.0002,942.1045642857143,689.645569047619,257.710426984127,21,0.0,0.0,268.4925633786849,8806.088247643378,1550.0,10450.167731167836,0.0,294.4787666666666,0.0,0.0,10122.969101538207,0.0,0.0,0.0
2025-12-28,86,2025-12-28 14:20:00,1046.2966666666666,753.59375,0.9978,942.6971428571427,650.0571428571428,298.4581632653059,21,0.0,0.0,303.4486196145123,8468.923114738363,1500.0,10122.969101538207,0.0,292.7029166666666,0.0,0.0,9797.743638575244,0.0,0.0,0.0
2025-12-28,87,2025-12-28 14:30:00,1025.9093500000001,709.3683833333333,1.0271,928.0896547619047,613.2985119047619,316.6834639455782,21,0.0,0.0,318.87075850340125,8114.622271956807,1425.0,9797.743638575244,0.0,316.5409666666668,0.0,0.0,9446.031453390058,0.0,0.0,0.0
2025-12-28,88,2025-12-28 14:40:00,1022.0087,669.4623166666667,1.0906,921.5820452380951,572.6154357142857,351.50485646258494,21,0.0,0.0,352.35742721088434,7723.114019500269,1275.0,9446.031453390058,0.0,352.5463833333333,0.0,0.0,9054.313249686355,0.0,0.0,0.0
2025-12-28,89,2025-12-28 14:50:00,1029.6983333333333,624.8125,0.9376,927.4564285714285,527.5160714285714,406.5987499999998,21,0.0,0.0,398.25000524943744,7280.614013667559,5125.0,9054.313249686355,0.0,404.88583333333327,0.0,0.0,8604.440101538206,0.0,0.0,0.0
2025-12-28,90,2025-12-28 15:00:00,1043.3421333333333,552.8509833333334,0.6694,925.9892285714286,484.21154285714283,445.3716937641723,21,1404.3196880952385,666.3726410430842,0.0,7880.349390606332,7625.0,8604.440101538206,833.3333333333334,0.0,0.0,80.49520476190514,9354.440101538206,940.0515992109526,0.0,940.0515992109526
2025-12-28,91,2025-12-28 15:10:00,1037.7581,498.24683333333337,0.66,925.3993976190475,441.0622476190475,485.6303490929705,21,1404.5487023809524,565.3917651927438,0.0,8389.201979279802,8350.0,9354.440101538206,833.3333333333334,0.0,0.0,31.70410238095235,10104.440101538206,927.0021435714286,0.0,927.0021435714286
2025-12-28,92,2025-12-28 15:20:00,1027.0983333333334,455.51875,0.7217,925.7142857142857,396.65803571428575,531.6944727891156,21,1482.533392857143,699.9355640589572,0.0,9019.143986932866,9050.0,10104.440101538206,772.8443316242151,0.0,0.0,138.1094778995946,10800.0,1069.944349625,0.0,1069.944349625
2025-12-28,93,2025-12-28 15:30:00,1049.0194,376.9347,0.7308,916.7854119047619,351.5482904761905,567.6489861678003,21,1507.5889666666667,653.2428377944944,0.0,9607.062540947907,9775.0,10800.0,0.0,0.0,0.0,835.5042666666668,10800.0,1101.74601684,0.0,1101.74601684
2025-12-28,94,2025-12-28 15:40:00,1060.2688833333334,312.21091666666666,0.7534,909.4019357142857,305.0552142857142,606.7068071428573,21,1301.809993885949,419.8516611566741,0.0,9984.929035988916,10275.0,10800.0,0.0,0.0,0.0,553.7520272192824,10800.0,980.783649393674,0.0,980.783649393674
2025-12-28,95,2025-12-28 15:50:00,1046.0,273.55,0.7823,909.7983333333334,258.10625,654.6161819727889,21,804.6804166666666,36.403803854875214,2.7866128117914015,10014.59622300076,10275.0,10800.0,0.0,0.0,0.0,32.23041666666654,10800.0,629.5014899583333,0.0,629.5014899583333
2025-12-28,96,2025-12-28 16:00:00,1034.4888666666668,222.33568333333335,0.8055,912.0306499999999,212.37787380952383,701.7739707482992,21,848.3906119047617,80.23389478458044,0.1030343537415233,10086.692245691615,10250.0,10800.0,0.0,0.0,0.0,36.23742857142827,10800.0,683.3786378892855,0.0,683.3786378892855
2025-12-28,97,2025-12-28 16:10:00,1029.9420166666666,166.70443333333333,0.8271,902.4945714285715,165.00580476190476,738.3488172335601,21,883.8351047619046,36.37640022675724,0.6977223356009236,10118.655758856137,10250.0,10800.0,0.0,0.0,0.0,20.597521428571326,10800.0,731.0200151485712,0.0,731.0200151485712
2025-12-28,98,2025-12-28 16:20:00,1028.105,117.3125,0.8519,893.4130952380953,116.78839285714285,776.7680839002268,21,913.0593376549177,111.4698003114352,2.869958927407955,10215.789735883753,10200.0,10800.0,0.0,0.0,0.0,2.2668376549177083,10800.0,777.8352497482244,0.0,777.8352497482244
2025-12-28,99,2025-12-28 16:30:00,1023.9367000000001,73.70486666666666,0.8791,906.4689119047619,71.93199285714286,834.8751615646258,21,970.3840952380953,113.1714389645605,1.9410415135360837,10315.487318159043,10075.0,10800.0,0.0,0.0,0.0,20.152261904761872,10800.0,853.0646581238095,0.0,853.0646581238095
2025-12-28,100,2025-12-28 16:40:00,1017.1244166666667,31.11883333333333,0.9024,893.9097095238095,29.55082380952381,866.2016676870749,21,1010.7576904761911,79.95970691610013,5.072399078235329,10381.815055407711,9075.0,10800.0,0.0,0.0,0.0,24.752107142857767,10800.0,912.1077398857149,0.0,912.1077398857149
2025-12-28,101,2025-12-28 16:50:00,1014.465,0.0,0.9163,864.4409523809525,0.0,866.7827437641723,21,1020.5173809523809,59.54887018777646,9.35133786848082,10425.018663167288,8900.0,10800.0,0.0,0.0,0.0,6.052380952380872,10800.0,935.1000761666667,0.0,935.1000761666667
2025-12-28,102,2025-12-28 17:00:00,1020.9476666666666,0.0,0.9264,873.9507523809524,0.0,876.1333071428571,21,1034.3019159761898,55.866538431972565,7.035661439909561,10467.481146156166,8750.0,10800.0,0.0,0.0,0.0,13.354249309523198,10800.0,958.1772949603422,0.0,958.1772949603422
2025-12-28,103,2025-12-28 17:10:00,1013.5024833333333,1.11885,0.9462,873.8706857142857,1.0493571428571429,874.1165840136055,21,1031.002714285714,57.95730657596364,6.372325396825469,10512.562360522503,8825.0,10800.0,0.0,0.0,0.0,18.619080952380727,10800.0,975.5347682571427,0.0,975.5347682571427
2025-12-28,104,2025-12-28 17:20:00,1025.615,0.0,0.9742,863.6326190476191,0.0,864.8073242630386,21,1043.5585714285717,67.82806122448991,1.9022448979591597,10571.494010182367,8625.0,10800.0,0.0,0.0,0.0,17.94357142857166,10800.0,1016.6347602857145,0.0,1016.6347602857145
2025-12-28,105,2025-12-28 17:30:00,1086.7249666666667,0.0,0.9862,876.4513333333333,0.0,877.4120668934241,21,1056.6636142857142,66.84487018140588,5.238639909297079,10625.833682335302,8300.0,10800.0,0.0,30.061352380952485,0.0,0.0,10766.598497354496,1042.0816564085712,0.0,1042.0816564085712
2025-12-28,106,2025-12-28 17:40:00,970.9929166666667,0.08033333333333333,0.976,790.1171047619048,0.07534285714285714,788.5992467120182,21,936.9959666666667,56.44357403628117,2.2257611111110744,10674.159831066721,8650.0,10766.598497354496,0.0,33.91661666666664,0.0,0.0,10728.913367724866,914.5080634666667,0.0,914.5080634666667
2025-12-28,107,2025-12-28 17:50:00,739.4116666666667,0.0,1.0742,651.1228571428571,0.0,648.3678231292517,21,725.3236390358607,44.65261400856615,5.2407760141095965,10708.524099214308,5500.0,10728.913367724866,0.0,14.088027630806096,0.0,0.0,10713.260003690637,779.1426530523215,0.0,779.1426530523215
2025-12-28,108,2025-12-28 18:00:00,699.0473499999999,0.0,1.2313,641.1548023809524,0.0,642.9012367346941,21,457.5629815952382,0.8323146564625885,187.57096268367343,10500.86100164549,5400.0,10713.260003690637,0.0,241.4843684047617,0.0,0.0,10444.944038796457,563.3972992382169,0.0,563.3972992382169
2025-12-28,109,2025-12-28 18:10:00,740.70415,0.0057666666666666665,1.2561,654.7218357142857,0.005409523809523809,655.0992979591836,21,251.9826619047624,0.0,403.1166360544213,10052.953628251687,5125.0,10444.944038796457,0.0,488.715721428571,0.0,0.0,9901.92657054249,316.5154216185721,0.0,316.5154216185721
2025-12-28,110,2025-12-28 18:20:00,757.6033333333334,0.0,1.2447,639.1569047619048,0.0,634.999433106576,21,654.9619047619047,59.282868480725625,39.320396825396855,10062.618880078344,5325.0,9901.92657054249,0.0,102.6414285714286,0.0,0.0,9787.880538796458,815.2310828571428,0.0,815.2310828571428
2025-12-28,111,2025-12-28 18:30:00,751.3555166666666,0.0,1.2545,648.1510452380952,0.0,649.9876041950114,21,488.52098358396466,7.975054582886715,169.44167519393335,9881.527901209682,5350.0,9787.880538796458,0.0,262.83453308270197,0.0,0.0,9495.842168704567,612.8495739060836,0.0,612.8495739060836
2025-12-28,112,2025-12-28 18:40:00,717.2752999999999,0.0004166666666666667,1.2522,654.7169928571428,0.0003880952380952381,657.6498126984127,21,519.1034065394911,14.931113092915812,153.47751925183746,9724.43532604682,5400.0,9495.842168704567,0.0,198.1714767938422,0.0,0.0,9275.65163893363,650.0212856687507,0.0,650.0212856687507
2025-12-28,113,2025-12-28 18:50:00,682.4866666666667,0.0,1.2881,644.9414285714286,0.0,641.9399999999999,21,447.9795238095238,0.9475396825396707,194.90801587301587,9508.723649679978,5350.0,9275.65163893363,0.0,234.50714285714287,0.0,0.0,9015.088146870137,577.0424246190477,0.0,577.0424246190477
2025-12-28,114,2025-12-28 19:00:00,690.3342666666667,0.0,1.3466,637.047669047619,0.0,634.6504181405895,21,301.109932554967,0.0,333.54048558562255,9138.123110140397,5050.0,9015.088146870137,0.0,389.22433411169976,0.0,0.0,8582.616664523805,405.47463517851855,0.0,405.47463517851855
2025-12-28,115,2025-12-28 19:10:00,711.4749,0.0,1.3523,638.9032452380952,0.0,637.3040911564626,21,0.0,0.0,637.3040911564625,8430.00745329988,2025.0,8582.616664523805,0.0,711.4749,0.0,0.0,7792.088997857138,0.0,0.0,0.0
2025-12-28,116,2025-12-28 19:20:00,716.5133333333333,0.0,1.3445,647.447619047619,0.0,644.837596371882,21,430.24023809523806,0.0,214.59735827664397,8191.565944103611,4575.0,7792.088997857138,0.0,286.27309523809527,0.0,0.0,7474.007780925921,578.4580001190476,0.0,578.4580001190476
2025-12-28,117,2025-12-28 19:30:00,703.4244166666667,0.0,1.3483,653.4078333333333,0.0,653.1083760770973,21,0.0,0.0,653.1083760770974,7465.889970684615,4050.0,7474.007780925921,0.0,703.4244166666667,0.0,0.0,6692.425095740736,0.0,0.0,0.0
2025-12-28,118,2025-12-28 19:40:00,703.8290999999999,0.0,1.349,654.6047761904763,0.0,655.6322341269841,21,0.0,0.0,655.6322341269841,6737.409710543521,2825.0,6692.425095740736,0.0,703.8290999999999,0.0,0.0,5910.392762407402,0.0,0.0,0.0
2025-12-28,119,2025-12-28 19:50:00,715.8483333333334,0.0,1.3473,653.2145238095237,0.0,653.0129365079364,21,0.0,0.0,653.0129365079364,6011.839781090258,3125.0,5910.392762407402,0.0,715.8483333333334,0.0,0.0,5115.005725370365,0.0,0.0,0.0
2025-12-28,120,2025-12-28 20:00:00,712.2518,0.0,1.3482,652.9268738095237,0.0,652.0443597505667,21,0.0,0.0,652.0443597505669,5287.346048034074,2650.0,5115.005725370365,0.0,712.2518,0.0,0.0,4323.614836481476,0.0,0.0,0.0
2025-12-28,121,2025-12-28 20:10:00,728.5039499999999,0.0,1.3513,653.4832404761904,0.0,653.4374678004535,21,0.0,0.0,653.4374678004535,4561.304417144679,2025.0,4323.614836481476,0.0,728.5039499999999,0.0,0.0,3514.166003148143,0.0,0.0,0.0
2025-12-28,122,2025-12-28 20:20:00,754.0283333333333,0.0,1.34,653.0142857142856,0.0,654.4785260770974,21,457.90857142857146,0.5180498866213189,197.0880045351473,4342.78399033692,2150.0,3514.166003148143,0.0,296.11976190476184,0.0,0.0,3185.144045476185,613.5974857142858,0.0,613.5974857142858
2025-12-28,123,2025-12-28 20:30:00,738.8098833333333,0.0,1.3489,649.613580952381,0.0,651.4091947845804,21,0.0,0.0,651.4091947845806,3618.9959961318314,1675.0,3185.144045476185,0.0,738.8098833333333,0.0,0.0,2364.244175105815,0.0,0.0,0.0
2025-12-28,124,2025-12-28 20:40:00,721.9186166666667,0.0,1.3952,643.7903785714286,0.0,643.8463869614512,21,0.0,0.0,643.8463869614512,2903.611121730218,1200.0,2364.244175105815,0.0,721.9186166666667,0.0,0.0,1562.1123788095188,0.0,0.0,0.0
2025-12-28,125,2025-12-28 20:50:00,723.2433333333333,0.0,1.2226,640.7369047619048,0.0,638.5463492063493,21,700.425,73.28544217687067,11.406791383220025,2956.89380704138,1200.0,1562.1123788095188,0.0,22.818333333333385,0.0,0.0,1536.758675105815,856.3396049999999,0.0,856.3396049999999
2025-12-28,126,2025-12-28 21:00:00,726.2113333333333,0.0,0.9332,645.5839738095239,0.0,643.3756136054421,21,720.2396380952381,81.67236428571425,4.808339795918376,3025.05633512528,1200.0,1536.758675105815,0.0,5.971695238095208,0.0,0.0,1530.123458174598,672.1276302704762,0.0,672.1276302704762
2025-12-28,127,2025-12-28 21:10:00,736.40965,0.0,0.9068,647.8667976190476,0.0,646.5257930839001,21,725.3431452380952,82.32386836734693,3.5065162131519507,3095.2516875301676,1200.0,1530.123458174598,0.0,11.066504761904866,0.0,0.0,1517.8273417724815,657.7411641019047,0.0,657.7411641019047
2025-12-28,128,2025-12-28 21:20:00,753.2183333333334,0.0,0.9371,654.5621428571429,0.0,653.6321315192746,21,724.1750000000002,77.14134920634922,6.598480725623555,3157.3472565651887,1200.0,1517.8273417724815,0.0,29.04333333333318,0.0,0.0,1485.5569714021112,678.6243925000002,0.0,678.6243925000002
2025-12-28,129,2025-12-28 21:30:00,750.8473833333334,0.0,0.9371,670.0929023809523,0.0,668.8852458049887,21,739.9999499999998,77.84933786848067,6.7346336734694345,3219.928734342966,1200.0,1485.5569714021112,0.0,10.847433333333584,0.0,0.0,1473.5042676984071,693.4539531449998,0.0,693.4539531449998
2025-12-28,130,2025-12-28 21:40:00,657.97705,0.0,0.9871,609.290680952381,0.0,607.1521715419502,21,608.7006971666669,48.26458807936517,46.71606245464835,3211.4601275536747,1200.0,1473.5042676984071,0.0,49.27635283333302,0.0,0.0,1418.7527645502594,600.848458173217,0.0,600.848458173217
2025-12-28,131,2025-12-28 21:50:00,535.6066666666667,0.0,0.7764,504.6111904761905,0.0,501.32509070294776,21,554.1700000000001,54.86857142857151,1.711462585033993,3258.940216744907,1200.0,1418.7527645502594,18.56333333333339,0.0,0.0,0.0,1435.4597645502595,430.25758800000006,0.0,430.25758800000006
2025-12-28,132,2025-12-28 22:00:00,526.6229,0.0,0.4209,484.40645476190474,0.0,480.858959750567,21,531.4815166666666,53.032481179138294,2.409924263038555,3303.9917561805332,1200.0,1435.4597645502595,4.858616666666649,0.0,0.0,0.0,1439.8325195502593,223.70057036499998,0.0,223.70057036499998
2025-12-28,133,2025-12-28 22:10:00,532.85155,0.0,0.3859,501.66547142857144,0.0,500.9284583900227,21,761.7027965314517,260.774338141429,0.0,3538.6886605078193,1200.0,1439.8325195502593,228.8512465314517,0.0,0.0,0.0,1645.7986414285658,293.9411091814872,0.0,293.9411091814872
2025-12-28,134,2025-12-28 22:20:00,523.0216666666666,0.0,0.4368,511.30142857142863,0.0,514.333514739229,21,538.8850000000002,39.951541950113445,15.400056689342321,3557.5338741636524,1200.0,1645.7986414285658,15.863333333333571,0.0,0.0,0.0,1660.075641428566,235.3849680000001,0.0,235.3849680000001
2025-12-28,135,2025-12-28 22:30:00,559.5514,0.0,0.4198,515.6061666666667,0.0,518.3715879818594,21,560.6093928571429,48.34595782312923,6.1081529478458,3594.258399595751,1200.0,1660.075641428566,1.057992857142949,0.0,0.0,0.0,1661.0278349999946,235.34382312142858,0.0,235.34382312142858
2025-12-28,136,2025-12-28 22:40:00,568.8503666666667,0.0,0.4186,517.0987452380953,0.0,517.2581363945579,21,559.4823857142858,48.53777721088437,6.313527891156458,3630.9273680953725,1200.0,1661.0278349999946,0.0,9.36798095238089,0.0,0.0,1650.618967275127,234.19932666000005,0.0,234.19932666000005
2025-12-28,137,2025-12-28 22:50:00,537.9066666666666,0.0,0.4241,516.4121428571428,0.0,513.9515873015873,21,550.2673809523808,45.22189342403618,8.90609977324267,3661.7314057622916,1200.0,1650.618967275127,12.360714285714153,0.0,0.0,0.0,1661.7436101322699,233.36839626190468,0.0,233.36839626190468
2025-12-28,138,2025-12-28 23:00:00,532.30875,0.0,0.4237,514.4224952380952,0.0,510.43708378684795,21,545.3783666666667,44.092362585034074,9.151079705215384,3691.246665749694,1200.0,1661.7436101322699,13.069616666666661,0.0,0.0,0.0,1673.5062651322698,231.07681395666668,0.0,231.07681395666668
2025-12-28,139,2025-12-28 23:10:00,548.1471333333333,0.0,0.4248,518.368461904762,0.0,514.521964058957,21,558.3692880952382,50.514174036281204,6.6668499999999975,3729.301811271236,1200.0,1673.5062651322698,10.222154761904903,0.0,0.0,0.0,1682.7062044179843,237.19527358285717,0.0,237.19527358285717
2025-12-28,140,2025-12-28 23:20:00,564.9666666666667,0.0,0.424,530.2166666666667,0.0,527.4840249433107,21,570.1600000000001,50.29812925170073,7.622154195011306,3766.101067381088,1200.0,1682.7062044179843,5.193333333333385,0.0,0.0,0.0,1687.3802044179843,241.74784000000002,0.0,241.74784000000002
2025-12-28,141,2025-12-28 23:30:00,569.5740999999999,0.0,0.422,542.6844976190476,0.0,540.4603256235827,21,587.752888095238,55.205389682539575,7.9128272108844,3806.993887861057,1200.0,1687.3802044179843,18.17878809523802,0.0,0.0,0.0,1703.7411137036984,248.03171877619042,0.0,248.03171877619042
