date,slot,interval_start,load_kwh,pv_kwh,price,forecast_load_kwh,fc_in_effect_kwh,forecast_net_kwh,risk_net_kwh,residual_count,q0_kwh,qA_kwh,down_kwh,up_kwh,plan_ref_soc_kwh,reserve_kwh,stage_signal_kwh,ldr_delta_kwh,ldr_lambda,soc_start_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_end_kwh,retained_cost,down_cost,up_cost,emergency_cost,total_cost,stage,calibration_used
2025-12-18,33,2025-12-18 05:30:00,714.686,0.00595,0.4301,660.4690166666667,0.0,660.4690166666667,728.0292,21,1561.3625333333334,1561.3625333333334,0.0,0.0,10050.0,10024.949809067055,0.0,-25.05019093294436,0.0,10270.722235370371,588.0864051440323,0.0,0.0,258.5960781893011,10800.0,671.5420255866667,0.0,0.0,0.0,671.5420255866667,1,True
2025-12-18,34,2025-12-18 05:40:00,803.2240666666667,0.0,0.3713,751.7522333333333,0.0,751.7522333333333,839.3368166666667,21,1672.67015,1672.67015,0.0,0.0,10800.0,10774.949809067055,0.0,-25.05019093294436,0.0,10800.0,0.0,0.0,0.0,869.4460833333333,10800.0,621.062426695,0.0,0.0,0.0,621.062426695,1,True
2025-12-18,35,2025-12-18 05:50:00,885.3533333333334,0.0,0.5708,922.3983333333334,0.0,922.3983333333334,1022.3950000000002,21,1022.3950000000002,1022.3950000000002,0.0,0.0,10800.0,10774.949809067055,0.0,-25.05019093294436,0.0,10800.0,0.0,0.0,0.0,137.04166666666686,10800.0,583.5830660000001,0.0,0.0,0.0,583.5830660000001,1,True
2025-12-18,36,2025-12-18 06:00:00,884.4110166666666,0.08288333333333334,0.9099,919.6492499999999,0.0,919.6492499999999,984.3181999999999,21,984.3181999999999,984.3181999999999,0.0,0.0,10800.0,10359.805045117479,9.383933333333346,-423.2837122254697,-1.8021486360074057,10800.0,0.0,0.0,0.0,99.99006666666673,10800.0,895.63113018,0.0,0.0,0.0,895.63113018,2,True
2025-12-18,37,2025-12-18 06:10:00,861.3720666666667,0.0,0.9368,872.01145,0.0,872.01145,934.7959666666666,21,259.7959666666667,259.7959666666667,0.0,0.0,10050.0,9609.805045117479,9.383933333333346,-423.2837122254697,-1.8021486360074057,10800.0,0.0,601.5761,0.0,0.0,10131.58211111111,243.37686157333334,0.0,0.0,0.0,243.37686157333334,2,True
2025-12-18,38,2025-12-18 06:20:00,858.11,0.0,0.8758,871.1466666666666,0.0,871.1466666666666,962.4833333333332,21,962.4833333333332,962.4833333333332,0.0,0.0,10050.0,9609.805045117479,9.383933333333346,-423.2837122254697,-1.8021486360074057,10131.58211111111,104.37333333333322,0.0,0.0,0.0,10225.51811111111,842.9429033333332,0.0,0.0,0.0,842.9429033333332,2,True
2025-12-18,39,2025-12-18 06:30:00,865.0700833333334,1.1544166666666666,0.8759,879.901,0.0,879.901,968.680453072525,21,968.680453072525,968.680453072525,0.0,0.0,10050.0,9609.805045117479,9.383933333333346,-423.2837122254697,-1.8021486360074057,10225.51811111111,104.76478640585822,0.0,0.0,0.0,10319.806418876384,848.4672088462246,0.0,0.0,0.0,848.4672088462246,2,True
2025-12-18,40,2025-12-18 06:40:00,882.5281666666666,0.0,0.8601,887.3724333333333,0.0,887.3724333333333,977.7387500000001,21,977.7387500000001,977.7387500000001,0.0,0.0,10050.0,9609.805045117479,9.383933333333346,-423.2837122254697,-1.8021486360074057,10319.806418876384,95.21058333333349,0.0,0.0,0.0,10405.495943876384,840.953098875,0.0,0.0,0.0,840.953098875,2,True
2025-12-18,41,2025-12-18 06:50:00,898.1466666666666,0.0,0.8442,891.2433333333333,0.0,891.2433333333333,985.4322999999999,21,985.4322999999999,985.4322999999999,0.0,0.0,10050.0,9609.805045117479,9.383933333333346,-423.2837122254697,-1.8021486360074057,10405.495943876384,87.2856333333333,0.0,0.0,0.0,10484.053013876384,831.9019476599999,0.0,0.0,0.0,831.9019476599999,2,True
2025-12-18,42,2025-12-18 07:00:00,897.3198666666667,32.28073333333334,0.8334,887.7140166666667,13.462611719597062,874.2514049470697,939.2222140423745,21,939.2222140423745,939.2222140423745,0.0,0.0,10050.0,9609.805045117479,9.383933333333346,-423.2837122254697,-1.8021486360074057,10484.053013876384,74.18308070904118,0.0,0.0,0.0,10550.81778651452,782.747793182915,0.0,0.0,0.0,782.747793182915,2,True
2025-12-18,43,2025-12-18 07:10:00,915.5451833333333,77.34183333333333,0.8092,865.8867666666666,48.95385453974763,816.932912126919,867.920067960791,21,867.920067960791,867.920067960791,0.0,0.0,10050.0,9609.805045117479,9.383933333333346,-423.2837122254697,-1.8021486360074057,10550.81778651452,29.716717960791016,0.0,0.0,0.0,10577.562832679232,702.3209189938722,0.0,0.0,0.0,702.3209189938722,2,True
2025-12-18,44,2025-12-18 07:20:00,921.7399999999999,123.30624999999999,0.7972,835.0516666666667,99.12883995249081,735.9228267141759,810.7104004979751,21,810.7104004979751,810.7104004979751,0.0,0.0,10050.0,9609.805045117479,9.383933333333346,-423.2837122254697,-1.8021486360074057,10577.562832679232,12.276650497975197,0.0,0.0,0.0,10588.61181812741,646.2983312769858,0.0,0.0,0.0,646.2983312769858,2,True
2025-12-18,45,2025-12-18 07:30:00,872.3248833333333,172.08441666666667,0.7644,841.8521000000001,156.64267944986565,685.2094205501344,769.0666662578313,21,769.0666662578313,769.0666662578313,0.0,0.0,10050.0,9609.805045117479,9.383933333333346,-423.2837122254697,-1.8021486360074057,10588.61181812741,68.82619959116471,0.0,0.0,0.0,10650.555397759459,587.8745596874862,0.0,0.0,0.0,587.8745596874862,2,True
2025-12-18,46,2025-12-18 07:40:00,976.7757,221.91965000000002,0.6899,985.8251833333334,214.15048452391125,771.6746988094221,846.1020618583967,21,1679.43539519173,1679.43539519173,0.0,0.0,10800.0,10359.805045117479,9.383933333333346,-423.2837122254697,-1.8021486360074057,10650.555397759459,166.04955804504547,0.0,0.0,758.5297871466846,10800.0,1158.6424791427746,0.0,0.0,0.0,1158.6424791427746,2,True
2025-12-18,47,2025-12-18 07:50:00,1188.6166666666666,266.40000000000003,0.86,1182.7733333333333,264.30736666666667,918.4659666666666,981.7535166666667,21,981.7535166666667,981.7535166666667,0.0,0.0,10800.0,10359.805045117479,9.383933333333346,-423.2837122254697,-1.8021486360074057,10800.0,0.0,0.0,0.0,59.536850000000186,10800.0,844.3080243333333,0.0,0.0,0.0,844.3080243333333,2,True
2025-12-18,48,2025-12-18 08:00:00,1232.46625,300.89695,1.1617,1224.7031666666667,309.6550380553771,915.0481286112896,974.6845649738707,21,141.35123164053732,141.35123164053732,0.0,0.0,9874.074074074075,9433.879119191553,9.383933333333346,-423.2837122254697,-1.8021486360074057,10800.0,0.0,790.2180683594626,0.0,0.0,9921.979924045041,164.2077257968122,0.0,0.0,0.0,164.2077257968122,2,True
2025-12-18,49,2025-12-18 08:10:00,1194.1267833333334,341.3328666666667,1.1683,1192.6084166666667,356.57775391496807,836.0306627516986,898.0350391379247,21,64.70170580459137,64.70170580459137,0.0,0.0,8948.14814814815,8507.953193265628,9.383933333333346,-423.2837122254697,-1.8021486360074057,9921.979924045041,0.0,788.0922108620754,0.0,0.0,9046.321911976069,75.59100289150409,0.0,0.0,0.0,75.59100289150409,2,True
2025-12-18,50,2025-12-18 08:20:00,1172.6866666666667,388.50624999999997,1.0956,1180.5516666666667,403.4944403089994,777.0572263576673,871.8807636883323,21,38.54743035499894,38.54743035499894,0.0,0.0,8022.2222222222235,7582.027267339703,9.383933333333346,-423.2837122254697,-1.8021486360074057,9046.321911976069,0.0,745.6329863116679,0.0,0.0,8217.840816074215,42.232564696936834,0.0,0.0,0.0,42.232564696936834,2,True
2025-12-18,51,2025-12-18 08:30:00,1177.0403166666667,428.90771666666666,1.0849,1203.6196666666667,448.8240233010309,754.7956433656359,835.461917610892,21,2.128584277558616,2.128584277558616,0.0,0.0,7096.296296296297,6656.101341413777,9.383933333333346,-423.2837122254697,-1.8021486360074057,8217.840816074215,0.0,746.0040157224415,0.0,0.0,7388.947465271502,2.3093010827233424,0.0,0.0,0.0,2.3093010827233424,2,True
2025-12-18,52,2025-12-18 08:40:00,1178.5613333333333,472.6042,1.061,1209.0835166666668,490.9854289546222,718.0980877120446,806.79765587071,21,0.0,0.0,0.0,0.0,6199.854456439953,5759.659501557432,9.383933333333346,-423.2837122254697,-1.8021486360074057,7388.947465271502,0.0,705.9571333333333,0.0,0.0,6604.5506504566865,0.0,0.0,0.0,0.0,0.0,2,True
2025-12-18,53,2025-12-18 08:50:00,1166.1833333333334,526.78125,1.043,1190.0183333333332,528.3975833333333,661.6207499999999,740.9469999999999,21,0.0,0.0,0.0,0.0,5376.580011995508,4936.385057112988,9.383933333333346,-423.2837122254697,-1.8021486360074057,6604.5506504566865,0.0,639.4020833333334,0.0,0.0,5894.103891197427,0.0,0.0,0.0,0.0,0.0,2,True
2025-12-18,54,2025-12-18 09:00:00,1158.2576833333333,584.7274666666666,1.036,1185.6765,560.1067304524432,625.5697695475568,708.5388135575417,21,0.0,0.0,0.0,0.0,4589.314663598239,4149.119708715719,9.383933333333346,-423.2837122254697,-1.8021486360074057,5894.103891197427,0.0,573.5302166666667,0.0,0.0,5256.848094901131,0.0,0.0,0.0,0.0,0.0,2,True
2025-12-18,55,2025-12-18 09:10:00,1183.4088166666668,621.3238833333334,1.0147,1173.5364166666666,587.6370871719488,585.8993294947178,691.7744779503352,21,0.0,0.0,0.0,0.0,3820.6763547645337,3380.481399882013,9.383933333333346,-423.2837122254697,-1.8021486360074057,5256.848094901131,0.0,562.0849333333334,0.0,0.0,4632.309280086316,0.0,0.0,0.0,0.0,0.0,2,True
2025-12-18,56,2025-12-18 09:20:00,1200.28,633.9250000000001,0.9922,1157.1000000000001,613.1245388224871,543.975461177513,647.6628465067348,21,0.0,0.0,0.0,0.0,3101.0509697570506,2660.85601487453,9.383933333333346,-423.2837122254697,-1.8021486360074057,4632.309280086316,0.0,566.3549999999999,0.0,0.0,4003.0259467529827,0.0,0.0,0.0,0.0,0.0,2,True
2025-12-18,57,2025-12-18 09:30:00,1144.4127,646.9628,0.97,1166.7816833333334,638.704970734695,528.0767125986383,622.984759150834,21,255.5495930994985,255.5495930994985,0.0,0.0,2692.7896741444556,2252.594719261935,9.383933333333346,-423.2837122254697,-1.8021486360074057,4003.0259467529827,0.0,241.90030690050156,0.0,0.0,3734.2478279746474,247.88310530651356,0.0,0.0,0.0,247.88310530651356,2,True
2025-12-18,58,2025-12-18 09:40:00,1140.9583666666667,683.7284500000001,0.9422,1173.15155,666.5142682392093,506.63728176079076,575.559538027215,21,575.559538027215,575.559538027215,0.0,0.0,2692.7896741444556,2252.594719261935,9.383933333333346,-423.2837122254697,-1.8021486360074057,3734.2478279746474,118.32962136054834,0.0,0.0,0.0,3840.744487199141,542.292196729242,0.0,0.0,0.0,542.292196729242,2,True
2025-12-18,59,2025-12-18 09:50:00,1203.2066666666667,731.8000000000001,0.9569,1156.4383333333333,698.6883166666667,457.7500166666666,510.17668333333336,21,510.17668333333336,510.17668333333336,0.0,0.0,2692.7896741444556,2252.594719261935,9.383933333333346,-423.2837122254697,-1.8021486360074057,3840.744487199141,38.77001666666672,0.0,0.0,0.0,3875.637502199141,488.1880682816667,0.0,0.0,0.0,488.1880682816667,2,True
2025-12-18,60,2025-12-18 10:00:00,1216.3053833333333,757.1103333333334,0.9977,1127.9321833333333,739.5024063003267,388.42977703300664,477.72381216325425,21,0.0,0.0,0.0,0.0,2161.9854384075065,1721.7904835249858,9.383933333333346,-423.2837122254697,-1.8021486360074057,3875.637502199141,0.0,459.1950499999999,0.0,0.0,3365.420779976919,0.0,0.0,0.0,0.0,0.0,2,True
2025-12-18,61,2025-12-18 10:10:00,1192.2025166666667,778.8164333333334,0.9919,1121.5098833333334,788.6524474214498,332.8574359118836,471.6430825862519,21,0.0,0.0,0.0,0.0,1637.9375688672264,1200.0,9.383933333333346,-423.2837122254697,-1.8021486360074057,3365.420779976919,0.0,413.3860833333333,0.0,0.0,2906.102909606549,0.0,0.0,0.0,0.0,0.0,2,True
2025-12-18,62,2025-12-18 10:20:00,1156.6016666666667,813.3562499999999,0.9588,1146.2183333333335,841.4052553576738,304.81307797565967,438.53991329310645,21,438.53991329310645,438.53991329310645,0.0,0.0,1637.9375688672264,1200.0,9.383933333333346,-423.2837122254697,-1.8021486360074057,2906.102909606549,95.2944966264397,0.0,0.0,0.0,2991.8679565703446,420.47206886543046,0.0,0.0,0.0,420.47206886543046,2,True
2025-12-18,63,2025-12-18 10:30:00,1125.9869833333335,860.3301833333334,0.9549,1176.3264333333334,893.0276454366368,283.2987878966966,429.29441626568223,21,429.29441626568223,429.29441626568223,0.0,0.0,1637.9375688672264,1200.0,9.383933333333346,-423.2837122254697,-1.8021486360074057,2991.8679565703446,163.63761626568214,0.0,0.0,0.0,3139.1418112094584,409.93323809209994,0.0,0.0,0.0,409.93323809209994,2,True
2025-12-18,64,2025-12-18 10:40:00,1153.9617,916.6500333333333,0.9839,1170.1746833333334,938.7864329859775,231.3882503473559,394.14381198050376,21,0.0,0.0,0.0,0.0,1200.0,1200.0,9.383933333333346,-423.2837122254697,-1.8021486360074057,3139.1418112094584,0.0,237.31166666666672,0.0,0.0,2875.4621815798287,0.0,0.0,0.0,0.0,0.0,2,True
2025-12-18,65,2025-12-18 10:50:00,1194.0633333333333,956.36875,0.799,1136.5983333333334,973.9484333333334,162.6499,282.0400166666668,21,282.0400166666668,282.0400166666668,0.0,0.0,1200.0,1200.0,9.383933333333346,-423.2837122254697,-1.8021486360074057,2875.4621815798287,44.34543333333352,0.0,0.0,0.0,2915.373071579829,225.3499733166668,0.0,0.0,0.0,225.3499733166668,2,True
2025-12-18,66,2025-12-18 11:00:00,1142.5745166666668,954.0153,0.5025,1125.6859666666667,1002.678557615755,123.00740905091163,264.7184114782377,21,1098.051744811571,1098.051744811571,0.0,0.0,1950.0,1509.8050451174793,9.383933333333346,-423.2837122254697,-1.8021486360074057,2915.373071579829,833.3333333333334,0.0,0.0,76.15919481157096,3665.373071579829,551.7710017678144,0.0,0.0,0.0,551.7710017678144,2,True
2025-12-18,67,2025-12-18 11:10:00,1100.8952833333333,972.2041666666668,0.4662,1135.7223999999999,1030.8964722666851,104.82592773331476,248.65266463658702,21,1081.9859979699204,1081.9859979699204,0.0,0.0,2700.0,2259.8050451174795,9.383933333333346,-423.2837122254697,-1.8021486360074057,3665.373071579829,833.3333333333334,0.0,0.0,119.9615479699205,4415.373071579828,504.4218722535769,0.0,0.0,0.0,504.4218722535769,2,True
2025-12-18,68,2025-12-18 11:20:00,1129.3666666666666,1021.0500000000001,0.5007,1146.0366666666666,1056.5011255583488,89.53554110831783,197.43534421587924,21,1030.7686775492125,1030.7686775492125,0.0,0.0,3450.0,3009.8050451174795,9.383933333333346,-423.2837122254697,-1.8021486360074057,4415.373071579828,833.3333333333334,0.0,0.0,89.11867754921263,5165.373071579828,516.1058768488907,0.0,0.0,0.0,516.1058768488907,2,True
2025-12-18,69,2025-12-18 11:30:00,1180.1347666666668,1051.5846166666668,0.4827,1136.9493833333333,1077.3914657629723,59.55791757036104,149.97701199413768,21,983.310345327471,983.310345327471,0.0,0.0,4200.0,3759.8050451174795,9.383933333333346,-423.2837122254697,-1.8021486360074057,5165.373071579828,833.3333333333334,0.0,0.0,21.426861994137653,5915.373071579828,474.6439036895703,0.0,0.0,0.0,474.6439036895703,2,True
2025-12-18,70,2025-12-18 11:40:00,1152.9014166666666,1076.3663166666668,0.4785,1114.0795666666666,1091.4664411527808,22.613125513885734,106.87393950236856,21,940.2072728357019,940.2072728357019,0.0,0.0,4950.0,4509.8050451174795,9.383933333333346,-423.2837122254697,-1.8021486360074057,5915.373071579828,833.3333333333334,0.0,0.0,30.338839502368728,6665.373071579828,449.88918005188333,0.0,0.0,0.0,449.88918005188333,2,True
2025-12-18,71,2025-12-18 11:50:00,1075.555,1096.625,0.4662,1082.4383333333333,1096.625,-14.186666666666724,94.28960000000006,21,927.6229333333334,927.6229333333334,0.0,0.0,5700.0,5259.8050451174795,9.383933333333346,-423.2837122254697,-1.8021486360074057,6665.373071579828,833.3333333333334,0.0,0.0,115.3596,7415.373071579828,432.45781152000006,0.0,0.0,0.0,432.45781152000006,2,True
2025-12-18,72,2025-12-18 12:00:00,1068.2204166666668,1093.1986333333332,0.4432,1045.44815,1094.198839033059,-48.75068903305896,51.81699576646031,21,885.1503290997937,885.1503290997937,0.0,0.0,6450.0,5959.278176712725,9.697843518518518,-499.323640921784,0.8869825150389534,7415.373071579828,833.3333333333334,0.0,0.0,76.79521243312672,8165.373071579828,392.2986258570285,0.0,0.0,0.0,392.2986258570285,3,True
2025-12-18,73,2025-12-18 12:10:00,1062.8903833333334,1075.2988,0.4411,1027.3132166666667,1087.4921182391215,-60.17890157245483,34.53130556730912,21,867.8646389006425,867.8646389006425,0.0,0.0,7200.0,6709.278176712725,9.697843518518518,-499.323640921784,0.8869825150389534,8165.373071579828,833.3333333333334,0.0,0.0,46.93972223397577,8915.373071579828,382.8150922190734,0.0,0.0,0.0,382.8150922190734,3,True
2025-12-18,74,2025-12-18 12:20:00,1034.01,1055.3125,0.4551,1038.595,1077.3624807785177,-38.767480778517665,51.71698437378268,21,885.050317707116,885.050317707116,0.0,0.0,7950.0,7459.278176712725,9.697843518518518,-499.323640921784,0.8869825150389534,8915.373071579828,833.3333333333334,0.0,0.0,73.01948437378269,9665.373071579828,402.7863995885085,0.0,0.0,0.0,402.7863995885085,3,True
2025-12-18,75,2025-12-18 12:30:00,1032.8517,1039.2763,0.4463,1065.8522500000001,1064.6675698115766,1.1846801884234992,65.92292840313917,21,899.2562617364725,899.2562617364725,0.0,0.0,8700.0,8209.278176712725,9.697843518518518,-499.323640921784,0.8869825150389534,9665.373071579828,833.3333333333334,0.0,0.0,72.34752840313922,10415.373071579828,401.3380696129877,0.0,0.0,0.0,401.3380696129877,3,True
2025-12-18,76,2025-12-18 12:40:00,1054.17335,1024.3325666666667,0.4113,1077.4079,1050.2650284986275,27.142871501372383,79.03237673050808,21,912.3657100638414,912.3657100638414,0.0,0.0,9450.0,8959.278176712725,9.697843518518518,-499.323640921784,0.8869825150389534,10415.373071579828,427.36325380019076,0.0,0.0,455.16167293031737,10800.0,375.256016549258,0.0,0.0,0.0,375.256016549258,3,True
2025-12-18,77,2025-12-18 12:50:00,1084.045,996.9250000000001,0.5682,1085.3483333333334,1035.0125,50.33583333333331,124.77101666666658,21,958.10435,958.10435,0.0,0.0,10200.0,9709.278176712725,9.697843518518518,-499.323640921784,0.8869825150389534,10800.0,0.0,0.0,0.0,870.98435,10800.0,544.39489167,0.0,0.0,0.0,544.39489167,3,True
2025-12-18,78,2025-12-18 13:00:00,1114.7902333333334,948.6446,0.8279,1124.24795,1015.3717320070597,108.87621799294027,175.41137379519148,21,175.41137379519148,175.41137379519148,0.0,0.0,10200.0,9709.278176712725,9.697843518518518,-499.323640921784,0.8869825150389534,10800.0,0.0,0.0,0.0,9.265740461858059,10800.0,145.22307636503902,0.0,0.0,0.0,145.22307636503902,3,True
2025-12-18,79,2025-12-18 13:10:00,1137.7432333333334,923.19385,0.8636,1129.8398,988.5889526955112,141.25084730448873,206.05227441925797,21,206.05227441925797,206.05227441925797,0.0,0.0,10200.0,9709.278176712725,9.697843518518518,-499.323640921784,0.8869825150389534,10800.0,0.0,8.497108914075397,0.0,0.0,10790.55876787325,177.9467441884712,0.0,0.0,0.0,177.9467441884712,3,True
2025-12-18,80,2025-12-18 13:20:00,1138.4733333333334,919.0812500000001,0.8416,1096.0033333333333,956.6985259521929,139.30480738114045,220.89621414399824,21,220.89621414399824,220.89621414399824,0.0,0.0,10200.0,9709.278176712725,9.697843518518518,-499.323640921784,0.8869825150389534,10790.55876787325,1.5041308106649467,0.0,0.0,0.0,10791.912485602848,185.9062538235889,0.0,0.0,0.0,185.9062538235889,3,True
2025-12-18,81,2025-12-18 13:30:00,1109.1323,889.0783333333334,0.8618,1085.5807833333333,921.7348156639429,163.84596766939046,241.51927591732283,21,241.51927591732283,241.51927591732283,0.0,0.0,10200.0,9709.278176712725,9.697843518518518,-499.323640921784,0.8869825150389534,10791.912485602848,8.986127107946231,0.0,0.0,12.479182142709988,10800.0,208.1413119855488,0.0,0.0,0.0,208.1413119855488,3,True
2025-12-18,82,2025-12-18 13:40:00,1088.2115000000001,836.4680166666667,0.8623,1102.6566333333333,885.7321857175992,216.92444761573404,285.26372785456203,21,285.26372785456203,285.26372785456203,0.0,0.0,10200.0,9709.278176712725,9.697843518518518,-499.323640921784,0.8869825150389534,10800.0,0.0,0.0,0.0,33.52024452122862,10800.0,245.98291252898883,0.0,0.0,0.0,245.98291252898883,3,True
2025-12-18,83,2025-12-18 13:50:00,1085.4266666666667,782.275,0.9026,1111.43,850.725,260.70500000000004,333.81635000000006,21,333.81635000000006,333.81635000000006,0.0,0.0,10200.0,9709.278176712725,9.697843518518518,-499.323640921784,0.8869825150389534,10800.0,0.0,0.0,0.0,30.6646833333333,10800.0,301.30263751,0.0,0.0,0.0,301.30263751,3,True
2025-12-18,84,2025-12-18 14:00:00,1078.7397666666668,744.446,0.9754,1075.2149166666666,816.7863110724423,258.4286055942242,348.7272653958868,21,0.0,0.0,0.0,0.0,9812.525260671237,9321.803437383962,9.697843518518518,-499.323640921784,0.8869825150389534,10800.0,0.0,334.2937666666668,0.0,0.0,10428.562481481482,0.0,0.0,0.0,0.0,0.0,3,True
2025-12-18,85,2025-12-18 14:10:00,1079.55945,711.3400499999999,1.0002,1048.3750666666667,782.2093740641894,266.1656926024773,347.0875809135141,21,0.0,0.0,0.0,0.0,9426.872392989555,8936.15056970228,9.697843518518518,-499.323640921784,0.8869825150389534,10428.562481481482,0.0,368.21940000000006,0.0,0.0,10019.429814814815,0.0,0.0,0.0,0.0,0.0,3,True
2025-12-18,86,2025-12-18 14:20:00,1080.3500000000001,677.9,0.9978,1050.7816666666665,746.3588567140305,304.42280995263604,405.0177028816147,21,0.0,0.0,0.0,0.0,8976.852723121094,8486.130899833819,9.697843518518518,-499.323640921784,0.8869825150389534,10019.429814814815,0.0,402.45000000000016,0.0,0.0,9572.26314814815,0.0,0.0,0.0,0.0,0.0,3,True
2025-12-18,87,2025-12-18 14:30:00,1061.0045,649.1483166666667,1.0271,1051.4522666666667,708.5994267607533,342.85283990591336,427.2494564251389,21,0.0,0.0,0.0,0.0,8502.13110487094,8011.409281583665,9.697843518518518,-499.323640921784,0.8869825150389534,9572.26314814815,0.0,411.8561833333333,0.0,0.0,9114.645166666667,0.0,0.0,0.0,0.0,0.0,3,True
