calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-9020.04127456]), 'n_active': 1, 'beta1_train': -4504.525412004554, 'beta0_train': -4533.013278587263, 'beta1_val': -4409.359628024335, 'beta0_val': -4520.439, 'selected_score': -4533.013278587263, 'evaluations': 20, 'seconds': 0.02599299998837523, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.79151144e+03, -6.68564176e-02]), 'n_active': 2, 'beta1_train': -3013.148064762044, 'beta0_train': -3566.7533533198157, 'beta1_val': 1403.1784238677733, 'beta0_val': -2559.9807443349464, 'selected_score': -3566.7533533198157, 'evaluations': 55, 'seconds': 0.04511869999987539, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.92541163e+03, -6.95914840e-02, -6.94677037e+03, -4.27187387e-01]), 'n_active': 4, 'beta1_train': -513.1125670777637, 'beta0_train': -1017.849130615553, 'beta1_val': -283.766288100514, 'beta0_val': -942.3665845018674, 'selected_score': -1017.849130615553, 'evaluations': 185, 'seconds': 0.1415592999983346, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1521.173332592593,2646.71268871074,0.21267099998658523,0.34872270000050776
"[{'theta': array([-5416.27359902]), 'n_active': 1, 'beta1_train': -4391.989259137742, 'beta0_train': -4449.116285175404, 'beta1_val': -4455.6, 'beta0_val': -4455.6, 'selected_score': -4449.116285175404, 'evaluations': 20, 'seconds': 0.028045999992173165, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.41527175e+03, -1.42697262e+00]), 'n_active': 2, 'beta1_train': -2341.47186814122, 'beta0_train': -2565.550335191464, 'beta1_val': -3542.8649693291745, 'beta0_val': -3542.8649693291745, 'selected_score': -2565.550335191464, 'evaluations': 75, 'seconds': 0.0539439999993192, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.28456821e+03,  1.64721147e-01, -2.12117222e+03,  1.78341317e+00]), 'n_active': 4, 'beta1_train': -335.6626136985238, 'beta0_train': -707.6465226667757, 'beta1_val': -716.629323181557, 'beta0_val': -825.8886380108534, 'selected_score': -707.6465226667757, 'evaluations': 185, 'seconds': 0.13094669999554753, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2646.71268871074,1894.9610344997293,0.2129366999870399,0.3497730000090087
"[{'theta': array([-8794.59332995]), 'n_active': 1, 'beta1_train': -4563.800867066257, 'beta0_train': -4616.356260743579, 'beta1_val': -4623.599999999999, 'beta0_val': -4623.599999999999, 'selected_score': -4616.356260743579, 'evaluations': 25, 'seconds': 0.03233420000469778, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-543.57495898,   -0.70578715]), 'n_active': 2, 'beta1_train': -2190.261946936752, 'beta0_train': -2593.909485204664, 'beta1_val': -3290.2224576412723, 'beta0_val': -3290.2224576412723, 'selected_score': -2608.298493976262, 'evaluations': 95, 'seconds': 0.06435960000089835, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.62813033e+03, -5.97846931e-01, -3.42810598e+03,  1.16720320e+00]), 'n_active': 4, 'beta1_train': -405.756289290908, 'beta0_train': -722.4570834000073, 'beta1_val': -546.6463998201064, 'beta0_val': -812.7078760183133, 'selected_score': -722.4570834000073, 'evaluations': 185, 'seconds': 0.13840239999990445, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1894.9610344997293,1811.0574286079157,0.23509620000550058,0.37281060000532307
"[{'theta': array([-2307.32484379]), 'n_active': 1, 'beta1_train': -2742.8743140459464, 'beta0_train': -2817.4348049180967, 'beta1_val': -2824.7999999999997, 'beta0_val': -2824.7999999999997, 'selected_score': -2817.4348049180967, 'evaluations': 15, 'seconds': 0.02583180001238361, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-98.97025753,  -0.94833981]), 'n_active': 2, 'beta1_train': -859.9202245789995, 'beta0_train': -842.7907753783406, 'beta1_val': -1763.4327069414176, 'beta0_val': -1763.4327069414176, 'selected_score': -898.737541797142, 'evaluations': 95, 'seconds': 0.0599789999978384, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.31332290e+03,  1.00133947e+00, -8.38770891e+03, -1.25545827e+00]), 'n_active': 4, 'beta1_train': 9.715754849275758, 'beta0_train': -419.3260006021829, 'beta1_val': -205.67015058473555, 'beta0_val': -470.1246954750204, 'selected_score': -419.3260006021829, 'evaluations': 185, 'seconds': 0.13120160000107717, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1811.0574286079157,1955.3221748148146,0.21701240001129918,0.3549510000011651
"[{'theta': array([-2776.09110585]), 'n_active': 1, 'beta1_train': -3522.7505508176814, 'beta0_train': -3593.5864496622526, 'beta1_val': -3605.9999999999995, 'beta0_val': -3605.9999999999995, 'selected_score': -3593.5864496622526, 'evaluations': 20, 'seconds': 0.029110300005413592, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.85167859e+03, -2.25131564e-01]), 'n_active': 2, 'beta1_train': -1573.6922602629336, 'beta0_train': -1936.9903103823563, 'beta1_val': -2985.281706818582, 'beta0_val': -2985.281706818582, 'selected_score': -1936.9903103823563, 'evaluations': 35, 'seconds': 0.029301000002305955, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.55000055e+03, -4.91603300e-01, -1.12857438e+03, -3.05927071e-01]), 'n_active': 4, 'beta1_train': -1206.2061832180257, 'beta0_train': -1374.3165220931817, 'beta1_val': -1412.258023941412, 'beta0_val': -1500.2186826493823, 'selected_score': -1374.3165220931817, 'evaluations': 185, 'seconds': 0.13577029999578372, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1955.3221748148146,4235.1982287037035,0.19418160000350326,0.34504320000996813
"[{'theta': array([-4370.83418973]), 'n_active': 1, 'beta1_train': -4588.089274019226, 'beta0_train': -4691.241777039152, 'beta1_val': -4711.2, 'beta0_val': -4711.2, 'selected_score': -4691.241777039152, 'evaluations': 20, 'seconds': 0.029139900012523867, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.26510455e+03,  6.53189326e-02]), 'n_active': 2, 'beta1_train': -2803.2361967974066, 'beta0_train': -3434.1567853863553, 'beta1_val': -4219.952382569757, 'beta0_val': -4219.952382569757, 'selected_score': -3434.4208547579574, 'evaluations': 95, 'seconds': 0.06621990000712685, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.66537743e+03,  1.00297024e+00, -8.03305903e+03,  5.67972325e-01]), 'n_active': 4, 'beta1_train': -4335.892275061605, 'beta0_train': -4605.276846926864, 'beta1_val': -4642.623250455946, 'beta0_val': -4642.623250455946, 'selected_score': -4605.276846926864, 'evaluations': 125, 'seconds': 0.09546029999910388, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4235.1982287037035,10781.642732017928,0.1908201000187546,0.33475510000425857
"[{'theta': array([-7808.31225164]), 'n_active': 1, 'beta1_train': -3928.9501531935607, 'beta0_train': -4107.629227630947, 'beta1_val': -4133.999999999999, 'beta0_val': -4133.999999999999, 'selected_score': -4107.629227630947, 'evaluations': 15, 'seconds': 0.025686299995868467, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-359.14996481,    1.62249339]), 'n_active': 2, 'beta1_train': -1146.0258003777979, 'beta0_train': -1424.6886753814997, 'beta1_val': -2529.667128937189, 'beta0_val': -2529.667128937189, 'selected_score': -1522.2211726382134, 'evaluations': 95, 'seconds': 0.06176850000338163, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.52239677e+03, -1.78136228e+00, -5.38482914e+03,  1.06803219e+00]), 'n_active': 4, 'beta1_train': -697.7251716595838, 'beta0_train': -728.2513017352326, 'beta1_val': -841.8998121778809, 'beta0_val': -841.8998121778809, 'selected_score': -728.2513017352326, 'evaluations': 185, 'seconds': 0.14618209999753162, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10781.642732017928,2006.822573703706,0.23363689999678172,0.3750709000014467
"[{'theta': array([-6504.16781858]), 'n_active': 1, 'beta1_train': -3922.230641364665, 'beta0_train': -4073.6989676960497, 'beta1_val': -4101.6, 'beta0_val': -4101.6, 'selected_score': -4073.6989676960497, 'evaluations': 20, 'seconds': 0.02789550001034513, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-76.9587744 ,   0.88410882]), 'n_active': 2, 'beta1_train': -1027.8758374721447, 'beta0_train': -891.3846566439445, 'beta1_val': -2276.984980618338, 'beta0_val': -2276.984980618338, 'selected_score': -1070.5913424554356, 'evaluations': 95, 'seconds': 0.0609005000005709, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.51251462e+03,  1.72073443e-01, -3.30029038e+03, -1.93269263e+00]), 'n_active': 4, 'beta1_train': -931.997306027599, 'beta0_train': -960.772389290961, 'beta1_val': -997.1244061377945, 'beta0_val': -997.1244061377945, 'selected_score': -960.772389290961, 'evaluations': 185, 'seconds': 0.1343773999979021, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2006.822573703706,2570.7004108515293,0.22317340000881813,0.36482519999844953
"[{'theta': array([-3683.43200315]), 'n_active': 1, 'beta1_train': -4330.027804823563, 'beta0_train': -4513.612554996802, 'beta1_val': -4598.3874375000005, 'beta0_val': -4600.8, 'selected_score': -4513.612554996802, 'evaluations': 25, 'seconds': 0.03245870000682771, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-49.57695209,   1.71493633]), 'n_active': 2, 'beta1_train': -1448.7384974693805, 'beta0_train': -1394.033496867932, 'beta1_val': -2914.153111435772, 'beta0_val': -2914.153111435772, 'selected_score': -1496.7321567808897, 'evaluations': 95, 'seconds': 0.060636099995463155, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.52554674e+03, -9.81597705e-01, -7.44733163e+03, -5.79454273e-01]), 'n_active': 4, 'beta1_train': -1314.25481907837, 'beta0_train': -1654.2968514418146, 'beta1_val': -1562.9512894786621, 'beta0_val': -1721.933147496527, 'selected_score': -1654.2968514418146, 'evaluations': 125, 'seconds': 0.0969325000041863, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2570.7004108515293,4038.492918821635,0.19002730000647716,0.32707030000165105
"[{'theta': array([-786.47174973]), 'n_active': 1, 'beta1_train': -4148.118846879353, 'beta0_train': -4371.211087784973, 'beta1_val': -4414.8, 'beta0_val': -4414.8, 'selected_score': -4371.211087784973, 'evaluations': 15, 'seconds': 0.023109600006137043, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-101.68392871,   -1.95864941]), 'n_active': 2, 'beta1_train': -1207.0880712719045, 'beta0_train': -1144.5997553507023, 'beta1_val': -2891.702332776103, 'beta0_val': -2891.702332776103, 'selected_score': -1328.4237137162647, 'evaluations': 95, 'seconds': 0.05959180000354536, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.02577668e+03, -1.37272890e+00, -4.44243728e+03, -7.04296771e-01]), 'n_active': 4, 'beta1_train': -523.5558037072295, 'beta0_train': -961.1621830030936, 'beta1_val': -918.6015838102762, 'beta0_val': -1009.2591912034786, 'selected_score': -961.1621830030936, 'evaluations': 185, 'seconds': 0.1294155000068713, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4038.492918821635,2573.9364220370408,0.2121169000165537,0.3519343999942066
"[{'theta': array([-9003.47137905]), 'n_active': 1, 'beta1_train': -2885.4067684118377, 'beta0_train': -3142.18566014638, 'beta1_val': -3217.2, 'beta0_val': -3217.2, 'selected_score': -3142.18566014638, 'evaluations': 20, 'seconds': 0.027307500000461005, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-669.86722096,    1.21837009]), 'n_active': 2, 'beta1_train': -363.95101581300503, 'beta0_train': -888.8728107450075, 'beta1_val': -2093.5476701796006, 'beta0_val': -2093.5476701796106, 'selected_score': -948.4326929316733, 'evaluations': 95, 'seconds': 0.06235440001182724, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.81785383e+03,  1.82758203e+00, -5.77341136e+03, -8.42064763e-01]), 'n_active': 4, 'beta1_train': -546.8108161129489, 'beta0_train': -568.7031491925652, 'beta1_val': -613.7502653301482, 'beta0_val': -613.7502653301482, 'selected_score': -568.7031491925652, 'evaluations': 185, 'seconds': 0.13234599999850616, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2573.9364220370408,1949.7979406454333,0.2220079000107944,0.36334229999920353
"[{'theta': array([-8653.672822]), 'n_active': 1, 'beta1_train': -3491.409542099944, 'beta0_train': -3713.8643841718767, 'beta1_val': -3759.6000000000004, 'beta0_val': -3759.6000000000004, 'selected_score': -3713.8643841718767, 'evaluations': 20, 'seconds': 0.02796380000654608, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.22316960e+03,  6.69247561e-01]), 'n_active': 2, 'beta1_train': 410.1834581738555, 'beta0_train': -2258.139073380875, 'beta1_val': -1207.1972306969053, 'beta0_val': -2966.4004712713936, 'selected_score': -2258.139073380875, 'evaluations': 95, 'seconds': 0.06015980000665877, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.41986468e+03,  1.47822785e+00, -8.88375919e+03,  6.02422608e-01]), 'n_active': 4, 'beta1_train': -1008.2594844039044, 'beta0_train': -1373.4232945898075, 'beta1_val': -1332.3698912047907, 'beta0_val': -1445.0872317705757, 'selected_score': -1373.4232945898075, 'evaluations': 125, 'seconds': 0.09392040000238921, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1949.7979406454333,3956.8907451452055,0.18204400001559407,0.32755440000619274
