calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-4313.49596569]), 'n_active': 1, 'beta1_train': -3805.1716474808295, 'beta0_train': -3929.1139883230912, 'beta1_val': -3787.81204881572, 'beta0_val': -3901.4197911639712, 'selected_score': -3929.1139883230912, 'evaluations': 30, 'seconds': 0.03717960001085885, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.48480347e+03, -1.29028075e+00]), 'n_active': 2, 'beta1_train': -2794.56515821829, 'beta0_train': -2836.6151750491686, 'beta1_val': -1936.0652533388886, 'beta0_val': -2305.5733408821325, 'selected_score': -2836.6151750491686, 'evaluations': 95, 'seconds': 0.058995100000174716, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.13830910e+02, -5.55750158e-01, -5.97114974e+03,  1.71557372e+00]), 'n_active': 4, 'beta1_train': -825.1443844475383, 'beta0_train': -1218.4515780588788, 'beta1_val': -587.5808468540912, 'beta0_val': -766.1322496356495, 'selected_score': -1218.4515780588788, 'evaluations': 185, 'seconds': 0.13121449999744073, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2881.1380873500457,2397.530747364598,0.2273892000084743,0.3712489000026835
"[{'theta': array([-8706.35745402]), 'n_active': 1, 'beta1_train': -310.7858248835263, 'beta0_train': -458.90469156757996, 'beta1_val': -337.01307073604437, 'beta0_val': -452.9490740027111, 'selected_score': -458.90469156757996, 'evaluations': 50, 'seconds': 0.05369960000098217, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.61751733e+03,  1.57520189e+00]), 'n_active': 2, 'beta1_train': 3632.1432224812347, 'beta0_train': 1175.6518185565915, 'beta1_val': 3687.9923082906666, 'beta0_val': 1599.5002891155411, 'selected_score': 1175.6518185565915, 'evaluations': 35, 'seconds': 0.02899299999990035, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.32820244e+02, -3.22602934e-01, -3.79394988e+03, -1.96254075e+00]), 'n_active': 4, 'beta1_train': -71.77087451089359, 'beta0_train': -113.9071681233963, 'beta1_val': -79.49772194064151, 'beta0_val': -79.49772194064151, 'selected_score': -113.9071681233963, 'evaluations': 185, 'seconds': 0.12737770000239834, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2397.530747364598,1816.1906584592482,0.21007030000328086,0.3484640999959083
"[{'theta': array([-4898.94847502]), 'n_active': 1, 'beta1_train': -959.6326803080836, 'beta0_train': -981.0972354898289, 'beta1_val': -917.1127689706925, 'beta0_val': -917.1127689706925, 'selected_score': -981.0972354898289, 'evaluations': 20, 'seconds': 0.02824329999566544, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.84862700e+03, -1.91205877e+00]), 'n_active': 2, 'beta1_train': -93.69944804775649, 'beta0_train': -1860.0, 'beta1_val': -159.98803216877786, 'beta0_val': -1860.0, 'selected_score': -1860.0, 'evaluations': 45, 'seconds': 0.03345639999315608, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.35682446e+03, -1.53995223e+00, -3.18803010e+03, -3.74714312e-01]), 'n_active': 4, 'beta1_train': -231.91018043012375, 'beta0_train': -434.85817564041656, 'beta1_val': 145.61341981950432, 'beta0_val': -325.3465299472474, 'selected_score': -434.85817564041656, 'evaluations': 165, 'seconds': 0.11575710000761319, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1816.1906584592482,2053.372457328384,0.1774567999964347,0.3229875999968499
"[{'theta': array([-4677.38525857]), 'n_active': 1, 'beta1_train': -1762.9115016349538, 'beta0_train': -1871.9511868087359, 'beta1_val': -1887.0329195755032, 'beta0_val': -1887.0329195755032, 'selected_score': -1871.9511868087359, 'evaluations': 50, 'seconds': 0.05360490000748541, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.37662177e+03,  1.42669720e+00]), 'n_active': 2, 'beta1_train': -1859.485128961084, 'beta0_train': -3656.223051609707, 'beta1_val': -1631.9094968692066, 'beta0_val': -3645.021720095916, 'selected_score': -3656.223051609707, 'evaluations': 95, 'seconds': 0.0598318999982439, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.40451714e+03, -4.45767625e-01, -4.48315123e+03,  1.61043068e+00]), 'n_active': 4, 'beta1_train': -2086.9937265511167, 'beta0_train': -2288.2764783349385, 'beta1_val': -2065.7195841475323, 'beta0_val': -2065.7195841475323, 'selected_score': -2288.2764783349385, 'evaluations': 185, 'seconds': 0.12976239999989048, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2053.372457328384,6458.346115974933,0.2431992000056198,0.3872479999990901
"[{'theta': array([-8400.31105574]), 'n_active': 1, 'beta1_train': -4112.305657810566, 'beta0_train': -4269.02750396292, 'beta1_val': -3934.5083007255967, 'beta0_val': -4206.30866116531, 'selected_score': -4269.02750396292, 'evaluations': 20, 'seconds': 0.028601199999684468, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.13454099e+03, -3.83389312e-01]), 'n_active': 2, 'beta1_train': 737.6674178404232, 'beta0_train': -2853.7590718803576, 'beta1_val': 201.2621435170281, 'beta0_val': -3285.161357025844, 'selected_score': -2853.7590718803576, 'evaluations': 45, 'seconds': 0.032893800002057105, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.58860907e+02, -1.61196025e+00, -4.21386002e+03,  1.10400724e+00]), 'n_active': 4, 'beta1_train': -779.6547388608818, 'beta0_train': -1206.8237288689209, 'beta1_val': -1028.9817571165217, 'beta0_val': -1113.1840059851656, 'selected_score': -1206.8237288689209, 'evaluations': 185, 'seconds': 0.1250035000120988, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6458.346115974933,2600.638271057601,0.18649850001384038,0.3306141000066418
"[{'theta': array([-9384.42981858]), 'n_active': 1, 'beta1_train': -3612.3293965675443, 'beta0_train': -3756.2268642718386, 'beta1_val': -3573.954930632577, 'beta0_val': -3706.1151086391615, 'selected_score': -3756.2268642718386, 'evaluations': 20, 'seconds': 0.027753100002883002, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.35704149e+03, -7.20049243e-01]), 'n_active': 2, 'beta1_train': 1573.273566164257, 'beta0_train': -1944.4359459031796, 'beta1_val': 1772.6046814976662, 'beta0_val': -1926.9781358257796, 'selected_score': -1944.4359459031796, 'evaluations': 65, 'seconds': 0.043336000002454966, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.40969531e+03,  8.42145098e-01, -4.48951290e+03,  5.64970005e-01]), 'n_active': 4, 'beta1_train': -379.3607762863607, 'beta0_train': -772.6936401838018, 'beta1_val': -304.7946049106642, 'beta0_val': -657.4652531932921, 'selected_score': -772.6936401838018, 'evaluations': 185, 'seconds': 0.12725879999925382, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2600.638271057601,1610.5998406342374,0.1983479000045918,0.33770829999411944
"[{'theta': array([-7680.74662454]), 'n_active': 1, 'beta1_train': -3913.1458665031523, 'beta0_train': -3934.200051279736, 'beta1_val': -3934.8, 'beta0_val': -3934.8, 'selected_score': -3934.200051279736, 'evaluations': 20, 'seconds': 0.026958900009049103, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.59281793e+03,  1.07029157e+00]), 'n_active': 2, 'beta1_train': 1792.509146249802, 'beta0_train': -2245.956942963335, 'beta1_val': 1519.4774317258311, 'beta0_val': -2329.8340154168745, 'selected_score': -2245.956942963335, 'evaluations': 95, 'seconds': 0.05881719999888446, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.40415364e+03,  1.91467879e+00, -4.59894499e+02,  2.66886532e-01]), 'n_active': 4, 'beta1_train': -338.4419110693802, 'beta0_train': -759.1651328506003, 'beta1_val': -347.16910099102523, 'beta0_val': -571.7999937894818, 'selected_score': -759.1651328506003, 'evaluations': 185, 'seconds': 0.1279694999975618, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1610.5998406342374,1902.740709306295,0.21374560000549536,0.3510566999902949
"[{'theta': array([-2892.51743832]), 'n_active': 1, 'beta1_train': -3844.2743031309183, 'beta0_train': -3868.229530302118, 'beta1_val': -3775.8804233333335, 'beta0_val': -3858.373079835391, 'selected_score': -3868.229530302118, 'evaluations': 15, 'seconds': 0.02412729999923613, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.55569686e+03, -4.53701877e-01]), 'n_active': 2, 'beta1_train': 1720.005498927897, 'beta0_train': -1582.3341567686734, 'beta1_val': 1029.590778610515, 'beta0_val': -2227.0681244966886, 'selected_score': -1582.3341567686734, 'evaluations': 65, 'seconds': 0.044502000004285946, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.94601591e+03, -8.60524055e-01, -3.17383733e+03, -5.55765736e-03]), 'n_active': 4, 'beta1_train': -662.3876352278197, 'beta0_train': -769.2751824690711, 'beta1_val': -740.5541445669287, 'beta0_val': -740.5541445669287, 'selected_score': -769.2751824690711, 'evaluations': 105, 'seconds': 0.085229000003892, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1902.740709306295,1651.2548242592572,0.15385830000741407,0.29750280000735074
"[{'theta': array([-3792.03417588]), 'n_active': 1, 'beta1_train': -1969.6669109080383, 'beta0_train': -1992.8360904546823, 'beta1_val': -1993.2, 'beta0_val': -1993.2, 'selected_score': -1992.8360904546823, 'evaluations': 50, 'seconds': 0.05531970001175068, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.00856404e+03, -4.88365657e-01]), 'n_active': 2, 'beta1_train': 2663.0815424552948, 'beta0_train': 478.8683925241875, 'beta1_val': 2600.258406139169, 'beta0_val': 739.8474278065466, 'selected_score': 478.8683925241875, 'evaluations': 95, 'seconds': 0.06196629999612924, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.32024395e+03,  1.30905006e+00, -3.12888149e+02,  5.44564325e-01]), 'n_active': 4, 'beta1_train': 125.71873923538229, 'beta0_train': -280.87885290223323, 'beta1_val': -75.98148651889892, 'beta0_val': -289.42039880148957, 'selected_score': -283.63383541139996, 'evaluations': 185, 'seconds': 0.1262809999898309, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1651.2548242592572,1882.711641569482,0.2435669999977108,0.38768050000362564
"[{'theta': array([-2102.98283713]), 'n_active': 1, 'beta1_train': -1243.8130608429392, 'beta0_train': -1256.456147422816, 'beta1_val': -1298.6957627240554, 'beta0_val': -1298.6957627240554, 'selected_score': -1256.456147422816, 'evaluations': 25, 'seconds': 0.03155250000418164, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.85987363e+03,  4.41751132e-02]), 'n_active': 2, 'beta1_train': -161.95780042108734, 'beta0_train': -2112.530095933176, 'beta1_val': 117.72402769760629, 'beta0_val': -2114.4, 'selected_score': -2112.530095933176, 'evaluations': 35, 'seconds': 0.02962820000539068, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.36258903e+02,  1.40671194e+00, -1.81637161e+03,  6.17029456e-01]), 'n_active': 4, 'beta1_train': -237.41087856169653, 'beta0_train': -390.8056970092629, 'beta1_val': -326.03765405592605, 'beta0_val': -385.17715443769254, 'selected_score': -396.442124434708, 'evaluations': 185, 'seconds': 0.12836970000353176, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1882.711641569482,1700.0185603279108,0.18955040001310408,0.33370549998653587
"[{'theta': array([-3408.91354129]), 'n_active': 1, 'beta1_train': -2312.4219092644344, 'beta0_train': -2330.0490710778076, 'beta1_val': -2294.6863107462636, 'beta0_val': -2294.6863107462636, 'selected_score': -2330.0490710778076, 'evaluations': 15, 'seconds': 0.02340629999525845, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.00110803e+03,  1.54507727e+00]), 'n_active': 2, 'beta1_train': -2265.388002052, 'beta0_train': -4055.8161181522373, 'beta1_val': -2671.0725629628, 'beta0_val': -4075.2000000000003, 'selected_score': -4055.8161181522373, 'evaluations': 45, 'seconds': 0.03435290000925306, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.66821842e+03,  1.19763680e+00, -4.48211425e+03,  1.23771256e+00]), 'n_active': 4, 'beta1_train': -2778.1134793317333, 'beta0_train': -3039.717273132518, 'beta1_val': -2722.4390667311445, 'beta0_val': -2874.1280939001103, 'selected_score': -3039.717273132518, 'evaluations': 105, 'seconds': 0.08189819999097381, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1700.0185603279108,7399.15921058396,0.13965739999548532,0.2828135000017937
"[{'theta': array([-6728.47484251]), 'n_active': 1, 'beta1_train': -3727.4285000783134, 'beta0_train': -3911.527425993607, 'beta1_val': -3734.444803059258, 'beta0_val': -3904.558839583538, 'selected_score': -3911.527425993607, 'evaluations': 50, 'seconds': 0.055192899992107414, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.76167479e+03, -4.73295189e-02]), 'n_active': 2, 'beta1_train': 1522.226213194435, 'beta0_train': -788.8635305499918, 'beta1_val': 925.0192788225859, 'beta0_val': -1509.0511782626995, 'selected_score': -788.8635305499918, 'evaluations': 35, 'seconds': 0.02884009999979753, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.89113714e+03, -5.73316843e-01, -2.16404555e+02,  1.10948261e+00]), 'n_active': 4, 'beta1_train': -852.4798730000468, 'beta0_train': -1034.67204702127, 'beta1_val': -822.8992759487294, 'beta0_val': -822.8992759487294, 'selected_score': -1035.5013601865885, 'evaluations': 185, 'seconds': 0.12844839999161195, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",7399.15921058396,2887.3057712237764,0.2124813999835169,0.35561289999168366
