calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-836.06408608]), 'n_active': 1, 'beta1_train': -4294.00391159991, 'beta0_train': -4338.003729709093, 'beta1_val': -4230.199410900001, 'beta0_val': -4340.400000000001, 'selected_score': -4338.003729709093, 'evaluations': 25, 'seconds': 0.03236310000647791, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.51632144e+03,  1.42814691e+00]), 'n_active': 2, 'beta1_train': -1954.6567331929964, 'beta0_train': -2738.8756972171686, 'beta1_val': -2492.843683319365, 'beta0_val': -2548.767439429514, 'selected_score': -2738.8756972171686, 'evaluations': 55, 'seconds': 0.03746950000640936, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.16350140e+02,  1.12152708e+00, -3.93322673e+03,  9.32246155e-01]), 'n_active': 4, 'beta1_train': -387.70991204373087, 'beta0_train': -775.2766448524653, 'beta1_val': -775.5802441660395, 'beta0_val': -786.4069409316962, 'selected_score': -787.9576683813103, 'evaluations': 185, 'seconds': 0.12774460000218824, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3453.5468327777794,1474.3033655555562,0.1975772000150755,0.33806679998815525
"[{'theta': array([-4787.52982]), 'n_active': 1, 'beta1_train': -3836.643977237077, 'beta0_train': -3859.340889205058, 'beta1_val': -3800.8228725999998, 'beta0_val': -3860.3999999999996, 'selected_score': -3859.340889205058, 'evaluations': 50, 'seconds': 0.0522684999887133, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.20204627e+03,  7.71099797e-01]), 'n_active': 2, 'beta1_train': 1810.9206361927584, 'beta0_train': 19.862563541105065, 'beta1_val': 1423.1024536570262, 'beta0_val': -2240.943774383882, 'selected_score': 19.862563541105065, 'evaluations': 45, 'seconds': 0.03328440000768751, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.45445678e+03,  2.37520329e-01, -6.28677003e+03,  7.75719737e-01]), 'n_active': 4, 'beta1_train': -751.5408741608913, 'beta0_train': -994.7155433228273, 'beta1_val': -442.73522603276024, 'beta0_val': -770.9870705194287, 'selected_score': -994.7155433228273, 'evaluations': 185, 'seconds': 0.12741659999301191, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1474.3033655555562,2670.5474634079205,0.21296949998941272,0.3554740999970818
"[{'theta': array([-5317.10271791]), 'n_active': 1, 'beta1_train': -2047.8035043080522, 'beta0_train': -2384.150416935285, 'beta1_val': -2127.2590673925183, 'beta0_val': -2367.8889314370376, 'selected_score': -2384.150416935285, 'evaluations': 20, 'seconds': 0.027284099996904843, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.63488925e+03, -2.81419538e-01]), 'n_active': 2, 'beta1_train': 2637.411843239758, 'beta0_train': -375.6468585611844, 'beta1_val': 3025.9442901338953, 'beta0_val': 283.7632276343952, 'selected_score': -375.6468585611844, 'evaluations': 95, 'seconds': 0.06127310000010766, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.28660413e+02,  1.57859926e+00, -2.45472270e+03, -1.53833310e+00]), 'n_active': 4, 'beta1_train': -360.86567204824587, 'beta0_train': -467.488925395429, 'beta1_val': -465.139753709792, 'beta0_val': -465.139753709792, 'selected_score': -471.64486774870755, 'evaluations': 185, 'seconds': 0.13011499999265652, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2670.5474634079205,1681.740186707076,0.21867219998966902,0.36073519999627024
"[{'theta': array([-1718.3737513]), 'n_active': 1, 'beta1_train': -1808.7421688807865, 'beta0_train': -1815.9915630986297, 'beta1_val': -1755.0906455706092, 'beta0_val': -1755.0906455706092, 'selected_score': -1815.9915630986297, 'evaluations': 50, 'seconds': 0.052934000006644055, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.71153958e+03,  2.36510016e-01]), 'n_active': 2, 'beta1_train': 25.2912972252336, 'beta0_train': -1704.1271172875822, 'beta1_val': 244.49053267272984, 'beta0_val': -1627.1396488390328, 'selected_score': -1704.1271172875822, 'evaluations': 45, 'seconds': 0.03374090000579599, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.86964242e+02, -5.31709046e-02, -1.33107068e+03, -1.32961515e+00]), 'n_active': 4, 'beta1_train': -386.8027705753902, 'beta0_train': -513.2335627534729, 'beta1_val': -408.8641890385191, 'beta0_val': -408.8641890385191, 'selected_score': -514.5417185345138, 'evaluations': 185, 'seconds': 0.1268829999899026, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1681.740186707076,1885.4184910434028,0.21355790000234265,0.352516500002821
"[{'theta': array([-8676.72242644]), 'n_active': 1, 'beta1_train': -3224.248027453199, 'beta0_train': -3228.9820347516606, 'beta1_val': -3170.6908130176553, 'beta0_val': -3181.906249021606, 'selected_score': -3228.9820347516606, 'evaluations': 20, 'seconds': 0.02670570000191219, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.32337291e+03, -9.51792928e-01]), 'n_active': 2, 'beta1_train': -2659.253760217392, 'beta0_train': -4354.344931514687, 'beta1_val': -2718.4486775978507, 'beta0_val': -4587.599999999999, 'selected_score': -4354.344931514687, 'evaluations': 55, 'seconds': 0.03870600000664126, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.53186115e+03,  9.98290073e-01, -7.61416315e+03,  1.58871728e-01]), 'n_active': 4, 'beta1_train': -4238.252041680756, 'beta0_train': -4525.354120130704, 'beta1_val': -4232.093373117211, 'beta0_val': -4570.306802125682, 'selected_score': -4525.354120130704, 'evaluations': 185, 'seconds': 0.128041599993594, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1885.4184910434028,10648.04201814815,0.19345330000214744,0.3354189999954542
"[{'theta': array([-6947.33808878]), 'n_active': 1, 'beta1_train': -4009.6019277550536, 'beta0_train': -4197.823552269297, 'beta1_val': -4175.118312625001, 'beta0_val': -4202.400000000001, 'selected_score': -4197.823552269297, 'evaluations': 25, 'seconds': 0.0324067999899853, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.66223616e+03,  5.56108760e-01]), 'n_active': 2, 'beta1_train': -2464.172594622912, 'beta0_train': -2674.4925380318314, 'beta1_val': -2672.7813230811826, 'beta0_val': -2672.7813230811917, 'selected_score': -2674.4925380318314, 'evaluations': 45, 'seconds': 0.033975600003032014, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.57483203e+02, -1.99628439e+00, -9.22562047e+03,  1.82853961e+00]), 'n_active': 4, 'beta1_train': -357.4669374327508, 'beta0_train': -779.3405963496729, 'beta1_val': -712.1217839652163, 'beta0_val': -712.1217839652163, 'selected_score': -792.670066492089, 'evaluations': 185, 'seconds': 0.12768229999346659, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10648.04201814815,1949.7751345203496,0.1940646999864839,0.3332861000089906
"[{'theta': array([-4514.93438479]), 'n_active': 1, 'beta1_train': -4077.5956086676565, 'beta0_train': -4103.146095192212, 'beta1_val': -4105.2, 'beta0_val': -4105.2, 'selected_score': -4103.146095192212, 'evaluations': 20, 'seconds': 0.02807349999784492, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.97305879e+03,  7.25784680e-01]), 'n_active': 2, 'beta1_train': 2046.1067639650246, 'beta0_train': -36.76992709816574, 'beta1_val': 1342.1411250676824, 'beta0_val': -2298.9770166624166, 'selected_score': -36.76992709816574, 'evaluations': 45, 'seconds': 0.03502389999630395, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.57457579e+03,  1.84281702e+00, -7.38600649e+03,  3.46301910e-01]), 'n_active': 4, 'beta1_train': -596.787311843724, 'beta0_train': -811.6273599642724, 'beta1_val': -703.831604840902, 'beta0_val': -711.5235067624888, 'selected_score': -811.6273599642724, 'evaluations': 185, 'seconds': 0.126586700003827, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1949.7751345203496,1595.6886748148147,0.18968409999797586,0.3312403000018094
"[{'theta': array([-8666.81891982]), 'n_active': 1, 'beta1_train': -4489.467282055772, 'beta0_train': -4508.7065165763315, 'beta1_val': -4510.8, 'beta0_val': -4510.8, 'selected_score': -4508.7065165763315, 'evaluations': 20, 'seconds': 0.028283700012252666, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.50106974e+03,  9.35333077e-01]), 'n_active': 2, 'beta1_train': -2824.7464037882114, 'beta0_train': -2963.776679317261, 'beta1_val': -3257.8920216695296, 'beta0_val': -3257.8920216695296, 'selected_score': -2963.776679317261, 'evaluations': 95, 'seconds': 0.06163389999710489, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.59019011e+03, -1.66422301e-01, -7.12039597e+03,  1.79977533e+00]), 'n_active': 4, 'beta1_train': -685.4105211352926, 'beta0_train': -900.6921887532761, 'beta1_val': -268.82767861066014, 'beta0_val': -558.3966597132129, 'selected_score': -900.6921887532761, 'evaluations': 185, 'seconds': 0.12772780000523198, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1595.6886748148147,1889.7172876599107,0.21764540001458954,0.35612189999665134
"[{'theta': array([-3973.08909556]), 'n_active': 1, 'beta1_train': -4642.777594313866, 'beta0_train': -4661.035787021981, 'beta1_val': -4663.2, 'beta0_val': -4663.2, 'selected_score': -4661.035787021981, 'evaluations': 20, 'seconds': 0.027642499990179203, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.68048010e+03,  1.11753363e-01]), 'n_active': 2, 'beta1_train': -2438.6664280163086, 'beta0_train': -2501.6396199447045, 'beta1_val': -2574.797352823759, 'beta0_val': -2574.797352823759, 'selected_score': -2501.6396199447045, 'evaluations': 75, 'seconds': 0.048894299994572066, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.84206107e+03, -9.46491901e-01, -2.48898998e+02, -1.92741693e+00]), 'n_active': 4, 'beta1_train': -411.4832423456463, 'beta0_train': -856.1869922181204, 'beta1_val': -763.0492845111291, 'beta0_val': -829.1068628286886, 'selected_score': -857.675453502968, 'evaluations': 185, 'seconds': 0.1270306999940658, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1889.7172876599107,1834.2019804444392,0.20356749997881707,0.33956410000973847
"[{'theta': array([-1386.65807132]), 'n_active': 1, 'beta1_train': -2531.5811462600127, 'beta0_train': -2586.1601260149555, 'beta1_val': -2589.6, 'beta0_val': -2589.6, 'selected_score': -2586.1601260149555, 'evaluations': 15, 'seconds': 0.022800299993832596, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.08010335e+03, -1.21963423e-01]), 'n_active': 2, 'beta1_train': -1191.6001041820641, 'beta0_train': -1858.4210867292547, 'beta1_val': -1579.779670606395, 'beta0_val': -2149.2429284920813, 'selected_score': -1858.4210867292547, 'evaluations': 95, 'seconds': 0.05859050000435673, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-469.8794487 ,    0.81922264, -657.20665908,    1.29730745]), 'n_active': 4, 'beta1_train': 11.733812185870658, 'beta0_train': -430.494645956789, 'beta1_val': 64.66266252685091, 'beta0_val': -456.8508258038273, 'selected_score': -436.6508581156056, 'evaluations': 185, 'seconds': 0.12823760000173934, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1834.2019804444392,1817.4876829629632,0.20962839999992866,0.350758800006588
"[{'theta': array([-6926.471345]), 'n_active': 1, 'beta1_train': -2038.1460421277081, 'beta0_train': -2045.2246687472311, 'beta1_val': -2018.6808893786274, 'beta0_val': -2018.6808893786274, 'selected_score': -2045.2246687472311, 'evaluations': 20, 'seconds': 0.027079000006779097, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.32928924e+03, -1.46592389e+00]), 'n_active': 2, 'beta1_train': -705.0640159716057, 'beta0_train': -2592.45346104544, 'beta1_val': -1131.7455261105765, 'beta0_val': -2722.347953492675, 'selected_score': -2592.45346104544, 'evaluations': 55, 'seconds': 0.03816579999693204, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.32161350e+02, -9.41143832e-01, -1.74644460e+03, -1.17918642e+00]), 'n_active': 4, 'beta1_train': -479.4909918965505, 'beta0_train': -672.4744308898764, 'beta1_val': -537.3685633565108, 'beta0_val': -677.0549132874297, 'selected_score': -673.6420661510481, 'evaluations': 185, 'seconds': 0.12717150000389665, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1817.4876829629632,2490.4863065296245,0.1924163000076078,0.3325929999991786
"[{'theta': array([-8057.50906716]), 'n_active': 1, 'beta1_train': -2627.3879635173, 'beta0_train': -3289.002396169517, 'beta1_val': -2751.706959482825, 'beta0_val': -3317.027302834059, 'selected_score': -3289.002396169517, 'evaluations': 50, 'seconds': 0.05463820000295527, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.68741529e+03, -1.11087770e+00]), 'n_active': 2, 'beta1_train': -1716.8734451630805, 'beta0_train': -3455.568786749712, 'beta1_val': -1939.4611359677901, 'beta0_val': -3112.70958413852, 'selected_score': -3455.568786749712, 'evaluations': 55, 'seconds': 0.040080499995383434, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.12924328e+03, -3.81809407e-02, -6.59917330e+03,  8.35045472e-01]), 'n_active': 4, 'beta1_train': -3119.273359959388, 'beta0_train': -3390.542136585298, 'beta1_val': -3322.3554845918525, 'beta0_val': -3322.3554845918525, 'selected_score': -3390.542136585298, 'evaluations': 185, 'seconds': 0.12733550000120886, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2490.4863065296245,8338.299096296296,0.22205419999954756,0.3647443999943789
